order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
5147,583,Customer_0583,19,Product_0019,2026-08-15,10,29239.78,Wallet,Shipped,17
43953,726,Customer_0726,182,Product_0182,2026-08-15,3,1324.0,UPI,Delivered,40
16430,226,Customer_0226,76,Product_0076,2026-08-15,6,13633.4,Wallet,Delivered,6
13327,196,Customer_0196,35,Product_0035,2026-08-15,10,390.89,Debit Card,Delivered,42
29953,794,Customer_0794,110,Product_0110,2026-08-15,4,5514.22,Wallet,Delivered,25
19414,285,Customer_0285,3,Product_0003,2026-08-15,1,4452.21,UPI,Delivered,15
23679,57,Customer_0057,153,Product_0153,2026-08-15,1,29658.9,UPI,Delivered,6
27507,456,Customer_0456,39,Product_0039,2026-08-15,4,772.26,Net Banking,Delivered,18
12432,384,Customer_0384,127,Product_0127,2026-08-15,1,3059.42,Credit Card,Delivered,25
31792,572,Customer_0572,43,Product_0043,2026-08-15,1,27531.48,Credit Card,Delivered,42
7341,51,Customer_0051,134,Product_0134,2026-08-15,1,9519.81,UPI,Delivered,32
37587,230,Customer_0230,60,Product_0060,2026-08-15,2,2573.44,Debit Card,Delivered,2
49325,934,Customer_0934,113,Product_0113,2026-08-15,4,1641.64,UPI,Delivered,25
2545,346,Customer_0346,172,Product_0172,2026-08-15,3,1405.42,UPI,Delivered,35
29748,466,Customer_0466,139,Product_0139,2026-08-15,10,2290.8,Cash on Delivery,Cancelled,46
30456,242,Customer_0242,133,Product_0133,2026-08-15,5,6065.21,Credit Card,Shipped,15
44693,593,Customer_0593,41,Product_0041,2026-08-15,2,28603.1,UPI,Delivered,40
29286,252,Customer_0252,84,Product_0084,2026-08-15,2,11208.54,Credit Card,Cancelled,50
28125,60,Customer_0060,167,Product_0167,2026-08-15,2,880.32,UPI,Shipped,16
13977,13,Customer_0013,104,Product_0104,2026-08-15,2,27021.13,UPI,Returned,31
24627,660,Customer_0660,125,Product_0125,2026-08-15,2,16252.23,UPI,Delivered,1
41049,366,Customer_0366,74,Product_0074,2026-08-15,2,720.38,UPI,Returned,41
39404,158,Customer_0158,147,Product_0147,2026-08-15,4,505.1,Credit Card,Delivered,43
21570,643,Customer_0643,186,Product_0186,2026-08-15,3,3712.87,Wallet,Processing,39
24057,700,Customer_0700,17,Product_0017,2026-08-15,4,2181.68,Wallet,Delivered,45
48153,784,Customer_0784,130,Product_0130,2026-08-15,1,945.97,UPI,Delivered,8
18949,377,Customer_0377,85,Product_0085,2026-08-15,3,13964.22,UPI,Delivered,28
42681,846,Customer_0846,69,Product_0069,2026-08-15,1,7897.78,Net Banking,Delivered,16
3103,945,Customer_0945,89,Product_0089,2026-08-15,4,75653.23,Debit Card,Delivered,47
37990,846,Customer_0846,114,Product_0114,2026-08-15,4,22238.95,UPI,Delivered,45
12548,472,Customer_0472,39,Product_0039,2026-08-15,6,670.42,Net Banking,Returned,49
22038,601,Customer_0601,149,Product_0149,2026-08-15,8,198.35,UPI,Delivered,9
18784,848,Customer_0848,88,Product_0088,2026-08-15,3,657.73,Debit Card,Returned,29
