order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
21236,398,Customer_0398,103,Product_0103,2025-03-28,4,2365.25,UPI,Shipped,3
44212,484,Customer_0484,85,Product_0085,2025-03-28,1,13782.44,Credit Card,Delivered,38
28787,696,Customer_0696,122,Product_0122,2025-03-28,6,1103.04,UPI,Shipped,14
13023,621,Customer_0621,128,Product_0128,2025-03-28,5,38626.96,Cash on Delivery,Delivered,46
46469,878,Customer_0878,9,Product_0009,2025-03-28,1,13131.58,UPI,Delivered,24
40155,413,Customer_0413,100,Product_0100,2025-03-28,2,51694.16,Credit Card,Delivered,1
13701,343,Customer_0343,29,Product_0029,2025-03-28,2,903.67,Net Banking,Shipped,35
10736,942,Customer_0942,67,Product_0067,2025-03-28,1,54530.09,UPI,Delivered,19
20776,33,Customer_0033,111,Product_0111,2025-03-28,1,5263.38,UPI,Shipped,48
33516,137,Customer_0137,113,Product_0113,2025-03-28,2,1949.93,Credit Card,Shipped,32
46454,165,Customer_0165,186,Product_0186,2025-03-28,1,3739.15,Wallet,Shipped,23
21458,505,Customer_0505,101,Product_0101,2025-03-28,10,35970.21,UPI,Delivered,29
28773,28,Customer_0028,90,Product_0090,2025-03-28,2,63761.63,Net Banking,Processing,36
25619,752,Customer_0752,61,Product_0061,2025-03-28,3,1344.91,UPI,Delivered,18
11298,902,Customer_0902,173,Product_0173,2025-03-28,1,31928.07,Debit Card,Delivered,24
38685,794,Customer_0794,44,Product_0044,2025-03-28,2,958.61,Net Banking,Delivered,30
28809,909,Customer_0909,137,Product_0137,2025-03-28,3,1520.93,UPI,Processing,49
44033,291,Customer_0291,101,Product_0101,2025-03-28,1,33112.2,Debit Card,Processing,38
17090,651,Customer_0651,169,Product_0169,2025-03-28,3,41885.44,Net Banking,Delivered,17
6743,243,Customer_0243,16,Product_0016,2025-03-28,4,53945.35,Debit Card,Delivered,29
25128,74,Customer_0074,160,Product_0160,2025-03-28,2,184.13,Debit Card,Delivered,18
7981,627,Customer_0627,145,Product_0145,2025-03-28,6,10448.44,Wallet,Delivered,36
38126,382,Customer_0382,63,Product_0063,2025-03-28,1,45084.24,UPI,Delivered,47
6199,172,Customer_0172,104,Product_0104,2025-03-28,6,22655.26,UPI,Delivered,9
30953,928,Customer_0928,11,Product_0011,2025-03-28,3,3783.97,Debit Card,Delivered,46
28436,132,Customer_0132,23,Product_0023,2025-03-28,2,53749.63,UPI,Shipped,8
16360,874,Customer_0874,79,Product_0079,2025-03-28,1,33432.42,Net Banking,Delivered,31
14443,950,Customer_0950,65,Product_0065,2025-03-28,1,3459.88,Net Banking,Delivered,11
28621,492,Customer_0492,111,Product_0111,2025-03-28,1,6111.89,UPI,Processing,15
3904,587,Customer_0587,154,Product_0154,2025-03-28,8,1898.06,Debit Card,Returned,20
32232,34,Customer_0034,119,Product_0119,2025-03-28,5,674.35,Wallet,Delivered,22
24655,950,Customer_0950,190,Product_0190,2025-03-28,1,1778.23,UPI,Shipped,23
43070,174,Customer_0174,89,Product_0089,2025-03-28,2,70507.07,UPI,Delivered,17
23080,450,Customer_0450,95,Product_0095,2025-03-28,1,48493.46,Net Banking,Delivered,25
18752,699,Customer_0699,141,Product_0141,2025-03-28,6,3267.38,Net Banking,Shipped,10
15349,746,Customer_0746,140,Product_0140,2025-03-28,2,5396.96,UPI,Delivered,17
12549,729,Customer_0729,100,Product_0100,2025-03-28,4,44987.37,Credit Card,Delivered,41
36564,951,Customer_0951,37,Product_0037,2025-03-28,2,33131.8,Net Banking,Delivered,49
7799,205,Customer_0205,18,Product_0018,2025-03-28,2,22275.44,Debit Card,Delivered,7
10575,375,Customer_0375,149,Product_0149,2025-03-28,1,223.56,Credit Card,Delivered,41
16334,937,Customer_0937,188,Product_0188,2025-03-28,4,512.51,Cash on Delivery,Delivered,31
35216,196,Customer_0196,112,Product_0112,2025-03-28,5,17515.14,Net Banking,Delivered,16
31220,242,Customer_0242,1,Product_0001,2025-03-28,5,4579.12,Cash on Delivery,Delivered,13
3860,647,Customer_0647,145,Product_0145,2025-03-28,2,9178.61,Debit Card,Delivered,46
46255,220,Customer_0220,185,Product_0185,2025-03-28,3,57219.11,Net Banking,Delivered,11
9093,715,Customer_0715,96,Product_0096,2025-03-28,5,755.65,Wallet,Returned,29
5720,331,Customer_0331,130,Product_0130,2025-03-28,1,881.7,UPI,Cancelled,30
44474,588,Customer_0588,64,Product_0064,2025-03-28,2,1703.96,Debit Card,Delivered,4
25403,744,Customer_0744,10,Product_0010,2025-03-28,6,998.22,UPI,Processing,3
32951,55,Customer_0055,178,Product_0178,2025-03-28,1,1529.44,Debit Card,Delivered,11
20000,53,Customer_0053,35,Product_0035,2025-03-28,2,398.31,UPI,Shipped,48
23374,346,Customer_0346,57,Product_0057,2025-03-28,1,211.77,Wallet,Delivered,2
34607,393,Customer_0393,182,Product_0182,2025-03-28,6,1461.18,Debit Card,Delivered,50
1359,222,Customer_0222,42,Product_0042,2025-03-28,2,1311.88,UPI,Delivered,23
26291,554,Customer_0554,127,Product_0127,2025-03-28,1,2723.86,Debit Card,Delivered,8
49810,718,Customer_0718,154,Product_0154,2025-03-28,2,1757.04,Cash on Delivery,Delivered,36
9389,264,Customer_0264,49,Product_0049,2025-03-28,2,2382.5,Debit Card,Delivered,38
23704,558,Customer_0558,48,Product_0048,2025-03-28,1,33286.01,UPI,Delivered,9
35589,706,Customer_0706,146,Product_0146,2025-03-28,2,10071.33,Credit Card,Delivered,29
43795,188,Customer_0188,40,Product_0040,2025-03-28,4,1052.56,Credit Card,Shipped,15
10808,749,Customer_0749,153,Product_0153,2025-03-28,2,26347.95,UPI,Returned,15
18171,955,Customer_0955,48,Product_0048,2025-03-28,1,30758.81,UPI,Shipped,9
16485,978,Customer_0978,51,Product_0051,2025-03-28,5,4366.87,UPI,Delivered,16
19933,214,Customer_0214,68,Product_0068,2025-03-28,5,59264.27,Cash on Delivery,Delivered,45
37494,703,Customer_0703,67,Product_0067,2025-03-28,2,50839.08,Credit Card,Returned,46
24983,172,Customer_0172,3,Product_0003,2025-03-28,1,4563.29,Credit Card,Delivered,42
4552,409,Customer_0409,171,Product_0171,2025-03-28,1,30053.6,UPI,Delivered,1
47265,630,Customer_0630,191,Product_0191,2025-03-28,1,30168.29,Credit Card,Delivered,31
33577,564,Customer_0564,97,Product_0097,2025-03-28,1,2760.64,UPI,Delivered,22
45785,617,Customer_0617,114,Product_0114,2025-03-28,3,20513.71,Credit Card,Delivered,48
10739,53,Customer_0053,82,Product_0082,2025-03-28,10,1897.47,UPI,Delivered,11
10383,822,Customer_0822,131,Product_0131,2025-03-28,2,2116.16,UPI,Returned,1
31349,810,Customer_0810,183,Product_0183,2025-03-28,5,190.19,Credit Card,Shipped,11
29010,225,Customer_0225,94,Product_0094,2025-03-28,2,174.15,Wallet,Shipped,37
43089,107,Customer_0107,64,Product_0064,2025-03-28,1,1839.2,UPI,Cancelled,17
38045,775,Customer_0775,62,Product_0062,2025-03-28,1,1199.74,Wallet,Delivered,46
