order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
26542,857,Customer_0857,22,Product_0022,2025-04-30,3,957.67,UPI,Cancelled,24
21161,79,Customer_0079,85,Product_0085,2025-04-30,3,11838.97,UPI,Shipped,30
4581,245,Customer_0245,58,Product_0058,2025-04-30,2,24735.4,Cash on Delivery,Returned,21
41547,648,Customer_0648,12,Product_0012,2025-04-30,2,44139.33,Net Banking,Delivered,6
3054,100,Customer_0100,129,Product_0129,2025-04-30,4,7893.75,Net Banking,Delivered,40
39516,37,Customer_0037,11,Product_0011,2025-04-30,1,3859.41,Debit Card,Processing,5
2869,440,Customer_0440,61,Product_0061,2025-04-30,2,1274.5,Debit Card,Delivered,46
44452,160,Customer_0160,29,Product_0029,2025-04-30,3,947.51,UPI,Delivered,7
20545,607,Customer_0607,160,Product_0160,2025-04-30,1,189.85,UPI,Delivered,12
885,246,Customer_0246,200,Product_0200,2025-04-30,1,62911.64,UPI,Processing,11
38832,346,Customer_0346,83,Product_0083,2025-04-30,3,460.66,Credit Card,Shipped,23
18893,514,Customer_0514,6,Product_0006,2025-04-30,5,29442.93,UPI,Shipped,22
34076,357,Customer_0357,152,Product_0152,2025-04-30,3,36850.74,Credit Card,Delivered,36
12995,320,Customer_0320,18,Product_0018,2025-04-30,4,21654.64,Net Banking,Processing,15
5090,49,Customer_0049,50,Product_0050,2025-04-30,1,7974.72,UPI,Delivered,2
34309,234,Customer_0234,135,Product_0135,2025-04-30,3,71831.4,UPI,Delivered,21
41288,168,Customer_0168,180,Product_0180,2025-04-30,1,17291.42,Wallet,Delivered,42
20869,128,Customer_0128,173,Product_0173,2025-04-30,2,29351.5,Credit Card,Returned,28
21982,529,Customer_0529,82,Product_0082,2025-04-30,2,1922.53,Net Banking,Delivered,19
14958,942,Customer_0942,14,Product_0014,2025-04-30,1,8652.38,UPI,Delivered,6
37914,377,Customer_0377,100,Product_0100,2025-04-30,6,44889.22,Credit Card,Delivered,20
33798,504,Customer_0504,160,Product_0160,2025-04-30,2,212.12,Debit Card,Delivered,2
30910,164,Customer_0164,177,Product_0177,2025-04-30,1,760.25,Net Banking,Delivered,6
5750,918,Customer_0918,185,Product_0185,2025-04-30,6,63740.73,Wallet,Shipped,17
33442,263,Customer_0263,62,Product_0062,2025-04-30,3,1239.7,UPI,Delivered,13
286,138,Customer_0138,63,Product_0063,2025-04-30,2,44321.58,Wallet,Cancelled,32
3623,450,Customer_0450,63,Product_0063,2025-04-30,2,49340.17,Credit Card,Delivered,8
29074,803,Customer_0803,87,Product_0087,2025-04-30,1,2773.31,UPI,Shipped,1
12669,275,Customer_0275,124,Product_0124,2025-04-30,4,80978.83,Cash on Delivery,Shipped,49
32745,545,Customer_0545,157,Product_0157,2025-04-30,1,69013.91,UPI,Cancelled,34
34255,623,Customer_0623,167,Product_0167,2025-04-30,1,817.75,Wallet,Shipped,36
13842,435,Customer_0435,84,Product_0084,2025-04-30,2,9632.73,Credit Card,Processing,32
44668,334,Customer_0334,12,Product_0012,2025-04-30,6,38609.59,Cash on Delivery,Delivered,49
43837,252,Customer_0252,182,Product_0182,2025-04-30,4,1371.65,Net Banking,Delivered,38
26389,35,Customer_0035,116,Product_0116,2025-04-30,1,44108.87,Credit Card,Delivered,5
31999,745,Customer_0745,49,Product_0049,2025-04-30,2,2416.32,Credit Card,Delivered,31
6282,15,Customer_0015,187,Product_0187,2025-04-30,1,10683.82,Debit Card,Delivered,44
11107,838,Customer_0838,148,Product_0148,2025-04-30,1,4458.96,UPI,Shipped,39
22927,158,Customer_0158,63,Product_0063,2025-04-30,1,51110.31,Cash on Delivery,Delivered,39
4351,822,Customer_0822,193,Product_0193,2025-04-30,1,2853.71,Net Banking,Returned,36
34359,217,Customer_0217,172,Product_0172,2025-04-30,4,1249.78,Credit Card,Delivered,38
37236,211,Customer_0211,29,Product_0029,2025-04-30,2,963.14,Net Banking,Delivered,11
2871,686,Customer_0686,140,Product_0140,2025-04-30,3,5674.6,Wallet,Shipped,24
3081,186,Customer_0186,6,Product_0006,2025-04-30,3,27634.41,Wallet,Delivered,6
44323,601,Customer_0601,198,Product_0198,2025-04-30,3,1371.97,UPI,Delivered,34
29334,675,Customer_0675,84,Product_0084,2025-04-30,1,9700.18,Net Banking,Delivered,45
12368,585,Customer_0585,15,Product_0015,2025-04-30,2,7724.76,Debit Card,Delivered,13
147,369,Customer_0369,88,Product_0088,2025-04-30,2,649.33,Cash on Delivery,Cancelled,2
35988,601,Customer_0601,149,Product_0149,2025-04-30,2,220.89,Net Banking,Delivered,19
36055,618,Customer_0618,4,Product_0004,2025-04-30,1,52599.02,UPI,Delivered,28
12160,832,Customer_0832,159,Product_0159,2025-04-30,5,4026.38,UPI,Delivered,14
25915,670,Customer_0670,198,Product_0198,2025-04-30,4,1362.75,Net Banking,Delivered,34
47865,941,Customer_0941,129,Product_0129,2025-04-30,3,7536.51,UPI,Delivered,24
16386,381,Customer_0381,66,Product_0066,2025-04-30,4,1193.23,UPI,Delivered,4
29871,922,Customer_0922,197,Product_0197,2025-04-30,3,8105.24,Debit Card,Cancelled,19
32184,84,Customer_0084,102,Product_0102,2025-04-30,2,37303.45,UPI,Returned,13
28664,104,Customer_0104,97,Product_0097,2025-04-30,2,2563.1,Debit Card,Delivered,10
36542,603,Customer_0603,75,Product_0075,2025-04-30,2,1572.2,Cash on Delivery,Delivered,13
26898,686,Customer_0686,176,Product_0176,2025-04-30,6,2906.26,Debit Card,Delivered,7
33898,394,Customer_0394,30,Product_0030,2025-04-30,2,53167.12,UPI,Processing,23
44633,474,Customer_0474,148,Product_0148,2025-04-30,3,4150.78,Debit Card,Delivered,39
15495,418,Customer_0418,44,Product_0044,2025-04-30,2,1044.94,UPI,Returned,17
14426,289,Customer_0289,133,Product_0133,2025-04-30,1,6055.34,Net Banking,Delivered,43
23635,735,Customer_0735,23,Product_0023,2025-04-30,2,60842.11,Credit Card,Delivered,22
6585,856,Customer_0856,31,Product_0031,2025-04-30,2,10390.31,Debit Card,Delivered,32
27,488,Customer_0488,189,Product_0189,2025-04-30,6,56415.85,Debit Card,Delivered,50
43827,652,Customer_0652,90,Product_0090,2025-04-30,1,55609.47,UPI,Delivered,20
26925,972,Customer_0972,78,Product_0078,2025-04-30,1,8768.47,Net Banking,Delivered,12
37622,959,Customer_0959,182,Product_0182,2025-04-30,1,1373.73,Credit Card,Delivered,45
12675,785,Customer_0785,156,Product_0156,2025-04-30,2,34335.16,Debit Card,Delivered,35
16705,179,Customer_0179,184,Product_0184,2025-04-30,2,65412.37,UPI,Delivered,9
15848,522,Customer_0522,4,Product_0004,2025-04-30,3,51271.16,UPI,Delivered,50
