order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
39328,108,Customer_0108,67,Product_0067,2025-11-13,3,57353.85,Net Banking,Delivered,31
38735,981,Customer_0981,162,Product_0162,2025-11-13,5,1976.28,UPI,Delivered,39
18693,153,Customer_0153,17,Product_0017,2025-11-13,3,2206.27,UPI,Delivered,16
33178,859,Customer_0859,153,Product_0153,2025-11-13,2,25959.88,Net Banking,Shipped,21
2983,516,Customer_0516,9,Product_0009,2025-11-13,1,15064.55,UPI,Returned,44
31600,576,Customer_0576,174,Product_0174,2025-11-13,2,14066.46,Cash on Delivery,Delivered,47
18111,223,Customer_0223,102,Product_0102,2025-11-13,2,36902.01,UPI,Delivered,30
22446,963,Customer_0963,22,Product_0022,2025-11-13,2,1026.37,UPI,Processing,18
12981,707,Customer_0707,64,Product_0064,2025-11-13,1,1692.64,UPI,Delivered,23
4505,125,Customer_0125,47,Product_0047,2025-11-13,4,2109.53,Net Banking,Delivered,49
24989,875,Customer_0875,144,Product_0144,2025-11-13,1,424.16,Net Banking,Delivered,23
29729,559,Customer_0559,148,Product_0148,2025-11-13,2,4804.47,Net Banking,Delivered,6
7338,334,Customer_0334,93,Product_0093,2025-11-13,1,895.34,UPI,Delivered,23
17259,378,Customer_0378,57,Product_0057,2025-11-13,1,225.52,UPI,Delivered,46
28335,902,Customer_0902,133,Product_0133,2025-11-13,1,6435.49,UPI,Delivered,14
13998,188,Customer_0188,161,Product_0161,2025-11-13,1,27604.8,Debit Card,Shipped,50
47123,911,Customer_0911,183,Product_0183,2025-11-13,3,176.97,Credit Card,Delivered,19
13624,432,Customer_0432,20,Product_0020,2025-11-13,1,1231.28,Debit Card,Delivered,39
28190,205,Customer_0205,5,Product_0005,2025-11-13,3,1606.54,Credit Card,Delivered,30
36373,593,Customer_0593,67,Product_0067,2025-11-13,5,58031.98,UPI,Delivered,27
29746,732,Customer_0732,133,Product_0133,2025-11-13,2,5833.62,Cash on Delivery,Delivered,12
33560,812,Customer_0812,32,Product_0032,2025-11-13,2,4778.81,Wallet,Delivered,9
18333,734,Customer_0734,90,Product_0090,2025-11-13,1,58268.12,Net Banking,Delivered,44
42119,322,Customer_0322,118,Product_0118,2025-11-13,8,2150.87,Net Banking,Delivered,44
34804,926,Customer_0926,131,Product_0131,2025-11-13,5,2552.5,Debit Card,Shipped,11
16952,768,Customer_0768,37,Product_0037,2025-11-13,1,33986.7,UPI,Shipped,33
48824,45,Customer_0045,29,Product_0029,2025-11-13,1,1055.54,Net Banking,Delivered,5
12435,179,Customer_0179,115,Product_0115,2025-11-13,1,12791.66,Credit Card,Returned,46
31783,907,Customer_0907,38,Product_0038,2025-11-13,2,48026.85,UPI,Processing,42
19679,674,Customer_0674,27,Product_0027,2025-11-13,4,333.24,UPI,Shipped,20
23962,755,Customer_0755,29,Product_0029,2025-11-13,1,929.23,UPI,Processing,43
21187,803,Customer_0803,125,Product_0125,2025-11-13,1,15810.82,UPI,Delivered,30
49150,634,Customer_0634,188,Product_0188,2025-11-13,2,520.07,UPI,Delivered,28
34262,178,Customer_0178,58,Product_0058,2025-11-13,1,24747.28,Net Banking,Delivered,25
31564,14,Customer_0014,22,Product_0022,2025-11-13,2,1106.94,UPI,Delivered,22
3148,626,Customer_0626,24,Product_0024,2025-11-13,2,17145.87,Wallet,Cancelled,41
16932,94,Customer_0094,12,Product_0012,2025-11-13,1,39893.69,UPI,Processing,39
18287,364,Customer_0364,81,Product_0081,2025-11-13,3,4382.16,Cash on Delivery,Returned,31
33125,188,Customer_0188,100,Product_0100,2025-11-13,1,43682.95,Credit Card,Delivered,46
30192,292,Customer_0292,34,Product_0034,2025-11-13,4,1929.79,Net Banking,Shipped,32
13782,803,Customer_0803,64,Product_0064,2025-11-13,1,1695.53,Cash on Delivery,Delivered,49
38622,316,Customer_0316,104,Product_0104,2025-11-13,1,26307.83,UPI,Delivered,10
11751,423,Customer_0423,94,Product_0094,2025-11-13,1,144.18,UPI,Delivered,29
21709,17,Customer_0017,101,Product_0101,2025-11-13,1,33851.61,UPI,Delivered,18
37933,323,Customer_0323,42,Product_0042,2025-11-13,2,1207.75,Credit Card,Processing,23
23134,71,Customer_0071,117,Product_0117,2025-11-13,3,37992.31,Cash on Delivery,Processing,12
20369,330,Customer_0330,159,Product_0159,2025-11-13,2,4214.61,Net Banking,Delivered,31
7596,965,Customer_0965,125,Product_0125,2025-11-13,4,16116.84,UPI,Processing,36
39672,533,Customer_0533,165,Product_0165,2025-11-13,5,18865.76,UPI,Processing,25
4875,123,Customer_0123,174,Product_0174,2025-11-13,2,13762.8,Debit Card,Delivered,9
26810,668,Customer_0668,109,Product_0109,2025-11-13,3,5031.43,Cash on Delivery,Delivered,31
