order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
42584,844,Customer_0844,155,Product_0155,2025-03-20,1,43345.82,Cash on Delivery,Delivered,11
34922,659,Customer_0659,57,Product_0057,2025-03-20,3,221.58,Debit Card,Delivered,42
27989,277,Customer_0277,183,Product_0183,2025-03-20,2,168.71,Credit Card,Delivered,29
18216,602,Customer_0602,104,Product_0104,2025-03-20,4,26573.81,UPI,Delivered,24
26502,621,Customer_0621,32,Product_0032,2025-03-20,2,4355.76,Wallet,Delivered,38
48138,601,Customer_0601,130,Product_0130,2025-03-20,1,878.36,Net Banking,Returned,42
10070,997,Customer_0997,72,Product_0072,2025-03-20,2,68475.42,Debit Card,Processing,37
19388,206,Customer_0206,146,Product_0146,2025-03-20,1,10374.54,UPI,Delivered,48
41604,591,Customer_0591,128,Product_0128,2025-03-20,2,41339.08,UPI,Delivered,16
25768,731,Customer_0731,60,Product_0060,2025-03-20,4,2535.63,UPI,Delivered,45
20253,12,Customer_0012,16,Product_0016,2025-03-20,1,54449.37,UPI,Delivered,26
37060,424,Customer_0424,163,Product_0163,2025-03-20,10,1595.79,Credit Card,Delivered,15
2300,647,Customer_0647,196,Product_0196,2025-03-20,1,3002.39,UPI,Returned,9
13154,722,Customer_0722,63,Product_0063,2025-03-20,1,52175.86,UPI,Delivered,18
44608,972,Customer_0972,143,Product_0143,2025-03-20,1,66661.18,Debit Card,Delivered,30
26983,342,Customer_0342,40,Product_0040,2025-03-20,2,1020.65,UPI,Shipped,43
47289,541,Customer_0541,82,Product_0082,2025-03-20,10,1831.6,UPI,Delivered,27
46506,995,Customer_0995,101,Product_0101,2025-03-20,1,39611.1,Credit Card,Returned,4
16468,442,Customer_0442,175,Product_0175,2025-03-20,1,1874.71,Wallet,Shipped,30
597,871,Customer_0871,168,Product_0168,2025-03-20,2,42289.91,Net Banking,Processing,40
15082,589,Customer_0589,89,Product_0089,2025-03-20,2,80893.56,UPI,Delivered,44
