order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
29737,743,Customer_0743,7,Product_0007,2026-04-26,8,12824.77,Credit Card,Delivered,14
15954,946,Customer_0946,118,Product_0118,2026-04-26,2,2020.19,Credit Card,Delivered,29
5842,852,Customer_0852,165,Product_0165,2026-04-26,6,18013.08,Credit Card,Delivered,9
6269,753,Customer_0753,16,Product_0016,2026-04-26,3,57940.6,Debit Card,Delivered,39
14410,442,Customer_0442,97,Product_0097,2026-04-26,4,2551.05,UPI,Cancelled,9
33447,128,Customer_0128,52,Product_0052,2026-04-26,2,42784.13,Net Banking,Shipped,19
42796,576,Customer_0576,65,Product_0065,2026-04-26,2,3301.03,Debit Card,Delivered,31
11874,96,Customer_0096,31,Product_0031,2026-04-26,6,9580.88,Net Banking,Delivered,21
39084,714,Customer_0714,159,Product_0159,2026-04-26,6,4109.05,Net Banking,Delivered,6
34341,767,Customer_0767,137,Product_0137,2026-04-26,3,1724.84,Debit Card,Shipped,9
858,130,Customer_0130,6,Product_0006,2026-04-26,3,30523.38,Credit Card,Delivered,15
4521,917,Customer_0917,109,Product_0109,2026-04-26,4,4499.13,Cash on Delivery,Shipped,42
15972,857,Customer_0857,121,Product_0121,2026-04-26,3,34730.77,Credit Card,Delivered,32
26613,977,Customer_0977,138,Product_0138,2026-04-26,3,180.25,UPI,Processing,18
37677,965,Customer_0965,185,Product_0185,2026-04-26,2,60671.21,Net Banking,Delivered,26
8855,620,Customer_0620,190,Product_0190,2026-04-26,1,1949.31,UPI,Delivered,32
12598,425,Customer_0425,127,Product_0127,2026-04-26,10,2570.02,Credit Card,Delivered,16
45577,173,Customer_0173,84,Product_0084,2026-04-26,1,10392.21,UPI,Processing,50
38997,801,Customer_0801,85,Product_0085,2026-04-26,1,13437.45,UPI,Delivered,40
11980,115,Customer_0115,86,Product_0086,2026-04-26,1,10968.69,Credit Card,Shipped,42
25414,886,Customer_0886,2,Product_0002,2026-04-26,3,2392.07,Cash on Delivery,Delivered,25
46230,810,Customer_0810,30,Product_0030,2026-04-26,2,51851.76,Net Banking,Delivered,6
11900,410,Customer_0410,174,Product_0174,2026-04-26,6,15325.68,Debit Card,Delivered,40
4323,275,Customer_0275,188,Product_0188,2026-04-26,4,475.28,UPI,Delivered,40
37059,794,Customer_0794,35,Product_0035,2026-04-26,2,470.53,Credit Card,Delivered,16
4499,845,Customer_0845,102,Product_0102,2026-04-26,8,37580.55,UPI,Shipped,2
12520,380,Customer_0380,176,Product_0176,2026-04-26,2,2773.84,Net Banking,Delivered,2
4283,990,Customer_0990,164,Product_0164,2026-04-26,3,3429.28,UPI,Delivered,20
39414,912,Customer_0912,122,Product_0122,2026-04-26,2,1270.64,Credit Card,Delivered,48
48625,788,Customer_0788,51,Product_0051,2026-04-26,1,4756.82,UPI,Delivered,48
44741,144,Customer_0144,89,Product_0089,2026-04-26,1,73594.64,Net Banking,Processing,21
11794,938,Customer_0938,159,Product_0159,2026-04-26,2,3699.37,Credit Card,Processing,28
26878,924,Customer_0924,68,Product_0068,2026-04-26,5,66786.11,UPI,Delivered,22
43577,133,Customer_0133,2,Product_0002,2026-04-26,1,2580.59,UPI,Delivered,44
20452,780,Customer_0780,162,Product_0162,2026-04-26,4,2245.03,Net Banking,Delivered,32
31032,240,Customer_0240,12,Product_0012,2026-04-26,1,39897.8,Net Banking,Delivered,48
42232,482,Customer_0482,47,Product_0047,2026-04-26,3,1869.72,Credit Card,Delivered,40
31550,23,Customer_0023,100,Product_0100,2026-04-26,2,47507.37,Wallet,Delivered,5
29252,33,Customer_0033,2,Product_0002,2026-04-26,10,2559.11,UPI,Cancelled,13
15441,225,Customer_0225,186,Product_0186,2026-04-26,2,3945.81,Debit Card,Returned,32
8445,428,Customer_0428,88,Product_0088,2026-04-26,4,668.42,Debit Card,Delivered,24
38046,726,Customer_0726,171,Product_0171,2026-04-26,2,30589.77,UPI,Delivered,30
43363,547,Customer_0547,26,Product_0026,2026-04-26,1,183.49,Credit Card,Delivered,23
46545,963,Customer_0963,89,Product_0089,2026-04-26,1,67498.93,UPI,Delivered,29
13966,38,Customer_0038,146,Product_0146,2026-04-26,1,8901.57,UPI,Delivered,21
20449,584,Customer_0584,83,Product_0083,2026-04-26,1,494.84,UPI,Delivered,39
11229,241,Customer_0241,168,Product_0168,2026-04-26,2,42686.58,UPI,Delivered,20
28880,108,Customer_0108,85,Product_0085,2026-04-26,1,12922.85,UPI,Delivered,42
11679,60,Customer_0060,149,Product_0149,2026-04-26,1,190.76,UPI,Delivered,19
43993,8,Customer_0008,140,Product_0140,2026-04-26,3,5035.97,Credit Card,Delivered,35
15112,212,Customer_0212,133,Product_0133,2026-04-26,2,5693.7,UPI,Delivered,4
9747,710,Customer_0710,141,Product_0141,2026-04-26,6,3310.63,Wallet,Delivered,10
24341,323,Customer_0323,143,Product_0143,2026-04-26,2,61046.93,Wallet,Delivered,23
29188,915,Customer_0915,20,Product_0020,2026-04-26,1,1296.94,UPI,Cancelled,26
22764,521,Customer_0521,30,Product_0030,2026-04-26,3,57368.31,Wallet,Delivered,1
37900,729,Customer_0729,170,Product_0170,2026-04-26,1,1009.92,UPI,Delivered,49
42926,637,Customer_0637,166,Product_0166,2026-04-26,1,1265.71,Net Banking,Delivered,31
21940,878,Customer_0878,4,Product_0004,2026-04-26,5,52525.14,Cash on Delivery,Delivered,19
37342,76,Customer_0076,46,Product_0046,2026-04-26,3,49901.97,Wallet,Delivered,32
40217,765,Customer_0765,34,Product_0034,2026-04-26,1,1870.47,UPI,Returned,35
34494,195,Customer_0195,95,Product_0095,2026-04-26,1,43059.4,Net Banking,Processing,17
30699,463,Customer_0463,164,Product_0164,2026-04-26,1,3282.2,UPI,Delivered,24
24428,368,Customer_0368,181,Product_0181,2026-04-26,10,2065.32,UPI,Delivered,25
43040,618,Customer_0618,11,Product_0011,2026-04-26,2,4513.39,Cash on Delivery,Delivered,33
40971,200,Customer_0200,92,Product_0092,2026-04-26,1,4343.83,Debit Card,Shipped,43
9866,564,Customer_0564,148,Product_0148,2026-04-26,2,4108.51,Net Banking,Delivered,27
11315,710,Customer_0710,1,Product_0001,2026-04-26,1,3978.06,Debit Card,Delivered,30
33435,670,Customer_0670,167,Product_0167,2026-04-26,1,855.04,UPI,Delivered,1
36188,138,Customer_0138,3,Product_0003,2026-04-26,2,4465.39,Debit Card,Delivered,42
5238,596,Customer_0596,139,Product_0139,2026-04-26,1,2383.84,Net Banking,Delivered,6
