order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
37173,228,Customer_0228,60,Product_0060,2025-06-11,1,2122.84,UPI,Delivered,26
44735,529,Customer_0529,178,Product_0178,2025-06-11,2,1615.38,Cash on Delivery,Delivered,1
16398,222,Customer_0222,81,Product_0081,2025-06-11,1,3656.12,UPI,Delivered,8
23542,857,Customer_0857,181,Product_0181,2025-06-11,1,2054.4,UPI,Delivered,15
20950,840,Customer_0840,10,Product_0010,2025-06-11,5,1006.02,Debit Card,Returned,45
13076,302,Customer_0302,54,Product_0054,2025-06-11,1,5998.56,Wallet,Delivered,39
21025,928,Customer_0928,155,Product_0155,2025-06-11,2,43912.24,Wallet,Cancelled,40
45115,622,Customer_0622,15,Product_0015,2025-06-11,5,8279.79,Credit Card,Returned,9
38939,800,Customer_0800,137,Product_0137,2025-06-11,3,1606.47,Debit Card,Processing,1
20629,259,Customer_0259,23,Product_0023,2025-06-11,1,50781.39,Credit Card,Shipped,48
35721,115,Customer_0115,126,Product_0126,2025-06-11,3,551.17,UPI,Delivered,30
23264,885,Customer_0885,41,Product_0041,2025-06-11,4,27591.83,UPI,Delivered,43
21044,191,Customer_0191,49,Product_0049,2025-06-11,1,2545.65,Credit Card,Delivered,38
18338,222,Customer_0222,35,Product_0035,2025-06-11,1,399.15,Net Banking,Delivered,34
21724,533,Customer_0533,164,Product_0164,2025-06-11,1,3110.07,Wallet,Shipped,12
14626,679,Customer_0679,58,Product_0058,2025-06-11,8,25097.95,UPI,Delivered,6
37560,229,Customer_0229,87,Product_0087,2025-06-11,2,3128.85,UPI,Delivered,6
28629,154,Customer_0154,185,Product_0185,2025-06-11,2,59178.72,Credit Card,Processing,7
46985,801,Customer_0801,135,Product_0135,2025-06-11,4,69497.1,Debit Card,Returned,48
44580,905,Customer_0905,40,Product_0040,2025-06-11,3,969.06,Credit Card,Delivered,2
21464,952,Customer_0952,7,Product_0007,2025-06-11,2,13276.96,UPI,Shipped,24
27834,62,Customer_0062,73,Product_0073,2025-06-11,1,72761.96,Net Banking,Delivered,15
53,692,Customer_0692,55,Product_0055,2025-06-11,2,2685.97,Credit Card,Shipped,2
11270,777,Customer_0777,174,Product_0174,2025-06-11,1,15697.96,Net Banking,Delivered,12
11572,669,Customer_0669,140,Product_0140,2025-06-11,2,4969.83,Debit Card,Delivered,3
5532,298,Customer_0298,106,Product_0106,2025-06-11,3,1137.71,Credit Card,Shipped,18
6279,962,Customer_0962,130,Product_0130,2025-06-11,2,835.55,UPI,Delivered,4
34439,636,Customer_0636,85,Product_0085,2025-06-11,3,11535.49,Wallet,Delivered,10
8623,312,Customer_0312,165,Product_0165,2025-06-11,1,17798.64,UPI,Delivered,23
47619,689,Customer_0689,84,Product_0084,2025-06-11,6,9281.17,Wallet,Cancelled,9
3380,746,Customer_0746,48,Product_0048,2025-06-11,1,28136.79,Credit Card,Delivered,37
12080,680,Customer_0680,27,Product_0027,2025-06-11,4,334.84,Wallet,Delivered,49
25582,795,Customer_0795,102,Product_0102,2025-06-11,1,40390.63,Debit Card,Processing,34
33187,413,Customer_0413,124,Product_0124,2025-06-11,1,69400.15,Debit Card,Delivered,22
39401,78,Customer_0078,151,Product_0151,2025-06-11,2,3742.01,UPI,Delivered,1
42896,695,Customer_0695,136,Product_0136,2025-06-11,8,5464.7,Debit Card,Delivered,15
13159,533,Customer_0533,2,Product_0002,2025-06-11,3,2267.8,UPI,Delivered,5
42289,693,Customer_0693,57,Product_0057,2025-06-11,2,190.81,UPI,Delivered,30
38831,203,Customer_0203,136,Product_0136,2025-06-11,3,4893.9,Cash on Delivery,Delivered,10
19640,340,Customer_0340,183,Product_0183,2025-06-11,2,175.59,Debit Card,Cancelled,24
837,924,Customer_0924,75,Product_0075,2025-06-11,1,1706.88,UPI,Delivered,2
46312,314,Customer_0314,52,Product_0052,2025-06-11,1,40305.93,UPI,Delivered,30
