order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
9802,115,Customer_0115,164,Product_0164,2025-10-09,2,3518.16,Cash on Delivery,Delivered,23
35095,336,Customer_0336,80,Product_0080,2025-10-09,8,2193.42,Debit Card,Shipped,18
22394,440,Customer_0440,100,Product_0100,2025-10-09,1,51084.55,UPI,Cancelled,5
5160,769,Customer_0769,39,Product_0039,2025-10-09,2,725.7,UPI,Delivered,34
33253,198,Customer_0198,174,Product_0174,2025-10-09,5,15115.53,Debit Card,Delivered,6
17682,582,Customer_0582,24,Product_0024,2025-10-09,2,15582.32,UPI,Delivered,25
3995,158,Customer_0158,180,Product_0180,2025-10-09,2,17833.23,Cash on Delivery,Delivered,47
25115,877,Customer_0877,25,Product_0025,2025-10-09,1,3436.46,UPI,Delivered,9
45437,209,Customer_0209,61,Product_0061,2025-10-09,2,1204.02,Credit Card,Delivered,6
48957,17,Customer_0017,99,Product_0099,2025-10-09,2,14850.1,Net Banking,Cancelled,45
37355,759,Customer_0759,41,Product_0041,2025-10-09,4,30914.39,UPI,Returned,44
17723,544,Customer_0544,107,Product_0107,2025-10-09,3,56430.68,Net Banking,Shipped,44
32134,575,Customer_0575,19,Product_0019,2025-10-09,2,26383.25,Cash on Delivery,Delivered,42
10563,452,Customer_0452,48,Product_0048,2025-10-09,2,33603.83,Net Banking,Delivered,40
12076,187,Customer_0187,40,Product_0040,2025-10-09,2,982.75,Debit Card,Delivered,41
41056,841,Customer_0841,119,Product_0119,2025-10-09,1,702.41,Credit Card,Delivered,18
16154,748,Customer_0748,55,Product_0055,2025-10-09,2,2346.13,Credit Card,Delivered,25
11599,22,Customer_0022,95,Product_0095,2025-10-09,3,46312.99,Wallet,Shipped,9
33908,15,Customer_0015,7,Product_0007,2025-10-09,10,12141.91,Credit Card,Processing,16
33842,480,Customer_0480,42,Product_0042,2025-10-09,2,1213.39,Debit Card,Shipped,45
14842,701,Customer_0701,150,Product_0150,2025-10-09,3,13358.92,UPI,Delivered,12
9627,816,Customer_0816,135,Product_0135,2025-10-09,4,67766.64,Wallet,Cancelled,13
33879,652,Customer_0652,133,Product_0133,2025-10-09,4,6762.64,Credit Card,Delivered,4
40904,950,Customer_0950,70,Product_0070,2025-10-09,2,7312.85,Debit Card,Delivered,1
18114,63,Customer_0063,144,Product_0144,2025-10-09,2,443.37,UPI,Delivered,48
5441,307,Customer_0307,179,Product_0179,2025-10-09,2,68167.54,Debit Card,Delivered,5
8630,626,Customer_0626,84,Product_0084,2025-10-09,6,10209.76,UPI,Delivered,38
45290,714,Customer_0714,172,Product_0172,2025-10-09,1,1317.61,Credit Card,Shipped,42
39103,940,Customer_0940,150,Product_0150,2025-10-09,4,11785.19,Credit Card,Delivered,6
49629,322,Customer_0322,75,Product_0075,2025-10-09,1,1542.18,Cash on Delivery,Delivered,17
29604,546,Customer_0546,96,Product_0096,2025-10-09,4,694.64,Wallet,Delivered,41
22967,504,Customer_0504,188,Product_0188,2025-10-09,3,493.45,UPI,Cancelled,46
5956,587,Customer_0587,27,Product_0027,2025-10-09,5,337.43,UPI,Delivered,45
47866,151,Customer_0151,144,Product_0144,2025-10-09,2,462.68,UPI,Delivered,31
15061,681,Customer_0681,158,Product_0158,2025-10-09,3,783.79,UPI,Processing,41
33065,753,Customer_0753,6,Product_0006,2025-10-09,3,26956.93,UPI,Delivered,21
30764,162,Customer_0162,175,Product_0175,2025-10-09,2,1924.49,UPI,Cancelled,43
45615,917,Customer_0917,62,Product_0062,2025-10-09,5,1226.49,UPI,Delivered,49
49337,121,Customer_0121,50,Product_0050,2025-10-09,2,8160.69,UPI,Delivered,25
9372,213,Customer_0213,144,Product_0144,2025-10-09,1,470.31,Wallet,Delivered,21
36913,202,Customer_0202,185,Product_0185,2025-10-09,2,58776.17,Net Banking,Delivered,48
32960,36,Customer_0036,36,Product_0036,2025-10-09,4,26096.21,Debit Card,Delivered,2
42391,532,Customer_0532,29,Product_0029,2025-10-09,2,1088.92,UPI,Delivered,16
31847,355,Customer_0355,151,Product_0151,2025-10-09,4,3396.4,Wallet,Delivered,2
32022,621,Customer_0621,178,Product_0178,2025-10-09,4,1807.44,UPI,Processing,5
4320,998,Customer_0998,51,Product_0051,2025-10-09,1,4903.97,UPI,Cancelled,50
40698,473,Customer_0473,127,Product_0127,2025-10-09,2,2777.99,UPI,Delivered,6
11440,945,Customer_0945,15,Product_0015,2025-10-09,1,8246.84,Credit Card,Delivered,39
43935,957,Customer_0957,127,Product_0127,2025-10-09,1,2597.27,UPI,Delivered,34
29740,137,Customer_0137,19,Product_0019,2025-10-09,3,29734.86,Debit Card,Delivered,5
2473,217,Customer_0217,49,Product_0049,2025-10-09,2,2830.87,Credit Card,Shipped,26
33188,769,Customer_0769,120,Product_0120,2025-10-09,1,1124.84,UPI,Processing,37
44248,579,Customer_0579,81,Product_0081,2025-10-09,3,3981.17,Net Banking,Delivered,23
