order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
27637,572,Customer_0572,27,Product_0027,2026-08-06,2,338.78,Cash on Delivery,Delivered,46
15501,898,Customer_0898,5,Product_0005,2026-08-06,2,1682.93,Net Banking,Shipped,29
9686,30,Customer_0030,192,Product_0192,2026-08-06,3,81.4,Debit Card,Cancelled,42
22682,506,Customer_0506,16,Product_0016,2026-08-06,3,58212.73,UPI,Returned,14
47597,494,Customer_0494,68,Product_0068,2026-08-06,1,70783.27,Net Banking,Delivered,24
38004,193,Customer_0193,123,Product_0123,2026-08-06,1,798.59,Credit Card,Cancelled,39
24381,983,Customer_0983,27,Product_0027,2026-08-06,1,305.65,Credit Card,Cancelled,31
40384,281,Customer_0281,80,Product_0080,2026-08-06,2,2170.84,UPI,Delivered,8
46326,54,Customer_0054,156,Product_0156,2026-08-06,1,33921.32,UPI,Delivered,33
18105,89,Customer_0089,75,Product_0075,2026-08-06,1,1690.35,UPI,Delivered,13
27306,595,Customer_0595,181,Product_0181,2026-08-06,4,1839.03,UPI,Delivered,21
4549,143,Customer_0143,108,Product_0108,2026-08-06,2,72221.15,Debit Card,Processing,31
10553,964,Customer_0964,24,Product_0024,2026-08-06,3,16701.49,UPI,Delivered,29
18422,215,Customer_0215,183,Product_0183,2026-08-06,10,191.6,UPI,Delivered,40
9138,737,Customer_0737,108,Product_0108,2026-08-06,1,68772.27,UPI,Delivered,17
35165,518,Customer_0518,162,Product_0162,2026-08-06,8,2090.54,Cash on Delivery,Delivered,7
3351,650,Customer_0650,8,Product_0008,2026-08-06,1,10354.92,UPI,Delivered,31
47471,325,Customer_0325,92,Product_0092,2026-08-06,2,4480.88,Debit Card,Delivered,1
47435,741,Customer_0741,31,Product_0031,2026-08-06,2,9763.78,Debit Card,Processing,39
30358,98,Customer_0098,195,Product_0195,2026-08-06,1,19309.98,Net Banking,Delivered,11
10669,397,Customer_0397,125,Product_0125,2026-08-06,4,15086.32,Net Banking,Delivered,22
49463,740,Customer_0740,180,Product_0180,2026-08-06,2,17922.99,Wallet,Returned,35
41909,38,Customer_0038,102,Product_0102,2026-08-06,3,37047.98,Debit Card,Shipped,31
11760,65,Customer_0065,131,Product_0131,2026-08-06,4,2346.25,Credit Card,Delivered,25
40866,497,Customer_0497,110,Product_0110,2026-08-06,1,6444.06,Cash on Delivery,Delivered,30
45035,351,Customer_0351,166,Product_0166,2026-08-06,1,1191.05,Debit Card,Processing,11
6006,122,Customer_0122,151,Product_0151,2026-08-06,2,3226.31,Wallet,Delivered,23
30518,746,Customer_0746,175,Product_0175,2026-08-06,1,2076.56,UPI,Shipped,36
5077,188,Customer_0188,50,Product_0050,2026-08-06,2,8530.68,Debit Card,Cancelled,7
2493,390,Customer_0390,87,Product_0087,2026-08-06,2,3242.97,Debit Card,Shipped,7
15560,314,Customer_0314,144,Product_0144,2026-08-06,1,458.17,Wallet,Delivered,28
4144,77,Customer_0077,167,Product_0167,2026-08-06,4,829.59,Credit Card,Delivered,22
15098,971,Customer_0971,33,Product_0033,2026-08-06,2,59985.13,Debit Card,Delivered,12
22542,576,Customer_0576,153,Product_0153,2026-08-06,2,25953.03,Credit Card,Delivered,14
6673,669,Customer_0669,135,Product_0135,2026-08-06,1,74448.62,Debit Card,Delivered,15
10113,808,Customer_0808,147,Product_0147,2026-08-06,4,605.62,Net Banking,Shipped,30
17932,190,Customer_0190,103,Product_0103,2026-08-06,3,2376.93,Credit Card,Delivered,9
38751,1,Customer_0001,181,Product_0181,2026-08-06,2,1979.6,UPI,Delivered,33
36407,498,Customer_0498,77,Product_0077,2026-08-06,1,9176.34,Debit Card,Delivered,15
30047,889,Customer_0889,148,Product_0148,2026-08-06,3,4358.74,Cash on Delivery,Processing,45
4808,968,Customer_0968,116,Product_0116,2026-08-06,5,49060.77,Credit Card,Delivered,37
23613,966,Customer_0966,97,Product_0097,2026-08-06,2,3001.55,Cash on Delivery,Delivered,46
22046,424,Customer_0424,198,Product_0198,2026-08-06,2,1420.65,Credit Card,Delivered,45
47992,321,Customer_0321,80,Product_0080,2026-08-06,2,2440.04,Credit Card,Delivered,40
