order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
27475,173,Customer_0173,132,Product_0132,2025-12-03,1,2300.22,Cash on Delivery,Delivered,50
37278,537,Customer_0537,177,Product_0177,2025-12-03,2,828.15,UPI,Delivered,41
14519,361,Customer_0361,81,Product_0081,2025-12-03,6,3873.21,Debit Card,Delivered,8
16321,519,Customer_0519,76,Product_0076,2025-12-03,8,14757.23,UPI,Delivered,22
45272,646,Customer_0646,40,Product_0040,2025-12-03,3,978.56,UPI,Delivered,47
9737,358,Customer_0358,10,Product_0010,2025-12-03,2,995.74,Wallet,Delivered,19
42094,788,Customer_0788,134,Product_0134,2025-12-03,4,9810.4,Cash on Delivery,Shipped,1
46148,606,Customer_0606,99,Product_0099,2025-12-03,1,12650.21,Debit Card,Shipped,5
42764,408,Customer_0408,182,Product_0182,2025-12-03,3,1335.9,Cash on Delivery,Delivered,29
46573,849,Customer_0849,80,Product_0080,2025-12-03,2,2132.2,UPI,Shipped,17
1140,200,Customer_0200,116,Product_0116,2025-12-03,1,49300.86,Cash on Delivery,Shipped,40
13243,909,Customer_0909,133,Product_0133,2025-12-03,4,6470.38,Wallet,Returned,2
16630,118,Customer_0118,192,Product_0192,2025-12-03,5,76.23,Debit Card,Delivered,1
743,888,Customer_0888,47,Product_0047,2025-12-03,2,1900.17,UPI,Delivered,27
48890,855,Customer_0855,174,Product_0174,2025-12-03,4,15307.0,Cash on Delivery,Returned,2
20957,314,Customer_0314,48,Product_0048,2025-12-03,3,34347.63,Net Banking,Delivered,15
3453,480,Customer_0480,178,Product_0178,2025-12-03,5,1782.61,Credit Card,Processing,12
34800,418,Customer_0418,89,Product_0089,2025-12-03,2,68999.16,Net Banking,Delivered,35
40585,23,Customer_0023,42,Product_0042,2025-12-03,10,1234.94,Net Banking,Shipped,26
18981,154,Customer_0154,23,Product_0023,2025-12-03,2,54816.38,Net Banking,Delivered,2
22877,509,Customer_0509,178,Product_0178,2025-12-03,2,1542.17,Debit Card,Delivered,45
