order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
16581,511,Customer_0511,119,Product_0119,2025-12-04,1,666.54,Net Banking,Processing,14
29414,865,Customer_0865,5,Product_0005,2025-12-04,3,1709.36,Credit Card,Cancelled,42
40553,433,Customer_0433,11,Product_0011,2025-12-04,1,3773.98,UPI,Delivered,41
14110,592,Customer_0592,45,Product_0045,2025-12-04,1,18091.07,Credit Card,Delivered,49
25496,490,Customer_0490,157,Product_0157,2025-12-04,4,77520.86,Net Banking,Delivered,42
38849,194,Customer_0194,134,Product_0134,2025-12-04,2,9600.85,Net Banking,Cancelled,26
2212,430,Customer_0430,178,Product_0178,2025-12-04,1,1785.59,UPI,Delivered,26
39974,940,Customer_0940,30,Product_0030,2025-12-04,1,57512.31,UPI,Processing,30
14937,925,Customer_0925,41,Product_0041,2025-12-04,2,31252.9,UPI,Delivered,5
46420,774,Customer_0774,2,Product_0002,2025-12-04,4,2455.78,Debit Card,Delivered,42
13169,749,Customer_0749,62,Product_0062,2025-12-04,4,1444.3,Debit Card,Delivered,5
38707,658,Customer_0658,153,Product_0153,2025-12-04,3,28144.76,UPI,Delivered,45
40175,728,Customer_0728,165,Product_0165,2025-12-04,3,17529.23,Cash on Delivery,Cancelled,1
24544,318,Customer_0318,170,Product_0170,2025-12-04,3,1055.79,UPI,Delivered,23
19445,948,Customer_0948,145,Product_0145,2025-12-04,1,10895.51,Cash on Delivery,Delivered,39
13558,455,Customer_0455,7,Product_0007,2025-12-04,1,12077.14,UPI,Delivered,21
39356,688,Customer_0688,32,Product_0032,2025-12-04,1,4932.18,UPI,Delivered,34
27814,924,Customer_0924,178,Product_0178,2025-12-04,2,1604.45,Credit Card,Cancelled,15
40133,37,Customer_0037,99,Product_0099,2025-12-04,2,14434.31,Credit Card,Delivered,33
42367,2,Customer_0002,169,Product_0169,2025-12-04,1,38059.02,Credit Card,Delivered,47
25633,774,Customer_0774,44,Product_0044,2025-12-04,1,1029.83,Net Banking,Delivered,11
10160,263,Customer_0263,9,Product_0009,2025-12-04,2,15735.88,Credit Card,Delivered,34
8261,993,Customer_0993,21,Product_0021,2025-12-04,5,34877.28,Credit Card,Returned,7
49482,739,Customer_0739,61,Product_0061,2025-12-04,3,1434.85,Net Banking,Shipped,37
26764,604,Customer_0604,165,Product_0165,2025-12-04,5,15658.11,Credit Card,Delivered,47
25668,246,Customer_0246,60,Product_0060,2025-12-04,1,2385.39,UPI,Shipped,35
31266,457,Customer_0457,10,Product_0010,2025-12-04,5,1177.09,Debit Card,Delivered,48
9754,535,Customer_0535,142,Product_0142,2025-12-04,1,17172.12,Credit Card,Delivered,33
18397,90,Customer_0090,191,Product_0191,2025-12-04,3,26251.28,UPI,Cancelled,32
1202,468,Customer_0468,116,Product_0116,2025-12-04,1,51061.86,UPI,Delivered,13
37283,877,Customer_0877,161,Product_0161,2025-12-04,2,28017.45,UPI,Delivered,45
49073,680,Customer_0680,151,Product_0151,2025-12-04,1,3837.7,Debit Card,Delivered,15
45173,794,Customer_0794,52,Product_0052,2025-12-04,1,41567.65,Debit Card,Delivered,5
8026,521,Customer_0521,6,Product_0006,2025-12-04,1,26636.88,Cash on Delivery,Delivered,4
507,453,Customer_0453,137,Product_0137,2025-12-04,3,1568.93,Debit Card,Cancelled,9
41412,412,Customer_0412,66,Product_0066,2025-12-04,1,1315.32,Net Banking,Delivered,42
44111,824,Customer_0824,187,Product_0187,2025-12-04,3,10226.57,Net Banking,Delivered,27
40528,402,Customer_0402,4,Product_0004,2025-12-04,4,55503.91,UPI,Delivered,33
3348,815,Customer_0815,107,Product_0107,2025-12-04,2,50491.08,Credit Card,Processing,30
2172,306,Customer_0306,5,Product_0005,2025-12-04,1,1792.67,UPI,Delivered,30
40056,307,Customer_0307,27,Product_0027,2025-12-04,5,328.52,Debit Card,Delivered,5
45633,613,Customer_0613,119,Product_0119,2025-12-04,2,736.72,Cash on Delivery,Delivered,3
15289,472,Customer_0472,192,Product_0192,2025-12-04,3,79.51,Cash on Delivery,Cancelled,41
2551,323,Customer_0323,194,Product_0194,2025-12-04,2,2628.1,UPI,Delivered,29
20889,536,Customer_0536,52,Product_0052,2025-12-04,2,41022.47,UPI,Delivered,45
10769,966,Customer_0966,141,Product_0141,2025-12-04,2,3604.82,Debit Card,Delivered,9
13579,465,Customer_0465,110,Product_0110,2025-12-04,2,6407.66,Cash on Delivery,Delivered,8
20499,134,Customer_0134,93,Product_0093,2025-12-04,2,903.21,Cash on Delivery,Delivered,46
13822,106,Customer_0106,143,Product_0143,2025-12-04,2,58570.52,Credit Card,Processing,45
36899,378,Customer_0378,92,Product_0092,2025-12-04,4,4190.88,Debit Card,Delivered,20
13236,873,Customer_0873,114,Product_0114,2025-12-04,2,23145.3,Cash on Delivery,Cancelled,17
22142,704,Customer_0704,62,Product_0062,2025-12-04,1,1302.6,UPI,Delivered,37
7895,495,Customer_0495,182,Product_0182,2025-12-04,3,1459.37,Credit Card,Delivered,9
45510,71,Customer_0071,29,Product_0029,2025-12-04,4,1058.92,Wallet,Shipped,27
35337,43,Customer_0043,117,Product_0117,2025-12-04,1,39641.74,UPI,Delivered,41
49155,482,Customer_0482,68,Product_0068,2025-12-04,1,65860.97,UPI,Delivered,46
27618,705,Customer_0705,192,Product_0192,2025-12-04,3,72.8,UPI,Cancelled,19
5311,550,Customer_0550,188,Product_0188,2025-12-04,3,478.16,Debit Card,Delivered,45
39608,111,Customer_0111,117,Product_0117,2025-12-04,2,38621.46,UPI,Delivered,9
46680,738,Customer_0738,164,Product_0164,2025-12-04,2,3085.53,UPI,Delivered,29
45511,248,Customer_0248,35,Product_0035,2025-12-04,1,446.48,Wallet,Delivered,41
32695,108,Customer_0108,104,Product_0104,2025-12-04,1,25804.06,UPI,Shipped,14
25996,992,Customer_0992,26,Product_0026,2025-12-04,2,193.17,Credit Card,Delivered,4
21361,428,Customer_0428,61,Product_0061,2025-12-04,2,1395.69,Wallet,Processing,20
4899,202,Customer_0202,35,Product_0035,2025-12-04,1,403.29,Debit Card,Delivered,40
31827,43,Customer_0043,186,Product_0186,2025-12-04,1,4478.13,Debit Card,Delivered,43
1045,675,Customer_0675,177,Product_0177,2025-12-04,3,747.11,UPI,Delivered,6
679,94,Customer_0094,84,Product_0084,2025-12-04,2,9477.33,Credit Card,Processing,14
25164,751,Customer_0751,103,Product_0103,2025-12-04,2,1989.62,Wallet,Delivered,49
22539,876,Customer_0876,30,Product_0030,2025-12-04,1,57920.17,UPI,Delivered,8
25740,431,Customer_0431,15,Product_0015,2025-12-04,2,8321.59,UPI,Processing,43
46478,601,Customer_0601,77,Product_0077,2025-12-04,10,10085.78,UPI,Shipped,11
39662,29,Customer_0029,105,Product_0105,2025-12-04,3,6496.97,Credit Card,Delivered,39
12454,256,Customer_0256,94,Product_0094,2025-12-04,2,168.44,UPI,Processing,34
21189,380,Customer_0380,111,Product_0111,2025-12-04,4,5675.74,Debit Card,Delivered,24
9307,126,Customer_0126,3,Product_0003,2025-12-04,3,4748.85,Debit Card,Shipped,27
11706,70,Customer_0070,35,Product_0035,2025-12-04,3,393.89,Credit Card,Delivered,36
6477,563,Customer_0563,198,Product_0198,2025-12-04,4,1212.19,Debit Card,Delivered,25
31031,502,Customer_0502,72,Product_0072,2025-12-04,5,69786.44,Cash on Delivery,Delivered,24
10705,849,Customer_0849,84,Product_0084,2025-12-04,2,9272.88,Credit Card,Delivered,37
2101,560,Customer_0560,55,Product_0055,2025-12-04,4,2782.66,Wallet,Delivered,29
20075,545,Customer_0545,79,Product_0079,2025-12-04,8,37396.46,Wallet,Shipped,10
37644,270,Customer_0270,192,Product_0192,2025-12-04,2,84.42,Credit Card,Delivered,3
20080,325,Customer_0325,87,Product_0087,2025-12-04,3,2769.17,Debit Card,Delivered,15
