order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
25594,450,Customer_0450,149,Product_0149,2026-04-04,1,193.8,Credit Card,Delivered,44
13353,689,Customer_0689,69,Product_0069,2026-04-04,3,7868.9,Credit Card,Shipped,9
3738,508,Customer_0508,179,Product_0179,2026-04-04,2,69165.14,Cash on Delivery,Processing,9
21052,571,Customer_0571,21,Product_0021,2026-04-04,10,36680.02,Credit Card,Cancelled,22
29574,455,Customer_0455,159,Product_0159,2026-04-04,3,3707.64,UPI,Shipped,37
37687,547,Customer_0547,167,Product_0167,2026-04-04,2,980.86,Debit Card,Delivered,32
48863,32,Customer_0032,120,Product_0120,2026-04-04,1,1164.15,Cash on Delivery,Delivered,39
26055,37,Customer_0037,113,Product_0113,2026-04-04,5,1664.41,Credit Card,Delivered,10
7564,618,Customer_0618,169,Product_0169,2026-04-04,1,40954.76,Cash on Delivery,Processing,27
33833,160,Customer_0160,61,Product_0061,2026-04-04,4,1448.08,Net Banking,Shipped,21
31010,109,Customer_0109,139,Product_0139,2026-04-04,1,2004.34,Cash on Delivery,Processing,49
920,685,Customer_0685,36,Product_0036,2026-04-04,2,31212.45,UPI,Delivered,6
42237,598,Customer_0598,169,Product_0169,2026-04-04,10,37497.42,UPI,Delivered,4
9569,403,Customer_0403,181,Product_0181,2026-04-04,2,1944.54,Credit Card,Delivered,43
10964,738,Customer_0738,86,Product_0086,2026-04-04,1,12000.84,UPI,Delivered,13
34666,639,Customer_0639,59,Product_0059,2026-04-04,2,54721.08,Net Banking,Delivered,16
10766,256,Customer_0256,127,Product_0127,2026-04-04,4,2760.72,UPI,Delivered,37
22987,171,Customer_0171,90,Product_0090,2026-04-04,6,66367.72,Debit Card,Delivered,28
17399,860,Customer_0860,128,Product_0128,2026-04-04,5,40755.92,Debit Card,Delivered,14
47707,791,Customer_0791,35,Product_0035,2026-04-04,1,409.2,Debit Card,Delivered,9
25296,956,Customer_0956,11,Product_0011,2026-04-04,1,4058.39,UPI,Delivered,23
10793,876,Customer_0876,108,Product_0108,2026-04-04,1,64191.57,UPI,Delivered,42
15966,420,Customer_0420,7,Product_0007,2026-04-04,3,11890.88,Debit Card,Delivered,4
49283,373,Customer_0373,130,Product_0130,2026-04-04,3,907.27,Net Banking,Delivered,46
11966,596,Customer_0596,168,Product_0168,2026-04-04,3,41418.19,UPI,Delivered,35
36431,498,Customer_0498,198,Product_0198,2026-04-04,1,1467.51,Credit Card,Shipped,8
42127,377,Customer_0377,99,Product_0099,2026-04-04,1,13502.33,UPI,Delivered,26
34062,531,Customer_0531,8,Product_0008,2026-04-04,3,10713.93,UPI,Delivered,49
35390,161,Customer_0161,177,Product_0177,2026-04-04,1,782.2,Debit Card,Delivered,38
26893,192,Customer_0192,66,Product_0066,2026-04-04,1,1259.71,UPI,Delivered,10
34056,684,Customer_0684,1,Product_0001,2026-04-04,5,4617.18,Cash on Delivery,Delivered,13
47903,103,Customer_0103,180,Product_0180,2026-04-04,3,20140.54,UPI,Delivered,9
6994,448,Customer_0448,167,Product_0167,2026-04-04,2,880.14,Debit Card,Shipped,33
20942,738,Customer_0738,43,Product_0043,2026-04-04,1,32116.98,Net Banking,Cancelled,4
17018,264,Customer_0264,185,Product_0185,2026-04-04,2,56045.94,UPI,Shipped,33
17476,62,Customer_0062,44,Product_0044,2026-04-04,5,1047.48,Credit Card,Delivered,40
20159,861,Customer_0861,63,Product_0063,2026-04-04,6,44734.24,UPI,Delivered,37
35098,980,Customer_0980,74,Product_0074,2026-04-04,10,767.75,Net Banking,Shipped,8
47384,560,Customer_0560,134,Product_0134,2026-04-04,2,10425.7,UPI,Returned,10
15764,706,Customer_0706,183,Product_0183,2026-04-04,2,178.91,Debit Card,Delivered,8
37726,933,Customer_0933,36,Product_0036,2026-04-04,1,28841.59,Credit Card,Processing,10
48808,10,Customer_0010,33,Product_0033,2026-04-04,3,53953.87,Credit Card,Delivered,12
22594,528,Customer_0528,162,Product_0162,2026-04-04,2,2051.12,UPI,Delivered,10
32473,810,Customer_0810,66,Product_0066,2026-04-04,2,1199.9,Credit Card,Delivered,22
9455,852,Customer_0852,103,Product_0103,2026-04-04,1,2011.32,Debit Card,Delivered,23
48068,431,Customer_0431,82,Product_0082,2026-04-04,2,1861.34,Wallet,Shipped,16
19522,927,Customer_0927,71,Product_0071,2026-04-04,5,9681.8,Credit Card,Delivered,4
15000,347,Customer_0347,11,Product_0011,2026-04-04,2,4386.26,Debit Card,Delivered,9
1500,166,Customer_0166,141,Product_0141,2026-04-04,2,3323.79,Debit Card,Shipped,35
31544,788,Customer_0788,77,Product_0077,2026-04-04,6,9310.32,Cash on Delivery,Delivered,33
46020,348,Customer_0348,151,Product_0151,2026-04-04,1,3597.23,Credit Card,Delivered,12
6183,238,Customer_0238,177,Product_0177,2026-04-04,6,805.55,Credit Card,Delivered,48
5951,256,Customer_0256,136,Product_0136,2026-04-04,1,5877.09,UPI,Delivered,22
1996,479,Customer_0479,133,Product_0133,2026-04-04,3,6052.28,UPI,Delivered,8
27080,968,Customer_0968,51,Product_0051,2026-04-04,8,4956.2,Wallet,Delivered,20
9777,188,Customer_0188,181,Product_0181,2026-04-04,3,2092.24,Debit Card,Delivered,2
28262,922,Customer_0922,162,Product_0162,2026-04-04,1,2316.21,Net Banking,Shipped,45
9426,778,Customer_0778,116,Product_0116,2026-04-04,1,44684.22,Net Banking,Delivered,5
46866,21,Customer_0021,80,Product_0080,2026-04-04,1,2363.55,Credit Card,Delivered,4
23386,555,Customer_0555,123,Product_0123,2026-04-04,2,799.59,Credit Card,Delivered,5
49203,399,Customer_0399,46,Product_0046,2026-04-04,1,53313.94,Credit Card,Delivered,23
