order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
48244,929,Customer_0929,33,Product_0033,2026-05-05,3,61249.3,Credit Card,Delivered,48
34537,43,Customer_0043,18,Product_0018,2026-05-05,5,20741.14,Net Banking,Delivered,19
27619,737,Customer_0737,70,Product_0070,2026-05-05,2,6662.81,Net Banking,Delivered,1
36921,788,Customer_0788,94,Product_0094,2026-05-05,1,145.79,Cash on Delivery,Shipped,23
40777,603,Customer_0603,11,Product_0011,2026-05-05,1,4554.71,Net Banking,Processing,29
28615,644,Customer_0644,39,Product_0039,2026-05-05,3,730.63,Credit Card,Processing,43
559,801,Customer_0801,5,Product_0005,2026-05-05,2,1634.98,Credit Card,Returned,15
36990,353,Customer_0353,45,Product_0045,2026-05-05,3,16777.92,Credit Card,Delivered,13
38203,692,Customer_0692,166,Product_0166,2026-05-05,1,1328.5,Cash on Delivery,Delivered,25
27613,323,Customer_0323,171,Product_0171,2026-05-05,3,26636.55,Credit Card,Cancelled,31
25083,650,Customer_0650,55,Product_0055,2026-05-05,1,2492.12,Credit Card,Delivered,19
7133,287,Customer_0287,15,Product_0015,2026-05-05,2,8169.59,UPI,Delivered,13
43610,533,Customer_0533,5,Product_0005,2026-05-05,1,1885.37,UPI,Delivered,1
5408,219,Customer_0219,60,Product_0060,2026-05-05,1,2181.37,UPI,Delivered,25
33644,5,Customer_0005,37,Product_0037,2026-05-05,8,32666.97,UPI,Processing,13
21889,848,Customer_0848,121,Product_0121,2026-05-05,2,39533.28,Debit Card,Delivered,33
38387,476,Customer_0476,179,Product_0179,2026-05-05,3,74956.94,Cash on Delivery,Delivered,31
35492,786,Customer_0786,183,Product_0183,2026-05-05,2,173.2,Credit Card,Delivered,50
21222,886,Customer_0886,9,Product_0009,2026-05-05,1,13014.52,Wallet,Delivered,13
38999,128,Customer_0128,109,Product_0109,2026-05-05,2,4725.22,UPI,Delivered,36
6989,778,Customer_0778,33,Product_0033,2026-05-05,10,57036.86,Net Banking,Delivered,25
20555,234,Customer_0234,82,Product_0082,2026-05-05,3,1910.95,Net Banking,Delivered,6
1969,686,Customer_0686,118,Product_0118,2026-05-05,2,2011.76,UPI,Delivered,18
35906,58,Customer_0058,109,Product_0109,2026-05-05,2,4957.17,UPI,Delivered,2
34495,430,Customer_0430,111,Product_0111,2026-05-05,6,5413.97,UPI,Delivered,8
43113,569,Customer_0569,110,Product_0110,2026-05-05,2,6322.84,Debit Card,Delivered,4
32761,956,Customer_0956,45,Product_0045,2026-05-05,2,16060.0,Debit Card,Delivered,31
4381,497,Customer_0497,93,Product_0093,2026-05-05,2,908.89,UPI,Shipped,28
11855,802,Customer_0802,162,Product_0162,2026-05-05,1,2126.58,Credit Card,Delivered,47
3486,512,Customer_0512,144,Product_0144,2026-05-05,1,448.15,Cash on Delivery,Cancelled,19
1055,366,Customer_0366,75,Product_0075,2026-05-05,4,1716.31,Credit Card,Delivered,33
25561,803,Customer_0803,64,Product_0064,2026-05-05,2,1598.2,Debit Card,Delivered,25
18292,647,Customer_0647,156,Product_0156,2026-05-05,1,28562.81,Credit Card,Delivered,14
27256,67,Customer_0067,61,Product_0061,2026-05-05,6,1194.87,UPI,Delivered,38
16368,255,Customer_0255,133,Product_0133,2026-05-05,2,5997.67,Wallet,Delivered,18
32896,136,Customer_0136,136,Product_0136,2026-05-05,4,5971.23,Credit Card,Delivered,27
25750,277,Customer_0277,111,Product_0111,2026-05-05,2,5684.92,Net Banking,Processing,17
13533,125,Customer_0125,56,Product_0056,2026-05-05,1,47283.5,Cash on Delivery,Delivered,5
46240,132,Customer_0132,162,Product_0162,2026-05-05,2,2136.21,Wallet,Returned,9
38967,348,Customer_0348,152,Product_0152,2026-05-05,2,34138.71,Credit Card,Delivered,17
46505,260,Customer_0260,21,Product_0021,2026-05-05,1,37039.65,Credit Card,Delivered,31
33623,979,Customer_0979,143,Product_0143,2026-05-05,2,64670.91,UPI,Delivered,31
26923,409,Customer_0409,176,Product_0176,2026-05-05,4,2717.17,UPI,Processing,7
42322,836,Customer_0836,105,Product_0105,2026-05-05,2,6098.77,Wallet,Delivered,18
25247,816,Customer_0816,61,Product_0061,2026-05-05,1,1226.91,UPI,Shipped,48
4044,240,Customer_0240,180,Product_0180,2026-05-05,2,17697.4,Wallet,Delivered,25
7800,937,Customer_0937,39,Product_0039,2026-05-05,2,719.54,Credit Card,Delivered,10
1968,563,Customer_0563,156,Product_0156,2026-05-05,1,33260.88,Credit Card,Returned,4
1944,13,Customer_0013,23,Product_0023,2026-05-05,2,59981.92,Credit Card,Delivered,3
38776,162,Customer_0162,82,Product_0082,2026-05-05,2,1975.77,Wallet,Delivered,14
40434,552,Customer_0552,138,Product_0138,2026-05-05,5,193.3,UPI,Delivered,48
18914,382,Customer_0382,157,Product_0157,2026-05-05,1,79730.96,Debit Card,Cancelled,50
33591,138,Customer_0138,94,Product_0094,2026-05-05,1,167.88,UPI,Delivered,8
13011,407,Customer_0407,148,Product_0148,2026-05-05,1,3949.33,Credit Card,Shipped,8
19110,566,Customer_0566,57,Product_0057,2026-05-05,1,224.61,Cash on Delivery,Shipped,11
14812,204,Customer_0204,169,Product_0169,2026-05-05,1,42050.61,Credit Card,Shipped,25
5381,759,Customer_0759,138,Product_0138,2026-05-05,1,190.02,UPI,Delivered,8
45532,28,Customer_0028,116,Product_0116,2026-05-05,4,43177.41,Debit Card,Delivered,14
47671,238,Customer_0238,151,Product_0151,2026-05-05,1,3884.81,Credit Card,Delivered,24
9741,919,Customer_0919,138,Product_0138,2026-05-05,5,183.74,Credit Card,Shipped,16
40591,525,Customer_0525,10,Product_0010,2026-05-05,1,1041.46,UPI,Delivered,15
37995,876,Customer_0876,132,Product_0132,2026-05-05,5,2261.74,UPI,Shipped,9
24515,350,Customer_0350,173,Product_0173,2026-05-05,2,35751.2,UPI,Shipped,34
37217,755,Customer_0755,11,Product_0011,2026-05-05,1,3960.22,Net Banking,Delivered,37
21581,979,Customer_0979,16,Product_0016,2026-05-05,2,62592.95,Credit Card,Delivered,21
31669,695,Customer_0695,74,Product_0074,2026-05-05,3,778.82,Credit Card,Delivered,42
26500,209,Customer_0209,73,Product_0073,2026-05-05,2,70905.71,Cash on Delivery,Shipped,4
38782,771,Customer_0771,154,Product_0154,2026-05-05,3,1791.49,UPI,Delivered,27
12813,789,Customer_0789,111,Product_0111,2026-05-05,2,5956.61,UPI,Shipped,2
47489,404,Customer_0404,30,Product_0030,2026-05-05,2,57415.1,Debit Card,Delivered,7
4262,612,Customer_0612,121,Product_0121,2026-05-05,2,35596.5,UPI,Delivered,1
38659,544,Customer_0544,27,Product_0027,2026-05-05,5,342.7,Credit Card,Delivered,1
9973,129,Customer_0129,142,Product_0142,2026-05-05,1,19822.88,Net Banking,Delivered,14
21372,66,Customer_0066,184,Product_0184,2026-05-05,1,59537.21,Credit Card,Delivered,17
1103,148,Customer_0148,165,Product_0165,2026-05-05,5,18891.01,Credit Card,Processing,1
13266,315,Customer_0315,19,Product_0019,2026-05-05,3,25177.88,Credit Card,Delivered,21
2371,391,Customer_0391,147,Product_0147,2026-05-05,3,591.55,Credit Card,Delivered,7
19882,547,Customer_0547,19,Product_0019,2026-05-05,6,30276.27,Net Banking,Returned,22
16646,441,Customer_0441,134,Product_0134,2026-05-05,2,10007.07,Debit Card,Cancelled,4
34837,945,Customer_0945,181,Product_0181,2026-05-05,5,1776.56,UPI,Delivered,13
30792,266,Customer_0266,96,Product_0096,2026-05-05,3,827.41,Credit Card,Delivered,34
28203,131,Customer_0131,110,Product_0110,2026-05-05,5,5488.68,Wallet,Delivered,27
9487,852,Customer_0852,151,Product_0151,2026-05-05,3,3606.69,UPI,Shipped,43
14909,96,Customer_0096,196,Product_0196,2026-05-05,3,2712.25,Credit Card,Delivered,17
2379,804,Customer_0804,106,Product_0106,2026-05-05,3,1313.07,Cash on Delivery,Delivered,4
46415,988,Customer_0988,76,Product_0076,2026-05-05,4,13948.16,Wallet,Delivered,48
1208,397,Customer_0397,95,Product_0095,2026-05-05,2,41826.44,Debit Card,Returned,22
15997,805,Customer_0805,92,Product_0092,2026-05-05,2,4377.19,Net Banking,Cancelled,8
3431,590,Customer_0590,131,Product_0131,2026-05-05,4,2329.4,Cash on Delivery,Delivered,10
