order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
26140,549,Customer_0549,80,Product_0080,2026-08-07,2,2157.99,Net Banking,Delivered,12
48962,333,Customer_0333,120,Product_0120,2026-08-07,3,1135.55,Cash on Delivery,Processing,38
8659,807,Customer_0807,119,Product_0119,2026-08-07,3,766.15,Credit Card,Delivered,34
44043,396,Customer_0396,195,Product_0195,2026-08-07,2,18308.09,Credit Card,Delivered,6
5740,658,Customer_0658,4,Product_0004,2026-08-07,4,46135.03,Credit Card,Delivered,5
45135,825,Customer_0825,56,Product_0056,2026-08-07,3,45329.82,UPI,Returned,18
34349,112,Customer_0112,57,Product_0057,2026-08-07,2,205.33,Debit Card,Delivered,17
5071,364,Customer_0364,106,Product_0106,2026-08-07,5,1282.1,Wallet,Delivered,21
32996,330,Customer_0330,59,Product_0059,2026-08-07,3,56807.23,UPI,Delivered,38
47525,894,Customer_0894,156,Product_0156,2026-08-07,1,30305.89,Credit Card,Shipped,25
36267,448,Customer_0448,124,Product_0124,2026-08-07,1,71121.85,Cash on Delivery,Delivered,48
4284,684,Customer_0684,191,Product_0191,2026-08-07,5,29941.23,Wallet,Delivered,23
44420,40,Customer_0040,80,Product_0080,2026-08-07,4,2328.54,Cash on Delivery,Delivered,16
4010,551,Customer_0551,155,Product_0155,2026-08-07,1,40684.57,Net Banking,Shipped,39
38944,73,Customer_0073,64,Product_0064,2026-08-07,2,1772.94,Credit Card,Delivered,37
1699,972,Customer_0972,53,Product_0053,2026-08-07,3,4840.32,Credit Card,Delivered,26
48671,676,Customer_0676,155,Product_0155,2026-08-07,2,45047.19,Cash on Delivery,Delivered,30
7721,139,Customer_0139,75,Product_0075,2026-08-07,1,1716.62,Credit Card,Delivered,50
25783,726,Customer_0726,21,Product_0021,2026-08-07,1,39105.24,Credit Card,Processing,43
24573,584,Customer_0584,70,Product_0070,2026-08-07,8,6383.68,UPI,Cancelled,42
20988,856,Customer_0856,167,Product_0167,2026-08-07,4,849.08,UPI,Shipped,14
21961,451,Customer_0451,117,Product_0117,2026-08-07,2,35113.56,UPI,Returned,48
6815,63,Customer_0063,192,Product_0192,2026-08-07,2,80.42,Cash on Delivery,Shipped,34
48768,621,Customer_0621,94,Product_0094,2026-08-07,2,143.49,Credit Card,Delivered,24
32107,906,Customer_0906,19,Product_0019,2026-08-07,2,26243.18,Credit Card,Processing,18
22271,748,Customer_0748,72,Product_0072,2026-08-07,1,73104.96,UPI,Delivered,33
36316,657,Customer_0657,154,Product_0154,2026-08-07,2,1980.59,Credit Card,Shipped,45
46750,734,Customer_0734,108,Product_0108,2026-08-07,1,71336.0,Credit Card,Delivered,43
11514,759,Customer_0759,200,Product_0200,2026-08-07,1,67274.74,UPI,Returned,49
40272,94,Customer_0094,47,Product_0047,2026-08-07,3,1843.19,Debit Card,Delivered,43
25183,182,Customer_0182,85,Product_0085,2026-08-07,3,11550.19,Net Banking,Shipped,32
10926,91,Customer_0091,176,Product_0176,2026-08-07,4,2798.18,Credit Card,Shipped,25
25720,203,Customer_0203,151,Product_0151,2026-08-07,2,3249.03,Debit Card,Cancelled,9
36238,725,Customer_0725,28,Product_0028,2026-08-07,3,1956.22,Cash on Delivery,Delivered,43
49397,339,Customer_0339,186,Product_0186,2026-08-07,2,3857.34,UPI,Returned,27
34951,953,Customer_0953,58,Product_0058,2026-08-07,4,27071.44,Debit Card,Delivered,8
43555,997,Customer_0997,191,Product_0191,2026-08-07,4,29772.17,Debit Card,Delivered,31
6499,884,Customer_0884,115,Product_0115,2026-08-07,1,10953.86,UPI,Processing,1
2701,512,Customer_0512,146,Product_0146,2026-08-07,3,9094.97,UPI,Delivered,14
32488,363,Customer_0363,184,Product_0184,2026-08-07,2,65485.87,Net Banking,Cancelled,21
43232,969,Customer_0969,88,Product_0088,2026-08-07,3,661.22,Cash on Delivery,Delivered,28
14252,38,Customer_0038,199,Product_0199,2026-08-07,2,1523.73,UPI,Delivered,6
9615,174,Customer_0174,40,Product_0040,2026-08-07,3,988.11,UPI,Delivered,9
19125,246,Customer_0246,161,Product_0161,2026-08-07,1,28290.48,UPI,Delivered,15
41133,491,Customer_0491,59,Product_0059,2026-08-07,6,57678.7,Credit Card,Cancelled,33
47965,923,Customer_0923,26,Product_0026,2026-08-07,3,199.75,Cash on Delivery,Delivered,49
35375,406,Customer_0406,155,Product_0155,2026-08-07,3,39201.72,UPI,Delivered,8
23754,997,Customer_0997,80,Product_0080,2026-08-07,1,2342.28,Cash on Delivery,Delivered,18
22973,900,Customer_0900,2,Product_0002,2026-08-07,3,2115.66,UPI,Delivered,50
41313,451,Customer_0451,70,Product_0070,2026-08-07,1,6856.94,UPI,Delivered,15
14815,441,Customer_0441,96,Product_0096,2026-08-07,1,820.78,UPI,Shipped,4
36646,318,Customer_0318,66,Product_0066,2026-08-07,8,1100.8,Net Banking,Delivered,36
6332,870,Customer_0870,103,Product_0103,2026-08-07,8,2021.62,Credit Card,Delivered,4
18039,722,Customer_0722,40,Product_0040,2026-08-07,2,931.23,Debit Card,Delivered,28
40030,727,Customer_0727,91,Product_0091,2026-08-07,3,2846.94,Debit Card,Delivered,7
38746,51,Customer_0051,99,Product_0099,2026-08-07,2,13906.05,UPI,Returned,23
21512,454,Customer_0454,15,Product_0015,2026-08-07,1,7682.32,Cash on Delivery,Delivered,49
40839,314,Customer_0314,6,Product_0006,2026-08-07,3,28159.37,Debit Card,Shipped,39
24894,934,Customer_0934,28,Product_0028,2026-08-07,1,2075.62,Cash on Delivery,Cancelled,40
43469,426,Customer_0426,143,Product_0143,2026-08-07,3,58305.16,Credit Card,Delivered,16
45441,810,Customer_0810,30,Product_0030,2026-08-07,5,61542.65,Wallet,Shipped,45
33617,960,Customer_0960,159,Product_0159,2026-08-07,10,4063.89,Net Banking,Delivered,48
5703,259,Customer_0259,28,Product_0028,2026-08-07,5,1998.55,UPI,Delivered,43
7536,9,Customer_0009,36,Product_0036,2026-08-07,3,26017.02,Credit Card,Delivered,21
30566,648,Customer_0648,25,Product_0025,2026-08-07,1,3665.68,UPI,Delivered,43
5753,720,Customer_0720,69,Product_0069,2026-08-07,1,6746.33,Credit Card,Delivered,1
49194,906,Customer_0906,69,Product_0069,2026-08-07,4,8039.12,Credit Card,Delivered,23
13113,651,Customer_0651,181,Product_0181,2026-08-07,2,2124.91,UPI,Delivered,32
7939,882,Customer_0882,75,Product_0075,2026-08-07,4,1668.15,Credit Card,Delivered,45
3386,152,Customer_0152,87,Product_0087,2026-08-07,2,3209.01,Credit Card,Delivered,12
36702,504,Customer_0504,16,Product_0016,2026-08-07,2,59709.56,UPI,Returned,14
43674,203,Customer_0203,90,Product_0090,2026-08-07,1,66716.86,Credit Card,Delivered,41
12374,593,Customer_0593,117,Product_0117,2026-08-07,8,37689.53,Debit Card,Processing,27
36078,138,Customer_0138,8,Product_0008,2026-08-07,1,11112.55,Cash on Delivery,Shipped,35
17559,228,Customer_0228,107,Product_0107,2026-08-07,1,50852.63,UPI,Delivered,16
19946,650,Customer_0650,23,Product_0023,2026-08-07,5,56657.8,Cash on Delivery,Delivered,50
48679,498,Customer_0498,72,Product_0072,2026-08-07,4,69190.78,Credit Card,Shipped,27
571,239,Customer_0239,159,Product_0159,2026-08-07,1,3997.67,Net Banking,Delivered,46
17187,848,Customer_0848,22,Product_0022,2026-08-07,2,950.65,Debit Card,Delivered,19
39130,989,Customer_0989,180,Product_0180,2026-08-07,4,19668.06,Cash on Delivery,Delivered,47
33906,251,Customer_0251,105,Product_0105,2026-08-07,2,5480.18,Credit Card,Delivered,35
43364,55,Customer_0055,117,Product_0117,2026-08-07,3,41805.92,Credit Card,Delivered,14
29329,293,Customer_0293,171,Product_0171,2026-08-07,4,28483.08,Debit Card,Delivered,1
8712,293,Customer_0293,54,Product_0054,2026-08-07,2,6330.05,UPI,Delivered,44
41899,691,Customer_0691,59,Product_0059,2026-08-07,1,54545.16,Cash on Delivery,Delivered,39
26400,625,Customer_0625,4,Product_0004,2026-08-07,2,48921.47,UPI,Processing,37
24939,553,Customer_0553,17,Product_0017,2026-08-07,3,2060.12,Debit Card,Delivered,28
