order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
36400,431,Customer_0431,48,Product_0048,2026-01-23,2,32963.3,UPI,Delivered,14
35150,159,Customer_0159,4,Product_0004,2026-01-23,3,54412.19,UPI,Delivered,4
23380,298,Customer_0298,58,Product_0058,2026-01-23,1,26531.2,Credit Card,Delivered,34
40571,461,Customer_0461,82,Product_0082,2026-01-23,2,1896.72,Cash on Delivery,Delivered,36
31723,606,Customer_0606,91,Product_0091,2026-01-23,3,3110.39,Net Banking,Cancelled,9
28774,690,Customer_0690,17,Product_0017,2026-01-23,1,2439.12,Debit Card,Delivered,45
5467,875,Customer_0875,107,Product_0107,2026-01-23,4,57122.56,Cash on Delivery,Delivered,38
10860,448,Customer_0448,166,Product_0166,2026-01-23,1,1220.65,UPI,Processing,33
30089,411,Customer_0411,200,Product_0200,2026-01-23,2,74913.27,UPI,Shipped,36
35301,645,Customer_0645,92,Product_0092,2026-01-23,3,4297.67,Wallet,Delivered,27
43483,832,Customer_0832,133,Product_0133,2026-01-23,4,6592.12,Debit Card,Delivered,17
43939,103,Customer_0103,78,Product_0078,2026-01-23,5,8457.16,Debit Card,Delivered,40
23894,893,Customer_0893,199,Product_0199,2026-01-23,1,1395.84,Credit Card,Shipped,46
17962,465,Customer_0465,111,Product_0111,2026-01-23,2,5077.66,Debit Card,Delivered,33
27698,914,Customer_0914,181,Product_0181,2026-01-23,2,2132.4,UPI,Cancelled,15
14540,227,Customer_0227,55,Product_0055,2026-01-23,8,2511.32,Debit Card,Delivered,27
30167,928,Customer_0928,145,Product_0145,2026-01-23,3,8966.6,UPI,Delivered,3
6302,331,Customer_0331,89,Product_0089,2026-01-23,1,73947.36,Credit Card,Delivered,4
9038,607,Customer_0607,54,Product_0054,2026-01-23,5,6398.17,Wallet,Delivered,43
6168,261,Customer_0261,152,Product_0152,2026-01-23,2,37473.25,UPI,Delivered,36
48991,769,Customer_0769,91,Product_0091,2026-01-23,2,3165.34,Debit Card,Processing,23
5082,246,Customer_0246,15,Product_0015,2026-01-23,4,7490.33,Debit Card,Cancelled,29
11260,691,Customer_0691,53,Product_0053,2026-01-23,4,4715.36,Debit Card,Shipped,40
8498,743,Customer_0743,57,Product_0057,2026-01-23,1,198.6,Net Banking,Delivered,45
29777,529,Customer_0529,83,Product_0083,2026-01-23,2,511.09,Wallet,Delivered,9
4412,895,Customer_0895,41,Product_0041,2026-01-23,1,28850.29,UPI,Delivered,34
29669,70,Customer_0070,30,Product_0030,2026-01-23,6,51064.9,Credit Card,Delivered,32
42184,480,Customer_0480,35,Product_0035,2026-01-23,3,403.9,Credit Card,Delivered,43
22375,659,Customer_0659,92,Product_0092,2026-01-23,1,4201.4,Credit Card,Delivered,10
33693,530,Customer_0530,45,Product_0045,2026-01-23,10,18795.99,Debit Card,Delivered,2
36993,619,Customer_0619,120,Product_0120,2026-01-23,3,1167.46,Credit Card,Delivered,30
5125,244,Customer_0244,13,Product_0013,2026-01-23,2,58642.35,Net Banking,Delivered,30
27551,687,Customer_0687,78,Product_0078,2026-01-23,1,8403.68,Debit Card,Delivered,35
10089,654,Customer_0654,27,Product_0027,2026-01-23,1,292.52,Credit Card,Delivered,15
42624,210,Customer_0210,58,Product_0058,2026-01-23,2,26362.55,Credit Card,Returned,31
49809,634,Customer_0634,79,Product_0079,2026-01-23,1,39702.84,UPI,Cancelled,1
2445,836,Customer_0836,9,Product_0009,2026-01-23,5,14150.37,Credit Card,Delivered,30
31081,130,Customer_0130,6,Product_0006,2026-01-23,3,27325.88,UPI,Delivered,8
18283,428,Customer_0428,200,Product_0200,2026-01-23,5,75066.67,UPI,Returned,4
32418,865,Customer_0865,109,Product_0109,2026-01-23,5,4235.63,Cash on Delivery,Delivered,5
4491,919,Customer_0919,124,Product_0124,2026-01-23,3,80432.55,Cash on Delivery,Delivered,16
17656,452,Customer_0452,15,Product_0015,2026-01-23,4,7595.66,Debit Card,Delivered,35
12838,58,Customer_0058,145,Product_0145,2026-01-23,1,9857.03,Net Banking,Delivered,11
6558,840,Customer_0840,133,Product_0133,2026-01-23,6,6475.81,Wallet,Delivered,17
43770,399,Customer_0399,13,Product_0013,2026-01-23,3,61577.15,Debit Card,Delivered,39
39772,621,Customer_0621,96,Product_0096,2026-01-23,4,686.9,UPI,Cancelled,26
8697,692,Customer_0692,88,Product_0088,2026-01-23,3,741.91,Credit Card,Delivered,36
28063,833,Customer_0833,127,Product_0127,2026-01-23,10,2662.25,UPI,Delivered,15
3795,534,Customer_0534,181,Product_0181,2026-01-23,2,1846.93,Wallet,Cancelled,15
25586,525,Customer_0525,114,Product_0114,2026-01-23,1,22073.17,Debit Card,Cancelled,34
29055,146,Customer_0146,50,Product_0050,2026-01-23,1,9627.83,Credit Card,Delivered,13
34934,122,Customer_0122,67,Product_0067,2026-01-23,1,53947.95,UPI,Processing,25
37171,750,Customer_0750,166,Product_0166,2026-01-23,1,1251.84,UPI,Processing,17
41542,340,Customer_0340,190,Product_0190,2026-01-23,3,1921.15,UPI,Shipped,43
14492,30,Customer_0030,20,Product_0020,2026-01-23,2,1289.83,UPI,Returned,48
47173,908,Customer_0908,197,Product_0197,2026-01-23,3,7924.49,Credit Card,Delivered,50
45556,385,Customer_0385,54,Product_0054,2026-01-23,4,6624.75,Debit Card,Delivered,23
44742,166,Customer_0166,191,Product_0191,2026-01-23,2,29151.78,Debit Card,Processing,18
26469,922,Customer_0922,135,Product_0135,2026-01-23,1,78570.5,Net Banking,Processing,1
1580,608,Customer_0608,172,Product_0172,2026-01-23,1,1353.54,Net Banking,Processing,50
22556,828,Customer_0828,191,Product_0191,2026-01-23,1,30200.54,Wallet,Delivered,48
34954,269,Customer_0269,146,Product_0146,2026-01-23,1,9028.41,UPI,Delivered,18
13350,351,Customer_0351,119,Product_0119,2026-01-23,1,695.86,Credit Card,Delivered,6
45340,635,Customer_0635,159,Product_0159,2026-01-23,1,3625.54,Cash on Delivery,Processing,45
33167,818,Customer_0818,27,Product_0027,2026-01-23,2,303.69,UPI,Delivered,31
17227,976,Customer_0976,68,Product_0068,2026-01-23,3,68887.53,Credit Card,Delivered,42
40279,254,Customer_0254,7,Product_0007,2026-01-23,1,12773.25,UPI,Delivered,1
13728,173,Customer_0173,50,Product_0050,2026-01-23,1,9348.58,UPI,Delivered,8
1618,627,Customer_0627,39,Product_0039,2026-01-23,1,750.89,Cash on Delivery,Processing,32
31037,350,Customer_0350,36,Product_0036,2026-01-23,2,28424.89,Debit Card,Shipped,35
35448,871,Customer_0871,179,Product_0179,2026-01-23,1,77003.19,UPI,Processing,9
40074,216,Customer_0216,13,Product_0013,2026-01-23,6,57000.05,UPI,Processing,18
28372,64,Customer_0064,148,Product_0148,2026-01-23,4,4037.04,UPI,Processing,48
33715,930,Customer_0930,106,Product_0106,2026-01-23,3,1209.37,UPI,Shipped,50
46592,329,Customer_0329,166,Product_0166,2026-01-23,1,1249.28,Cash on Delivery,Shipped,42
22303,61,Customer_0061,94,Product_0094,2026-01-23,1,158.63,UPI,Cancelled,27
36406,908,Customer_0908,24,Product_0024,2026-01-23,4,15772.86,UPI,Shipped,24
4838,359,Customer_0359,72,Product_0072,2026-01-23,2,67826.14,UPI,Delivered,14
1263,254,Customer_0254,116,Product_0116,2026-01-23,1,43335.99,UPI,Delivered,40
36877,955,Customer_0955,169,Product_0169,2026-01-23,2,40210.72,Cash on Delivery,Processing,47
48575,301,Customer_0301,67,Product_0067,2026-01-23,2,60048.79,Net Banking,Delivered,10
42139,250,Customer_0250,140,Product_0140,2026-01-23,5,5470.96,Net Banking,Delivered,32
20282,28,Customer_0028,191,Product_0191,2026-01-23,6,26130.58,Credit Card,Shipped,39
42642,164,Customer_0164,57,Product_0057,2026-01-23,1,202.14,UPI,Delivered,17
22432,401,Customer_0401,104,Product_0104,2026-01-23,6,26556.33,Credit Card,Delivered,13
7288,467,Customer_0467,167,Product_0167,2026-01-23,1,888.16,Debit Card,Delivered,29
8246,101,Customer_0101,43,Product_0043,2026-01-23,4,27530.2,UPI,Delivered,24
20057,449,Customer_0449,88,Product_0088,2026-01-23,1,745.05,Wallet,Delivered,26
