order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
15243,312,Customer_0312,105,Product_0105,2025-08-26,4,6085.65,Credit Card,Shipped,11
15292,329,Customer_0329,180,Product_0180,2025-08-26,4,19449.89,UPI,Processing,16
24913,213,Customer_0213,130,Product_0130,2025-08-26,2,844.07,UPI,Delivered,40
1645,696,Customer_0696,113,Product_0113,2025-08-26,4,1752.78,Net Banking,Delivered,12
17625,80,Customer_0080,101,Product_0101,2025-08-26,2,33514.48,Credit Card,Delivered,32
34015,627,Customer_0627,26,Product_0026,2025-08-26,3,180.82,UPI,Processing,40
47836,765,Customer_0765,162,Product_0162,2025-08-26,2,2151.02,Debit Card,Shipped,30
1049,590,Customer_0590,17,Product_0017,2025-08-26,8,2390.72,UPI,Delivered,10
23920,934,Customer_0934,105,Product_0105,2025-08-26,4,5629.83,Net Banking,Delivered,18
46996,630,Customer_0630,33,Product_0033,2025-08-26,4,56714.42,Net Banking,Shipped,25
38130,867,Customer_0867,138,Product_0138,2025-08-26,1,208.51,UPI,Shipped,1
12373,438,Customer_0438,105,Product_0105,2025-08-26,2,5761.58,UPI,Delivered,32
19259,195,Customer_0195,4,Product_0004,2025-08-26,6,52124.54,Wallet,Shipped,44
6861,299,Customer_0299,26,Product_0026,2025-08-26,2,192.42,Net Banking,Returned,7
45520,689,Customer_0689,90,Product_0090,2025-08-26,3,59108.31,UPI,Delivered,50
19781,717,Customer_0717,158,Product_0158,2025-08-26,2,871.37,Credit Card,Shipped,41
47799,496,Customer_0496,53,Product_0053,2025-08-26,5,4116.04,UPI,Delivered,13
21907,805,Customer_0805,175,Product_0175,2025-08-26,1,2150.72,Net Banking,Delivered,41
42334,731,Customer_0731,36,Product_0036,2025-08-26,1,31460.04,UPI,Delivered,3
1205,746,Customer_0746,78,Product_0078,2025-08-26,1,8832.55,Net Banking,Delivered,23
43606,518,Customer_0518,44,Product_0044,2025-08-26,1,967.44,Cash on Delivery,Delivered,49
26311,867,Customer_0867,83,Product_0083,2025-08-26,1,537.78,Credit Card,Processing,5
30973,701,Customer_0701,65,Product_0065,2025-08-26,8,3802.92,UPI,Delivered,38
49851,157,Customer_0157,141,Product_0141,2025-08-26,2,3332.24,Debit Card,Delivered,46
28819,930,Customer_0930,20,Product_0020,2025-08-26,1,1230.74,Debit Card,Delivered,17
42105,791,Customer_0791,105,Product_0105,2025-08-26,4,6524.02,Debit Card,Delivered,36
17127,537,Customer_0537,5,Product_0005,2025-08-26,10,1790.03,Wallet,Processing,8
35174,462,Customer_0462,170,Product_0170,2025-08-26,5,980.15,Cash on Delivery,Delivered,42
36397,549,Customer_0549,183,Product_0183,2025-08-26,4,188.15,UPI,Shipped,28
31460,233,Customer_0233,13,Product_0013,2025-08-26,1,52830.0,Cash on Delivery,Cancelled,46
10433,685,Customer_0685,67,Product_0067,2025-08-26,2,60003.65,Debit Card,Delivered,42
23687,329,Customer_0329,127,Product_0127,2025-08-26,3,2792.54,Credit Card,Processing,17
346,371,Customer_0371,166,Product_0166,2025-08-26,3,1311.31,Net Banking,Shipped,44
17729,137,Customer_0137,22,Product_0022,2025-08-26,5,1085.53,UPI,Delivered,16
4185,108,Customer_0108,200,Product_0200,2025-08-26,2,64133.06,UPI,Delivered,13
38956,516,Customer_0516,182,Product_0182,2025-08-26,3,1283.98,Debit Card,Delivered,1
25328,204,Customer_0204,96,Product_0096,2025-08-26,2,723.64,Credit Card,Delivered,32
41595,816,Customer_0816,130,Product_0130,2025-08-26,5,1004.22,Net Banking,Delivered,22
34839,925,Customer_0925,76,Product_0076,2025-08-26,4,15624.08,Cash on Delivery,Delivered,38
40044,56,Customer_0056,148,Product_0148,2025-08-26,2,4770.31,UPI,Delivered,3
13595,294,Customer_0294,121,Product_0121,2025-08-26,1,35754.05,Credit Card,Delivered,22
39043,811,Customer_0811,82,Product_0082,2025-08-26,2,2142.16,Cash on Delivery,Shipped,14
28984,672,Customer_0672,74,Product_0074,2025-08-26,8,705.23,Credit Card,Delivered,25
27715,824,Customer_0824,177,Product_0177,2025-08-26,2,814.42,Credit Card,Processing,35
28319,755,Customer_0755,134,Product_0134,2025-08-26,4,9315.04,Credit Card,Delivered,46
27419,842,Customer_0842,120,Product_0120,2025-08-26,1,1114.61,UPI,Delivered,40
5450,645,Customer_0645,148,Product_0148,2025-08-26,4,4063.63,Credit Card,Delivered,42
36381,366,Customer_0366,68,Product_0068,2025-08-26,4,72374.08,UPI,Delivered,30
22510,591,Customer_0591,62,Product_0062,2025-08-26,5,1217.36,Wallet,Delivered,22
27144,905,Customer_0905,173,Product_0173,2025-08-26,4,29421.65,UPI,Delivered,39
38321,824,Customer_0824,106,Product_0106,2025-08-26,2,1216.66,Credit Card,Delivered,17
22297,279,Customer_0279,45,Product_0045,2025-08-26,3,18403.89,Cash on Delivery,Delivered,42
34343,857,Customer_0857,189,Product_0189,2025-08-26,2,54929.12,Net Banking,Shipped,42
14575,96,Customer_0096,53,Product_0053,2025-08-26,4,4339.71,UPI,Delivered,42
31928,207,Customer_0207,82,Product_0082,2025-08-26,1,1934.53,Credit Card,Shipped,17
48400,468,Customer_0468,162,Product_0162,2025-08-26,2,2262.54,Debit Card,Returned,11
18507,214,Customer_0214,155,Product_0155,2025-08-26,1,42455.03,UPI,Shipped,30
43484,403,Customer_0403,67,Product_0067,2025-08-26,10,60730.86,Net Banking,Returned,41
47871,772,Customer_0772,24,Product_0024,2025-08-26,5,17946.08,Credit Card,Delivered,9
24790,791,Customer_0791,85,Product_0085,2025-08-26,1,13402.19,Credit Card,Returned,40
8916,221,Customer_0221,89,Product_0089,2025-08-26,2,69573.94,UPI,Cancelled,11
26015,359,Customer_0359,117,Product_0117,2025-08-26,6,34322.09,Cash on Delivery,Cancelled,25
39167,79,Customer_0079,42,Product_0042,2025-08-26,1,1424.48,Wallet,Delivered,4
23162,129,Customer_0129,70,Product_0070,2025-08-26,2,7595.31,Credit Card,Delivered,2
40101,354,Customer_0354,167,Product_0167,2025-08-26,1,842.87,Wallet,Delivered,12
31226,791,Customer_0791,137,Product_0137,2025-08-26,2,1514.44,Debit Card,Delivered,11
32019,804,Customer_0804,72,Product_0072,2025-08-26,2,74264.76,Wallet,Delivered,39
8998,410,Customer_0410,16,Product_0016,2025-08-26,3,60008.36,UPI,Delivered,16
9096,837,Customer_0837,47,Product_0047,2025-08-26,1,1744.34,UPI,Delivered,48
39105,187,Customer_0187,174,Product_0174,2025-08-26,2,14025.51,UPI,Processing,4
17414,788,Customer_0788,163,Product_0163,2025-08-26,1,1614.9,Cash on Delivery,Shipped,8
6297,455,Customer_0455,93,Product_0093,2025-08-26,1,940.85,Cash on Delivery,Delivered,25
46145,259,Customer_0259,156,Product_0156,2025-08-26,4,34641.25,UPI,Shipped,27
41690,27,Customer_0027,11,Product_0011,2025-08-26,2,4590.71,UPI,Shipped,41
7346,103,Customer_0103,6,Product_0006,2025-08-26,3,25734.01,UPI,Delivered,16
36752,600,Customer_0600,40,Product_0040,2025-08-26,2,937.47,Net Banking,Delivered,48
23292,733,Customer_0733,132,Product_0132,2025-08-26,1,2305.62,Net Banking,Returned,30
9111,289,Customer_0289,43,Product_0043,2025-08-26,2,30168.68,Wallet,Delivered,38
