order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
26498,756,Customer_0756,59,Product_0059,2025-10-06,1,56194.59,UPI,Returned,15
9414,159,Customer_0159,90,Product_0090,2025-10-06,1,61798.87,Debit Card,Shipped,50
28201,173,Customer_0173,134,Product_0134,2025-10-06,1,10568.91,Cash on Delivery,Shipped,33
23410,274,Customer_0274,46,Product_0046,2025-10-06,8,57804.73,Wallet,Returned,31
2435,321,Customer_0321,174,Product_0174,2025-10-06,1,15810.95,Net Banking,Delivered,25
15365,958,Customer_0958,66,Product_0066,2025-10-06,3,1095.38,Net Banking,Cancelled,22
8446,618,Customer_0618,119,Product_0119,2025-10-06,1,760.84,Debit Card,Shipped,21
18394,749,Customer_0749,27,Product_0027,2025-10-06,5,315.39,Cash on Delivery,Returned,14
2095,329,Customer_0329,111,Product_0111,2025-10-06,4,5617.06,Wallet,Cancelled,41
33113,11,Customer_0011,126,Product_0126,2025-10-06,2,619.42,Wallet,Delivered,15
46448,273,Customer_0273,51,Product_0051,2025-10-06,1,4642.62,Net Banking,Delivered,10
7268,368,Customer_0368,151,Product_0151,2025-10-06,1,3811.38,Credit Card,Delivered,39
36184,15,Customer_0015,175,Product_0175,2025-10-06,1,2226.85,Debit Card,Delivered,45
7226,541,Customer_0541,52,Product_0052,2025-10-06,2,41838.18,UPI,Delivered,31
44760,901,Customer_0901,24,Product_0024,2025-10-06,6,15985.15,Credit Card,Delivered,37
36040,851,Customer_0851,39,Product_0039,2025-10-06,2,748.46,Credit Card,Cancelled,20
43519,273,Customer_0273,32,Product_0032,2025-10-06,4,4140.89,Net Banking,Delivered,9
37408,773,Customer_0773,39,Product_0039,2025-10-06,8,675.93,Cash on Delivery,Delivered,48
21668,914,Customer_0914,51,Product_0051,2025-10-06,4,4025.07,Cash on Delivery,Delivered,45
47437,472,Customer_0472,78,Product_0078,2025-10-06,3,9355.58,UPI,Delivered,35
33361,213,Customer_0213,16,Product_0016,2025-10-06,1,54196.91,Credit Card,Returned,45
36365,110,Customer_0110,97,Product_0097,2025-10-06,6,3045.39,Credit Card,Cancelled,19
22021,236,Customer_0236,82,Product_0082,2025-10-06,1,2125.01,UPI,Delivered,41
14296,513,Customer_0513,58,Product_0058,2025-10-06,4,25156.02,UPI,Delivered,30
12638,461,Customer_0461,190,Product_0190,2025-10-06,1,1942.82,Debit Card,Delivered,48
6049,646,Customer_0646,46,Product_0046,2025-10-06,3,56859.23,UPI,Delivered,18
19108,757,Customer_0757,67,Product_0067,2025-10-06,3,59633.2,UPI,Delivered,21
29269,754,Customer_0754,101,Product_0101,2025-10-06,2,38078.49,UPI,Delivered,16
26314,202,Customer_0202,196,Product_0196,2025-10-06,4,2599.64,Net Banking,Delivered,20
10877,328,Customer_0328,146,Product_0146,2025-10-06,1,8651.99,UPI,Delivered,6
28882,767,Customer_0767,114,Product_0114,2025-10-06,2,24316.07,Credit Card,Delivered,11
22826,799,Customer_0799,76,Product_0076,2025-10-06,2,15502.83,UPI,Delivered,8
36615,943,Customer_0943,163,Product_0163,2025-10-06,8,1642.07,UPI,Delivered,23
34554,211,Customer_0211,67,Product_0067,2025-10-06,2,50484.24,Wallet,Delivered,42
42336,481,Customer_0481,142,Product_0142,2025-10-06,10,17793.92,Cash on Delivery,Delivered,4
30644,632,Customer_0632,168,Product_0168,2025-10-06,2,42349.64,Cash on Delivery,Delivered,10
24653,113,Customer_0113,119,Product_0119,2025-10-06,1,690.78,Debit Card,Shipped,29
10603,553,Customer_0553,118,Product_0118,2025-10-06,4,2384.99,Credit Card,Processing,19
26578,675,Customer_0675,40,Product_0040,2025-10-06,1,938.87,Wallet,Delivered,45
33483,264,Customer_0264,21,Product_0021,2025-10-06,1,37317.28,Net Banking,Processing,33
21139,62,Customer_0062,198,Product_0198,2025-10-06,2,1225.49,Debit Card,Cancelled,4
9486,793,Customer_0793,49,Product_0049,2025-10-06,2,2343.36,Credit Card,Delivered,39
34162,582,Customer_0582,41,Product_0041,2025-10-06,2,25886.77,UPI,Delivered,11
21859,261,Customer_0261,53,Product_0053,2025-10-06,6,4495.58,Credit Card,Delivered,25
34094,244,Customer_0244,183,Product_0183,2025-10-06,1,173.05,Net Banking,Delivered,18
26606,757,Customer_0757,35,Product_0035,2025-10-06,3,413.08,Credit Card,Delivered,8
25060,190,Customer_0190,148,Product_0148,2025-10-06,2,4785.86,Net Banking,Delivered,6
18540,166,Customer_0166,167,Product_0167,2025-10-06,3,952.86,UPI,Delivered,48
4193,494,Customer_0494,72,Product_0072,2025-10-06,1,79795.17,Credit Card,Delivered,8
7594,979,Customer_0979,172,Product_0172,2025-10-06,1,1394.83,Net Banking,Delivered,27
24953,490,Customer_0490,66,Product_0066,2025-10-06,2,1307.03,UPI,Delivered,2
22641,238,Customer_0238,34,Product_0034,2025-10-06,2,2016.41,Debit Card,Shipped,17
26540,813,Customer_0813,176,Product_0176,2025-10-06,8,3085.54,Debit Card,Cancelled,3
7246,129,Customer_0129,180,Product_0180,2025-10-06,1,17222.35,UPI,Returned,1
3744,702,Customer_0702,170,Product_0170,2025-10-06,1,1012.82,Credit Card,Delivered,41
48479,675,Customer_0675,91,Product_0091,2025-10-06,4,3240.27,Net Banking,Delivered,3
41923,786,Customer_0786,194,Product_0194,2025-10-06,1,3080.12,UPI,Delivered,50
7253,117,Customer_0117,75,Product_0075,2025-10-06,3,1714.69,UPI,Delivered,5
17536,421,Customer_0421,25,Product_0025,2025-10-06,5,3658.28,Cash on Delivery,Delivered,36
27115,282,Customer_0282,134,Product_0134,2025-10-06,2,10888.5,Debit Card,Delivered,7
47227,475,Customer_0475,30,Product_0030,2025-10-06,2,51738.82,Net Banking,Delivered,29
30414,129,Customer_0129,87,Product_0087,2025-10-06,4,3286.94,Net Banking,Delivered,28
27589,576,Customer_0576,25,Product_0025,2025-10-06,3,3499.77,Debit Card,Delivered,33
46877,350,Customer_0350,117,Product_0117,2025-10-06,2,41626.51,Net Banking,Delivered,32
34918,305,Customer_0305,106,Product_0106,2025-10-06,10,1361.85,UPI,Delivered,14
43704,135,Customer_0135,179,Product_0179,2025-10-06,3,75377.73,Wallet,Delivered,33
41834,242,Customer_0242,183,Product_0183,2025-10-06,4,176.77,Credit Card,Returned,1
31729,717,Customer_0717,190,Product_0190,2025-10-06,4,1638.11,Net Banking,Cancelled,24
19227,392,Customer_0392,120,Product_0120,2025-10-06,10,1160.72,Debit Card,Delivered,36
47989,556,Customer_0556,66,Product_0066,2025-10-06,5,1232.5,UPI,Delivered,10
47842,339,Customer_0339,178,Product_0178,2025-10-06,4,1778.82,UPI,Delivered,16
44858,878,Customer_0878,119,Product_0119,2025-10-06,2,686.78,UPI,Cancelled,28
33661,764,Customer_0764,133,Product_0133,2025-10-06,3,6181.7,UPI,Delivered,23
56,263,Customer_0263,92,Product_0092,2025-10-06,2,4947.71,Credit Card,Delivered,16
