order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
36481,1000,Customer_1000,132,Product_0132,2025-05-16,5,2135.63,Net Banking,Shipped,14
26179,708,Customer_0708,18,Product_0018,2025-05-16,5,20988.74,Credit Card,Processing,41
34432,178,Customer_0178,115,Product_0115,2025-05-16,1,12052.66,UPI,Delivered,44
47807,165,Customer_0165,110,Product_0110,2025-05-16,2,6155.12,Debit Card,Delivered,41
24933,4,Customer_0004,94,Product_0094,2025-05-16,1,170.37,Cash on Delivery,Delivered,10
4580,730,Customer_0730,53,Product_0053,2025-05-16,2,4333.68,UPI,Delivered,1
4378,852,Customer_0852,29,Product_0029,2025-05-16,1,1052.23,Debit Card,Delivered,50
3540,201,Customer_0201,161,Product_0161,2025-05-16,1,26982.99,Debit Card,Delivered,50
6966,358,Customer_0358,195,Product_0195,2025-05-16,1,19369.82,UPI,Delivered,1
32292,798,Customer_0798,168,Product_0168,2025-05-16,2,43952.9,Credit Card,Shipped,19
23550,846,Customer_0846,92,Product_0092,2025-05-16,10,4323.63,UPI,Delivered,34
18222,924,Customer_0924,32,Product_0032,2025-05-16,2,4218.47,Credit Card,Delivered,10
45847,846,Customer_0846,11,Product_0011,2025-05-16,1,4057.28,Net Banking,Delivered,1
22956,91,Customer_0091,15,Product_0015,2025-05-16,8,8336.71,Credit Card,Processing,4
37155,485,Customer_0485,173,Product_0173,2025-05-16,2,30909.65,Net Banking,Shipped,25
2559,738,Customer_0738,171,Product_0171,2025-05-16,2,27777.66,Debit Card,Delivered,14
38066,640,Customer_0640,11,Product_0011,2025-05-16,1,4189.29,UPI,Shipped,5
10334,133,Customer_0133,186,Product_0186,2025-05-16,10,4148.0,Credit Card,Shipped,39
20741,270,Customer_0270,74,Product_0074,2025-05-16,2,711.25,UPI,Shipped,11
48362,803,Customer_0803,131,Product_0131,2025-05-16,4,2360.1,Cash on Delivery,Delivered,5
