order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
33554,817,Customer_0817,17,Product_0017,2025-11-15,1,2027.39,Credit Card,Delivered,33
41124,455,Customer_0455,3,Product_0003,2025-11-15,2,4504.94,Net Banking,Returned,15
11808,834,Customer_0834,189,Product_0189,2025-11-15,6,46580.44,Cash on Delivery,Processing,10
11475,770,Customer_0770,105,Product_0105,2025-11-15,5,6098.63,Wallet,Processing,10
7343,13,Customer_0013,14,Product_0014,2025-11-15,3,8848.93,UPI,Shipped,37
46169,179,Customer_0179,25,Product_0025,2025-11-15,2,3339.27,Cash on Delivery,Shipped,37
23042,445,Customer_0445,168,Product_0168,2025-11-15,2,44472.46,UPI,Delivered,25
14230,825,Customer_0825,35,Product_0035,2025-11-15,2,426.0,UPI,Delivered,24
49745,195,Customer_0195,127,Product_0127,2025-11-15,1,2978.39,Net Banking,Returned,6
24652,428,Customer_0428,198,Product_0198,2025-11-15,2,1212.75,Wallet,Shipped,39
46768,869,Customer_0869,54,Product_0054,2025-11-15,2,6282.12,Debit Card,Delivered,7
44877,247,Customer_0247,44,Product_0044,2025-11-15,1,1054.68,UPI,Shipped,29
12339,628,Customer_0628,175,Product_0175,2025-11-15,4,2163.92,Wallet,Delivered,18
48717,81,Customer_0081,3,Product_0003,2025-11-15,4,5204.41,Debit Card,Delivered,12
45869,774,Customer_0774,173,Product_0173,2025-11-15,2,35997.94,Credit Card,Delivered,14
7118,861,Customer_0861,162,Product_0162,2025-11-15,8,1888.31,Debit Card,Cancelled,24
29513,918,Customer_0918,121,Product_0121,2025-11-15,3,35066.48,UPI,Delivered,43
40825,661,Customer_0661,136,Product_0136,2025-11-15,1,5071.52,UPI,Processing,17
22467,752,Customer_0752,109,Product_0109,2025-11-15,6,4769.47,Net Banking,Delivered,13
13048,619,Customer_0619,161,Product_0161,2025-11-15,1,29459.8,UPI,Processing,10
45504,268,Customer_0268,134,Product_0134,2025-11-15,3,8928.62,Debit Card,Delivered,7
17006,971,Customer_0971,183,Product_0183,2025-11-15,1,193.01,Credit Card,Delivered,44
30408,517,Customer_0517,57,Product_0057,2025-11-15,1,217.48,Cash on Delivery,Delivered,30
27520,36,Customer_0036,29,Product_0029,2025-11-15,1,897.16,Cash on Delivery,Delivered,22
24801,677,Customer_0677,181,Product_0181,2025-11-15,1,2137.83,UPI,Cancelled,47
5982,826,Customer_0826,136,Product_0136,2025-11-15,1,4999.83,UPI,Delivered,50
30188,470,Customer_0470,45,Product_0045,2025-11-15,5,17527.0,Credit Card,Delivered,2
7304,771,Customer_0771,44,Product_0044,2025-11-15,1,1133.34,Credit Card,Delivered,17
21101,130,Customer_0130,110,Product_0110,2025-11-15,3,5582.37,Net Banking,Delivered,4
44342,668,Customer_0668,200,Product_0200,2025-11-15,1,66812.82,Net Banking,Delivered,5
49307,355,Customer_0355,41,Product_0041,2025-11-15,1,30294.38,UPI,Cancelled,9
1447,191,Customer_0191,15,Product_0015,2025-11-15,5,8610.04,Debit Card,Delivered,8
22350,829,Customer_0829,163,Product_0163,2025-11-15,1,1647.21,Credit Card,Delivered,25
35335,450,Customer_0450,28,Product_0028,2025-11-15,2,1858.54,Debit Card,Shipped,47
13601,963,Customer_0963,146,Product_0146,2025-11-15,2,10515.1,Debit Card,Delivered,5
20910,244,Customer_0244,88,Product_0088,2025-11-15,1,726.26,Cash on Delivery,Returned,44
38353,740,Customer_0740,52,Product_0052,2025-11-15,4,46427.72,UPI,Delivered,36
34150,643,Customer_0643,112,Product_0112,2025-11-15,3,16068.44,Net Banking,Delivered,46
27055,381,Customer_0381,182,Product_0182,2025-11-15,4,1279.52,Net Banking,Delivered,14
33575,644,Customer_0644,157,Product_0157,2025-11-15,1,78080.04,UPI,Delivered,35
33760,362,Customer_0362,1,Product_0001,2025-11-15,2,4420.68,Credit Card,Processing,44
28009,300,Customer_0300,3,Product_0003,2025-11-15,3,4722.42,Credit Card,Delivered,23
6745,528,Customer_0528,151,Product_0151,2025-11-15,2,3223.42,UPI,Delivered,12
38034,100,Customer_0100,157,Product_0157,2025-11-15,1,68527.93,Wallet,Cancelled,8
45613,815,Customer_0815,138,Product_0138,2025-11-15,4,200.85,Wallet,Returned,12
30779,874,Customer_0874,81,Product_0081,2025-11-15,2,3675.23,Debit Card,Delivered,24
45606,100,Customer_0100,174,Product_0174,2025-11-15,2,14542.15,Credit Card,Cancelled,12
4743,5,Customer_0005,58,Product_0058,2025-11-15,2,27952.6,Wallet,Processing,46
45415,428,Customer_0428,174,Product_0174,2025-11-15,3,14363.97,Wallet,Delivered,17
22847,96,Customer_0096,79,Product_0079,2025-11-15,2,37842.91,Credit Card,Delivered,10
31658,779,Customer_0779,89,Product_0089,2025-11-15,2,80791.6,Credit Card,Delivered,48
23170,477,Customer_0477,15,Product_0015,2025-11-15,1,7347.1,UPI,Cancelled,18
30592,120,Customer_0120,87,Product_0087,2025-11-15,5,3059.94,Debit Card,Cancelled,49
39959,398,Customer_0398,131,Product_0131,2025-11-15,2,2522.24,Credit Card,Cancelled,20
18945,4,Customer_0004,84,Product_0084,2025-11-15,2,11112.37,Debit Card,Shipped,18
23135,227,Customer_0227,69,Product_0069,2025-11-15,1,7245.8,Wallet,Delivered,25
42354,129,Customer_0129,37,Product_0037,2025-11-15,1,32410.07,UPI,Processing,5
45673,96,Customer_0096,112,Product_0112,2025-11-15,3,16610.65,Debit Card,Shipped,34
20836,921,Customer_0921,96,Product_0096,2025-11-15,2,741.24,UPI,Delivered,15
10041,198,Customer_0198,70,Product_0070,2025-11-15,6,7252.87,Credit Card,Delivered,14
4006,774,Customer_0774,161,Product_0161,2025-11-15,2,29186.33,Debit Card,Delivered,47
31193,595,Customer_0595,173,Product_0173,2025-11-15,1,30715.57,Debit Card,Delivered,40
16772,69,Customer_0069,145,Product_0145,2025-11-15,3,10200.78,UPI,Delivered,38
44542,796,Customer_0796,95,Product_0095,2025-11-15,3,48338.26,Credit Card,Returned,48
5459,300,Customer_0300,113,Product_0113,2025-11-15,1,1871.01,UPI,Processing,43
41481,592,Customer_0592,41,Product_0041,2025-11-15,2,27152.38,Cash on Delivery,Delivered,26
43394,716,Customer_0716,133,Product_0133,2025-11-15,2,5643.36,Debit Card,Processing,16
34193,836,Customer_0836,199,Product_0199,2025-11-15,5,1385.93,Net Banking,Delivered,3
6763,465,Customer_0465,107,Product_0107,2025-11-15,2,48277.37,UPI,Processing,33
14457,662,Customer_0662,48,Product_0048,2025-11-15,3,33434.85,Cash on Delivery,Delivered,23
47583,493,Customer_0493,196,Product_0196,2025-11-15,1,2744.76,UPI,Delivered,18
13263,399,Customer_0399,77,Product_0077,2025-11-15,1,10799.69,UPI,Delivered,27
49797,758,Customer_0758,57,Product_0057,2025-11-15,5,217.64,Net Banking,Delivered,25
39463,423,Customer_0423,186,Product_0186,2025-11-15,2,4060.5,Net Banking,Processing,12
7243,133,Customer_0133,153,Product_0153,2025-11-15,1,26763.54,Credit Card,Cancelled,43
10833,660,Customer_0660,16,Product_0016,2025-11-15,2,55911.29,Cash on Delivery,Delivered,13
46737,271,Customer_0271,168,Product_0168,2025-11-15,1,45258.07,UPI,Delivered,39
36585,863,Customer_0863,12,Product_0012,2025-11-15,5,46831.04,Credit Card,Delivered,44
35099,827,Customer_0827,25,Product_0025,2025-11-15,2,3636.87,Credit Card,Shipped,12
20964,463,Customer_0463,74,Product_0074,2025-11-15,2,765.35,Wallet,Delivered,43
11003,946,Customer_0946,123,Product_0123,2025-11-15,1,817.46,UPI,Delivered,25
9519,587,Customer_0587,180,Product_0180,2025-11-15,5,18476.56,Net Banking,Cancelled,41
1926,126,Customer_0126,135,Product_0135,2025-11-15,1,81209.25,Credit Card,Delivered,37
1751,484,Customer_0484,137,Product_0137,2025-11-15,8,1580.91,Cash on Delivery,Cancelled,3
13235,712,Customer_0712,126,Product_0126,2025-11-15,10,622.39,Credit Card,Delivered,38
3421,828,Customer_0828,92,Product_0092,2025-11-15,6,4113.94,Net Banking,Processing,37
38468,183,Customer_0183,48,Product_0048,2025-11-15,3,32083.29,Net Banking,Cancelled,39
44358,673,Customer_0673,71,Product_0071,2025-11-15,3,11477.44,UPI,Delivered,6
