order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
15434,289,Customer_0289,180,Product_0180,2026-07-28,2,18264.6,Debit Card,Shipped,13
44241,337,Customer_0337,91,Product_0091,2026-07-28,4,2690.75,UPI,Shipped,37
43653,425,Customer_0425,7,Product_0007,2026-07-28,3,13537.36,Debit Card,Delivered,17
19999,672,Customer_0672,6,Product_0006,2026-07-28,5,29462.68,Debit Card,Cancelled,47
15143,985,Customer_0985,97,Product_0097,2026-07-28,2,2877.82,UPI,Delivered,42
31396,69,Customer_0069,155,Product_0155,2026-07-28,3,40676.15,Credit Card,Returned,41
43762,499,Customer_0499,130,Product_0130,2026-07-28,1,962.98,Wallet,Delivered,25
36227,864,Customer_0864,140,Product_0140,2026-07-28,1,5141.92,Credit Card,Shipped,16
38720,121,Customer_0121,170,Product_0170,2026-07-28,3,1022.4,UPI,Returned,37
22872,728,Customer_0728,84,Product_0084,2026-07-28,4,9668.63,Credit Card,Cancelled,1
3227,566,Customer_0566,116,Product_0116,2026-07-28,1,49898.83,UPI,Delivered,33
27418,665,Customer_0665,125,Product_0125,2026-07-28,2,14874.6,Debit Card,Delivered,24
2374,746,Customer_0746,186,Product_0186,2026-07-28,1,4070.12,UPI,Delivered,10
46299,13,Customer_0013,138,Product_0138,2026-07-28,1,193.68,Debit Card,Returned,12
47126,144,Customer_0144,169,Product_0169,2026-07-28,4,38718.61,UPI,Delivered,49
3059,532,Customer_0532,12,Product_0012,2026-07-28,1,42324.23,Credit Card,Delivered,2
31090,138,Customer_0138,118,Product_0118,2026-07-28,2,2352.74,Credit Card,Cancelled,35
4122,359,Customer_0359,86,Product_0086,2026-07-28,3,11246.02,Net Banking,Delivered,19
45722,81,Customer_0081,32,Product_0032,2026-07-28,2,4658.94,UPI,Delivered,7
20899,711,Customer_0711,162,Product_0162,2026-07-28,4,2149.89,Net Banking,Delivered,25
14929,424,Customer_0424,5,Product_0005,2026-07-28,1,1876.17,UPI,Delivered,21
18775,773,Customer_0773,168,Product_0168,2026-07-28,1,46812.64,UPI,Delivered,19
12550,36,Customer_0036,178,Product_0178,2026-07-28,3,1707.24,UPI,Delivered,15
24858,897,Customer_0897,46,Product_0046,2026-07-28,2,58986.98,UPI,Processing,40
20564,962,Customer_0962,8,Product_0008,2026-07-28,1,11926.96,UPI,Processing,8
37590,950,Customer_0950,90,Product_0090,2026-07-28,10,63631.62,Debit Card,Cancelled,18
43692,664,Customer_0664,177,Product_0177,2026-07-28,1,696.62,Debit Card,Delivered,18
18530,810,Customer_0810,156,Product_0156,2026-07-28,5,32517.63,Wallet,Processing,44
1650,982,Customer_0982,113,Product_0113,2026-07-28,1,1840.54,UPI,Delivered,27
16292,61,Customer_0061,30,Product_0030,2026-07-28,2,57165.12,Debit Card,Delivered,45
8828,398,Customer_0398,126,Product_0126,2026-07-28,3,575.53,Debit Card,Delivered,35
11334,855,Customer_0855,173,Product_0173,2026-07-28,2,35063.22,Credit Card,Delivered,34
28160,88,Customer_0088,4,Product_0004,2026-07-28,1,54643.67,Cash on Delivery,Delivered,7
46609,984,Customer_0984,84,Product_0084,2026-07-28,1,9271.41,UPI,Delivered,36
41740,727,Customer_0727,52,Product_0052,2026-07-28,4,47451.79,UPI,Shipped,50
38281,311,Customer_0311,117,Product_0117,2026-07-28,1,41824.7,Credit Card,Delivered,11
27247,964,Customer_0964,131,Product_0131,2026-07-28,2,2597.36,Credit Card,Processing,41
2845,32,Customer_0032,189,Product_0189,2026-07-28,3,48448.05,Net Banking,Returned,12
38546,121,Customer_0121,186,Product_0186,2026-07-28,4,4147.78,UPI,Processing,15
27930,996,Customer_0996,58,Product_0058,2026-07-28,2,27820.99,UPI,Processing,8
48033,168,Customer_0168,19,Product_0019,2026-07-28,3,24808.88,Debit Card,Delivered,38
31614,486,Customer_0486,94,Product_0094,2026-07-28,3,150.63,Credit Card,Delivered,1
5503,474,Customer_0474,7,Product_0007,2026-07-28,2,11570.75,UPI,Delivered,46
25889,960,Customer_0960,16,Product_0016,2026-07-28,2,55613.6,Wallet,Delivered,33
16723,215,Customer_0215,66,Product_0066,2026-07-28,6,1148.26,UPI,Returned,6
15940,804,Customer_0804,57,Product_0057,2026-07-28,10,221.64,UPI,Delivered,6
41162,315,Customer_0315,187,Product_0187,2026-07-28,5,10163.04,UPI,Delivered,14
48983,255,Customer_0255,33,Product_0033,2026-07-28,6,53966.51,Wallet,Delivered,15
35539,681,Customer_0681,105,Product_0105,2026-07-28,2,6055.88,Debit Card,Delivered,46
44343,951,Customer_0951,48,Product_0048,2026-07-28,1,30098.78,Debit Card,Delivered,33
36091,164,Customer_0164,84,Product_0084,2026-07-28,2,11161.54,Cash on Delivery,Delivered,28
3535,537,Customer_0537,134,Product_0134,2026-07-28,3,9011.11,Net Banking,Delivered,38
25969,581,Customer_0581,58,Product_0058,2026-07-28,6,24408.64,UPI,Processing,12
4474,172,Customer_0172,115,Product_0115,2026-07-28,5,10553.73,Net Banking,Delivered,43
4296,462,Customer_0462,93,Product_0093,2026-07-28,3,811.5,Credit Card,Delivered,44
14127,976,Customer_0976,139,Product_0139,2026-07-28,2,2149.9,Credit Card,Shipped,50
7523,342,Customer_0342,198,Product_0198,2026-07-28,1,1290.15,Credit Card,Delivered,25
16494,327,Customer_0327,104,Product_0104,2026-07-28,4,25472.69,UPI,Delivered,19
49760,989,Customer_0989,187,Product_0187,2026-07-28,1,9774.25,UPI,Processing,34
10551,266,Customer_0266,101,Product_0101,2026-07-28,2,36547.24,UPI,Delivered,4
42529,539,Customer_0539,45,Product_0045,2026-07-28,2,18286.74,Credit Card,Delivered,40
32318,525,Customer_0525,8,Product_0008,2026-07-28,2,12126.97,Net Banking,Shipped,38
925,105,Customer_0105,109,Product_0109,2026-07-28,1,4900.33,UPI,Delivered,47
21699,762,Customer_0762,171,Product_0171,2026-07-28,2,26489.56,Cash on Delivery,Shipped,32
46229,314,Customer_0314,40,Product_0040,2026-07-28,4,1050.3,UPI,Processing,17
31871,306,Customer_0306,75,Product_0075,2026-07-28,2,1592.83,Credit Card,Shipped,17
44050,636,Customer_0636,162,Product_0162,2026-07-28,1,1909.47,Credit Card,Delivered,6
160,986,Customer_0986,23,Product_0023,2026-07-28,1,49882.02,UPI,Delivered,1
24298,803,Customer_0803,122,Product_0122,2026-07-28,2,1258.92,Credit Card,Delivered,24
6345,863,Customer_0863,69,Product_0069,2026-07-28,2,7086.76,Credit Card,Delivered,15
24324,19,Customer_0019,125,Product_0125,2026-07-28,3,16415.57,UPI,Delivered,45
43109,313,Customer_0313,15,Product_0015,2026-07-28,1,7575.72,UPI,Returned,37
29431,420,Customer_0420,148,Product_0148,2026-07-28,8,4621.73,Debit Card,Delivered,28
36456,30,Customer_0030,150,Product_0150,2026-07-28,6,12337.03,UPI,Delivered,48
31922,807,Customer_0807,92,Product_0092,2026-07-28,1,4511.29,UPI,Delivered,8
31290,484,Customer_0484,183,Product_0183,2026-07-28,2,181.13,Net Banking,Delivered,6
25447,492,Customer_0492,96,Product_0096,2026-07-28,4,843.64,UPI,Delivered,10
