order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
10804,697,Customer_0697,126,Product_0126,2026-03-01,1,632.85,UPI,Processing,38
44563,435,Customer_0435,173,Product_0173,2026-03-01,3,32211.89,Credit Card,Cancelled,35
38238,24,Customer_0024,89,Product_0089,2026-03-01,2,70844.6,UPI,Delivered,50
3121,130,Customer_0130,86,Product_0086,2026-03-01,2,10884.76,Credit Card,Delivered,28
429,495,Customer_0495,19,Product_0019,2026-03-01,8,24612.53,UPI,Delivered,27
44843,753,Customer_0753,82,Product_0082,2026-03-01,3,2143.55,Cash on Delivery,Delivered,48
49632,28,Customer_0028,9,Product_0009,2026-03-01,1,15239.88,Credit Card,Processing,32
20217,683,Customer_0683,93,Product_0093,2026-03-01,1,887.36,Credit Card,Delivered,49
5719,651,Customer_0651,93,Product_0093,2026-03-01,2,969.54,UPI,Delivered,42
40174,582,Customer_0582,85,Product_0085,2026-03-01,4,12081.39,Cash on Delivery,Processing,5
1053,589,Customer_0589,49,Product_0049,2026-03-01,1,2809.54,Wallet,Delivered,10
24596,144,Customer_0144,53,Product_0053,2026-03-01,2,4200.88,Net Banking,Processing,37
18779,717,Customer_0717,71,Product_0071,2026-03-01,1,9816.7,Debit Card,Delivered,18
28357,40,Customer_0040,27,Product_0027,2026-03-01,2,291.5,Cash on Delivery,Returned,20
29642,406,Customer_0406,61,Product_0061,2026-03-01,2,1211.7,Wallet,Delivered,26
49798,227,Customer_0227,171,Product_0171,2026-03-01,4,28208.56,Wallet,Delivered,42
5961,697,Customer_0697,173,Product_0173,2026-03-01,1,36086.61,Cash on Delivery,Delivered,41
45862,62,Customer_0062,102,Product_0102,2026-03-01,3,33693.13,UPI,Processing,37
37343,853,Customer_0853,148,Product_0148,2026-03-01,2,3991.09,Cash on Delivery,Delivered,43
1501,599,Customer_0599,83,Product_0083,2026-03-01,2,458.02,UPI,Delivered,33
4429,287,Customer_0287,131,Product_0131,2026-03-01,1,2252.77,UPI,Delivered,1
8389,350,Customer_0350,172,Product_0172,2026-03-01,4,1350.26,Debit Card,Delivered,12
29020,551,Customer_0551,38,Product_0038,2026-03-01,2,48171.79,Credit Card,Shipped,4
30357,410,Customer_0410,79,Product_0079,2026-03-01,1,40004.6,Credit Card,Shipped,32
35128,512,Customer_0512,39,Product_0039,2026-03-01,4,660.03,Wallet,Delivered,35
25729,19,Customer_0019,49,Product_0049,2026-03-01,3,2519.49,Debit Card,Delivered,46
23375,497,Customer_0497,72,Product_0072,2026-03-01,4,67058.31,Cash on Delivery,Delivered,50
47332,271,Customer_0271,183,Product_0183,2026-03-01,1,176.8,UPI,Delivered,36
24133,201,Customer_0201,39,Product_0039,2026-03-01,2,801.08,UPI,Delivered,11
47533,513,Customer_0513,163,Product_0163,2026-03-01,2,1746.02,Debit Card,Delivered,3
41943,454,Customer_0454,105,Product_0105,2026-03-01,3,5822.77,Credit Card,Delivered,37
24972,273,Customer_0273,136,Product_0136,2026-03-01,3,5439.51,Cash on Delivery,Delivered,36
41612,65,Customer_0065,178,Product_0178,2026-03-01,1,1736.48,Wallet,Delivered,47
965,330,Customer_0330,32,Product_0032,2026-03-01,2,4913.02,UPI,Processing,19
38578,633,Customer_0633,59,Product_0059,2026-03-01,4,55340.07,Net Banking,Delivered,19
49169,188,Customer_0188,138,Product_0138,2026-03-01,1,179.58,UPI,Delivered,26
27693,72,Customer_0072,136,Product_0136,2026-03-01,3,5069.77,Cash on Delivery,Delivered,32
27709,142,Customer_0142,177,Product_0177,2026-03-01,5,812.41,UPI,Processing,39
17800,445,Customer_0445,154,Product_0154,2026-03-01,8,1858.78,UPI,Delivered,50
15134,791,Customer_0791,43,Product_0043,2026-03-01,5,27413.98,UPI,Processing,24
30790,221,Customer_0221,67,Product_0067,2026-03-01,4,55440.88,UPI,Delivered,48
22274,232,Customer_0232,2,Product_0002,2026-03-01,2,2335.47,Debit Card,Cancelled,41
39159,481,Customer_0481,189,Product_0189,2026-03-01,1,48140.58,UPI,Delivered,11
4588,383,Customer_0383,54,Product_0054,2026-03-01,1,5455.39,Cash on Delivery,Delivered,13
18567,845,Customer_0845,181,Product_0181,2026-03-01,4,1772.29,UPI,Returned,22
66,922,Customer_0922,80,Product_0080,2026-03-01,3,2451.27,Net Banking,Delivered,11
31546,152,Customer_0152,51,Product_0051,2026-03-01,4,4272.81,Credit Card,Delivered,28
40985,632,Customer_0632,122,Product_0122,2026-03-01,2,1168.52,Cash on Delivery,Delivered,14
39029,52,Customer_0052,170,Product_0170,2026-03-01,3,937.4,UPI,Delivered,48
1866,451,Customer_0451,27,Product_0027,2026-03-01,2,326.68,Credit Card,Delivered,26
13857,602,Customer_0602,159,Product_0159,2026-03-01,1,4104.81,UPI,Delivered,14
4528,105,Customer_0105,83,Product_0083,2026-03-01,1,517.39,UPI,Delivered,23
450,715,Customer_0715,20,Product_0020,2026-03-01,3,1293.45,Net Banking,Cancelled,15
10487,695,Customer_0695,13,Product_0013,2026-03-01,2,55562.88,UPI,Delivered,11
22792,769,Customer_0769,130,Product_0130,2026-03-01,2,822.63,Credit Card,Shipped,17
39271,592,Customer_0592,183,Product_0183,2026-03-01,1,182.54,UPI,Delivered,23
39497,726,Customer_0726,119,Product_0119,2026-03-01,2,651.75,Cash on Delivery,Shipped,34
33543,267,Customer_0267,176,Product_0176,2026-03-01,1,2724.06,Debit Card,Delivered,40
27372,687,Customer_0687,17,Product_0017,2026-03-01,3,2445.62,Cash on Delivery,Shipped,26
49412,460,Customer_0460,139,Product_0139,2026-03-01,1,1956.86,Cash on Delivery,Delivered,17
20674,413,Customer_0413,69,Product_0069,2026-03-01,2,7293.59,Credit Card,Delivered,26
32287,819,Customer_0819,136,Product_0136,2026-03-01,3,5281.19,Net Banking,Delivered,25
24289,555,Customer_0555,4,Product_0004,2026-03-01,3,45851.07,Credit Card,Cancelled,35
7182,683,Customer_0683,68,Product_0068,2026-03-01,1,66471.17,Credit Card,Delivered,8
1081,223,Customer_0223,67,Product_0067,2026-03-01,1,57821.12,Credit Card,Delivered,40
23127,841,Customer_0841,101,Product_0101,2026-03-01,1,34652.1,Debit Card,Delivered,9
22410,600,Customer_0600,3,Product_0003,2026-03-01,4,4463.34,UPI,Delivered,17
27658,945,Customer_0945,78,Product_0078,2026-03-01,3,9125.46,Credit Card,Delivered,34
14747,778,Customer_0778,182,Product_0182,2026-03-01,6,1293.68,UPI,Delivered,2
46529,477,Customer_0477,176,Product_0176,2026-03-01,1,2676.43,Credit Card,Delivered,39
28550,119,Customer_0119,142,Product_0142,2026-03-01,1,18330.2,Net Banking,Returned,45
14430,141,Customer_0141,15,Product_0015,2026-03-01,2,8772.7,Credit Card,Processing,6
12471,261,Customer_0261,1,Product_0001,2026-03-01,5,4313.92,Debit Card,Delivered,42
46899,112,Customer_0112,70,Product_0070,2026-03-01,1,7286.99,Debit Card,Delivered,25
21576,732,Customer_0732,44,Product_0044,2026-03-01,1,1067.77,Credit Card,Delivered,34
31630,271,Customer_0271,51,Product_0051,2026-03-01,1,4573.16,UPI,Delivered,12
7869,380,Customer_0380,93,Product_0093,2026-03-01,3,950.91,UPI,Delivered,43
47469,260,Customer_0260,195,Product_0195,2026-03-01,1,21281.96,Net Banking,Processing,24
44865,214,Customer_0214,91,Product_0091,2026-03-01,1,3113.16,Net Banking,Delivered,48
18627,843,Customer_0843,123,Product_0123,2026-03-01,1,706.34,UPI,Shipped,29
27998,621,Customer_0621,1,Product_0001,2026-03-01,3,4108.15,Debit Card,Delivered,20
41756,12,Customer_0012,67,Product_0067,2026-03-01,2,51071.71,UPI,Shipped,6
18385,671,Customer_0671,96,Product_0096,2026-03-01,1,775.91,Credit Card,Delivered,41
19532,816,Customer_0816,38,Product_0038,2026-03-01,1,43857.22,Credit Card,Delivered,35
25317,114,Customer_0114,1,Product_0001,2026-03-01,4,4191.3,UPI,Cancelled,31
