order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
29626,537,Customer_0537,137,Product_0137,2025-08-05,1,1657.63,Net Banking,Processing,16
44224,187,Customer_0187,103,Product_0103,2025-08-05,2,2354.02,Credit Card,Returned,27
38723,251,Customer_0251,55,Product_0055,2025-08-05,2,2358.91,Net Banking,Delivered,39
12916,321,Customer_0321,69,Product_0069,2025-08-05,4,7701.72,Credit Card,Processing,25
39538,303,Customer_0303,171,Product_0171,2025-08-05,6,25165.0,Credit Card,Shipped,24
26895,993,Customer_0993,39,Product_0039,2025-08-05,8,651.83,UPI,Delivered,21
23792,172,Customer_0172,116,Product_0116,2025-08-05,4,45100.15,UPI,Processing,38
10928,750,Customer_0750,89,Product_0089,2025-08-05,4,78495.28,Credit Card,Delivered,35
41913,583,Customer_0583,120,Product_0120,2025-08-05,2,1202.53,Debit Card,Delivered,42
26534,301,Customer_0301,136,Product_0136,2025-08-05,3,5303.44,UPI,Delivered,47
38748,949,Customer_0949,106,Product_0106,2025-08-05,1,1188.51,Net Banking,Delivered,48
18433,147,Customer_0147,56,Product_0056,2025-08-05,8,47458.25,UPI,Delivered,7
35541,963,Customer_0963,84,Product_0084,2025-08-05,2,9694.11,Debit Card,Processing,2
9368,731,Customer_0731,24,Product_0024,2025-08-05,2,15689.94,Debit Card,Delivered,8
49550,646,Customer_0646,45,Product_0045,2025-08-05,1,15452.02,Credit Card,Shipped,15
41176,80,Customer_0080,6,Product_0006,2025-08-05,1,26169.14,UPI,Delivered,46
15278,963,Customer_0963,63,Product_0063,2025-08-05,3,48355.07,Debit Card,Delivered,20
26269,107,Customer_0107,97,Product_0097,2025-08-05,2,2669.86,Debit Card,Delivered,1
3111,990,Customer_0990,173,Product_0173,2025-08-05,1,33890.92,Credit Card,Delivered,9
38520,23,Customer_0023,146,Product_0146,2025-08-05,6,8697.81,Net Banking,Delivered,32
11668,8,Customer_0008,186,Product_0186,2025-08-05,2,4210.41,Credit Card,Delivered,13
46344,241,Customer_0241,101,Product_0101,2025-08-05,3,36319.7,Debit Card,Delivered,21
43457,206,Customer_0206,189,Product_0189,2025-08-05,1,51681.99,Credit Card,Processing,17
6353,677,Customer_0677,54,Product_0054,2025-08-05,2,5649.96,Credit Card,Delivered,38
15191,310,Customer_0310,172,Product_0172,2025-08-05,1,1216.25,UPI,Delivered,30
4825,941,Customer_0941,130,Product_0130,2025-08-05,2,882.56,Wallet,Delivered,16
23095,948,Customer_0948,121,Product_0121,2025-08-05,1,34564.19,Net Banking,Cancelled,45
8749,386,Customer_0386,179,Product_0179,2025-08-05,6,67517.97,Cash on Delivery,Delivered,29
29821,199,Customer_0199,81,Product_0081,2025-08-05,2,3977.14,Cash on Delivery,Shipped,43
24378,675,Customer_0675,158,Product_0158,2025-08-05,3,781.52,Credit Card,Processing,19
16330,840,Customer_0840,190,Product_0190,2025-08-05,5,1687.02,UPI,Delivered,22
35162,676,Customer_0676,124,Product_0124,2025-08-05,1,79822.19,Debit Card,Delivered,4
28849,553,Customer_0553,34,Product_0034,2025-08-05,3,2149.17,Credit Card,Delivered,4
650,843,Customer_0843,66,Product_0066,2025-08-05,2,1171.06,UPI,Delivered,27
22709,866,Customer_0866,8,Product_0008,2025-08-05,3,11916.15,Debit Card,Returned,16
40953,159,Customer_0159,1,Product_0001,2025-08-05,1,4283.83,Cash on Delivery,Delivered,19
24928,708,Customer_0708,183,Product_0183,2025-08-05,2,173.32,Net Banking,Delivered,15
48889,397,Customer_0397,175,Product_0175,2025-08-05,3,1986.21,Wallet,Cancelled,27
18534,325,Customer_0325,104,Product_0104,2025-08-05,1,25120.36,UPI,Shipped,40
12246,362,Customer_0362,122,Product_0122,2025-08-05,2,1147.0,UPI,Delivered,46
49657,245,Customer_0245,24,Product_0024,2025-08-05,1,15102.81,UPI,Delivered,20
45090,647,Customer_0647,8,Product_0008,2025-08-05,2,11130.12,UPI,Processing,25
41973,322,Customer_0322,94,Product_0094,2025-08-05,1,152.37,UPI,Cancelled,19
20303,629,Customer_0629,124,Product_0124,2025-08-05,1,68292.24,Credit Card,Cancelled,33
2522,477,Customer_0477,86,Product_0086,2025-08-05,2,12008.42,Wallet,Cancelled,6
31340,666,Customer_0666,145,Product_0145,2025-08-05,3,9613.04,UPI,Delivered,15
5659,801,Customer_0801,183,Product_0183,2025-08-05,5,170.52,Net Banking,Delivered,41
19302,212,Customer_0212,121,Product_0121,2025-08-05,1,33912.94,Net Banking,Delivered,47
45158,267,Customer_0267,137,Product_0137,2025-08-05,2,1537.09,Debit Card,Processing,34
13391,462,Customer_0462,51,Product_0051,2025-08-05,2,4521.78,Credit Card,Processing,18
10768,858,Customer_0858,37,Product_0037,2025-08-05,3,36206.5,Credit Card,Delivered,12
39275,458,Customer_0458,186,Product_0186,2025-08-05,6,3723.8,Credit Card,Shipped,24
13320,554,Customer_0554,77,Product_0077,2025-08-05,6,9665.34,Wallet,Delivered,9
49955,882,Customer_0882,84,Product_0084,2025-08-05,1,10102.06,UPI,Delivered,14
43306,45,Customer_0045,51,Product_0051,2025-08-05,1,4141.25,Cash on Delivery,Delivered,24
47005,476,Customer_0476,34,Product_0034,2025-08-05,2,2264.07,UPI,Delivered,47
29015,452,Customer_0452,27,Product_0027,2025-08-05,3,324.84,Debit Card,Cancelled,33
21130,881,Customer_0881,65,Product_0065,2025-08-05,1,3682.25,Net Banking,Delivered,18
33909,10,Customer_0010,53,Product_0053,2025-08-05,1,4764.6,Debit Card,Cancelled,36
25995,962,Customer_0962,197,Product_0197,2025-08-05,1,9382.41,Debit Card,Delivered,3
15574,345,Customer_0345,47,Product_0047,2025-08-05,4,2075.94,Credit Card,Delivered,21
12024,636,Customer_0636,184,Product_0184,2025-08-05,1,71076.73,UPI,Returned,23
12828,353,Customer_0353,161,Product_0161,2025-08-05,1,27374.9,UPI,Delivered,26
2557,54,Customer_0054,60,Product_0060,2025-08-05,2,2432.6,UPI,Shipped,39
29234,933,Customer_0933,9,Product_0009,2025-08-05,2,14390.78,Credit Card,Returned,21
16629,296,Customer_0296,19,Product_0019,2025-08-05,5,28867.81,Wallet,Shipped,7
27265,303,Customer_0303,71,Product_0071,2025-08-05,1,10036.2,UPI,Returned,47
8753,548,Customer_0548,141,Product_0141,2025-08-05,1,3299.8,Debit Card,Delivered,13
3546,715,Customer_0715,182,Product_0182,2025-08-05,5,1489.29,Net Banking,Delivered,32
34170,143,Customer_0143,17,Product_0017,2025-08-05,6,2173.84,Cash on Delivery,Delivered,46
49182,919,Customer_0919,57,Product_0057,2025-08-05,1,212.93,Cash on Delivery,Delivered,10
39395,929,Customer_0929,27,Product_0027,2025-08-05,2,316.08,UPI,Delivered,11
37907,38,Customer_0038,108,Product_0108,2025-08-05,3,64568.35,UPI,Delivered,40
36374,984,Customer_0984,92,Product_0092,2025-08-05,2,4206.21,Net Banking,Delivered,10
11553,572,Customer_0572,109,Product_0109,2025-08-05,2,4774.0,Cash on Delivery,Shipped,42
32544,836,Customer_0836,166,Product_0166,2025-08-05,4,1291.79,Net Banking,Delivered,2
3272,822,Customer_0822,146,Product_0146,2025-08-05,1,9619.68,UPI,Returned,23
5323,303,Customer_0303,160,Product_0160,2025-08-05,4,186.51,Cash on Delivery,Delivered,5
44636,351,Customer_0351,186,Product_0186,2025-08-05,1,4492.84,Cash on Delivery,Processing,45
31170,305,Customer_0305,190,Product_0190,2025-08-05,1,1805.82,Credit Card,Delivered,45
25143,433,Customer_0433,90,Product_0090,2025-08-05,2,56079.94,Debit Card,Delivered,8
9944,71,Customer_0071,130,Product_0130,2025-08-05,3,900.98,UPI,Processing,8
4553,133,Customer_0133,130,Product_0130,2025-08-05,4,924.19,UPI,Delivered,8
20790,729,Customer_0729,65,Product_0065,2025-08-05,2,3232.27,UPI,Delivered,7
17890,67,Customer_0067,92,Product_0092,2025-08-05,8,4823.12,UPI,Cancelled,36
