order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
42652,980,Customer_0980,81,Product_0081,2025-05-21,1,3897.53,UPI,Returned,33
5755,178,Customer_0178,102,Product_0102,2025-05-21,1,39048.8,Cash on Delivery,Delivered,45
18854,933,Customer_0933,28,Product_0028,2025-05-21,10,1717.35,Cash on Delivery,Processing,19
30770,429,Customer_0429,34,Product_0034,2025-05-21,8,2059.92,UPI,Delivered,37
11209,703,Customer_0703,7,Product_0007,2025-05-21,5,13048.7,UPI,Delivered,22
42971,612,Customer_0612,91,Product_0091,2025-05-21,1,2993.26,Net Banking,Delivered,20
31492,958,Customer_0958,185,Product_0185,2025-05-21,2,66038.7,Credit Card,Delivered,25
17310,159,Customer_0159,29,Product_0029,2025-05-21,4,1024.79,Cash on Delivery,Shipped,16
49703,536,Customer_0536,159,Product_0159,2025-05-21,1,3714.77,UPI,Delivered,24
17054,291,Customer_0291,50,Product_0050,2025-05-21,1,8622.77,Debit Card,Delivered,10
49425,717,Customer_0717,9,Product_0009,2025-05-21,3,15680.31,Net Banking,Returned,28
46109,680,Customer_0680,44,Product_0044,2025-05-21,2,1051.27,UPI,Delivered,28
38191,602,Customer_0602,119,Product_0119,2025-05-21,4,746.95,UPI,Delivered,40
39747,218,Customer_0218,61,Product_0061,2025-05-21,10,1392.1,Net Banking,Delivered,25
22112,71,Customer_0071,62,Product_0062,2025-05-21,2,1433.91,Debit Card,Returned,11
47922,669,Customer_0669,161,Product_0161,2025-05-21,2,27115.34,Net Banking,Delivered,16
11427,127,Customer_0127,32,Product_0032,2025-05-21,1,4720.01,Debit Card,Delivered,47
26679,555,Customer_0555,12,Product_0012,2025-05-21,3,43430.6,Wallet,Delivered,26
42218,7,Customer_0007,44,Product_0044,2025-05-21,8,1078.1,Cash on Delivery,Delivered,4
41374,548,Customer_0548,19,Product_0019,2025-05-21,1,28492.88,Wallet,Cancelled,46
28255,75,Customer_0075,177,Product_0177,2025-05-21,2,722.4,UPI,Delivered,40
26276,856,Customer_0856,95,Product_0095,2025-05-21,6,49127.75,UPI,Delivered,15
39260,735,Customer_0735,42,Product_0042,2025-05-21,1,1216.83,UPI,Delivered,25
15356,616,Customer_0616,120,Product_0120,2025-05-21,6,1133.5,Wallet,Processing,29
4331,756,Customer_0756,112,Product_0112,2025-05-21,3,17700.59,Credit Card,Delivered,22
31007,774,Customer_0774,122,Product_0122,2025-05-21,4,1138.81,Credit Card,Shipped,12
40934,673,Customer_0673,189,Product_0189,2025-05-21,8,48743.42,Credit Card,Delivered,10
953,402,Customer_0402,179,Product_0179,2025-05-21,1,77517.74,Cash on Delivery,Delivered,33
10498,693,Customer_0693,41,Product_0041,2025-05-21,3,25795.41,UPI,Delivered,26
10355,19,Customer_0019,30,Product_0030,2025-05-21,2,60490.38,Credit Card,Delivered,45
