order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
4730,538,Customer_0538,119,Product_0119,2025-04-09,3,753.91,Cash on Delivery,Delivered,2
6770,812,Customer_0812,151,Product_0151,2025-04-09,3,3693.92,Credit Card,Delivered,33
40023,809,Customer_0809,39,Product_0039,2025-04-09,3,772.77,UPI,Delivered,28
1912,935,Customer_0935,50,Product_0050,2025-04-09,3,9212.8,Debit Card,Processing,50
20090,341,Customer_0341,2,Product_0002,2025-04-09,5,2380.01,Cash on Delivery,Delivered,3
40463,292,Customer_0292,56,Product_0056,2025-04-09,2,52571.32,Debit Card,Delivered,48
42085,273,Customer_0273,62,Product_0062,2025-04-09,3,1376.97,UPI,Delivered,28
15190,22,Customer_0022,41,Product_0041,2025-04-09,10,26405.58,UPI,Cancelled,2
49218,966,Customer_0966,11,Product_0011,2025-04-09,2,4196.44,Cash on Delivery,Delivered,28
36252,188,Customer_0188,180,Product_0180,2025-04-09,3,17691.61,Debit Card,Shipped,49
11618,710,Customer_0710,134,Product_0134,2025-04-09,1,10473.54,Net Banking,Delivered,37
13572,778,Customer_0778,147,Product_0147,2025-04-09,2,578.91,Debit Card,Shipped,42
21689,921,Customer_0921,21,Product_0021,2025-04-09,2,36968.15,Debit Card,Delivered,46
18702,725,Customer_0725,133,Product_0133,2025-04-09,2,5967.2,Credit Card,Processing,6
8242,357,Customer_0357,127,Product_0127,2025-04-09,3,2652.32,UPI,Delivered,23
10513,777,Customer_0777,103,Product_0103,2025-04-09,2,2361.13,UPI,Delivered,17
38104,778,Customer_0778,110,Product_0110,2025-04-09,2,5873.92,Credit Card,Processing,33
48391,673,Customer_0673,98,Product_0098,2025-04-09,8,51768.26,Debit Card,Delivered,25
4347,849,Customer_0849,165,Product_0165,2025-04-09,3,17944.51,Debit Card,Processing,26
44486,768,Customer_0768,113,Product_0113,2025-04-09,1,1647.61,Cash on Delivery,Processing,36
11464,190,Customer_0190,137,Product_0137,2025-04-09,1,1707.37,Credit Card,Delivered,49
7606,289,Customer_0289,127,Product_0127,2025-04-09,3,2776.61,UPI,Delivered,8
48104,205,Customer_0205,48,Product_0048,2025-04-09,4,28794.72,Credit Card,Processing,36
33669,35,Customer_0035,147,Product_0147,2025-04-09,1,571.87,UPI,Delivered,7
11659,231,Customer_0231,36,Product_0036,2025-04-09,1,28669.71,Credit Card,Cancelled,12
36710,684,Customer_0684,23,Product_0023,2025-04-09,2,52980.34,Net Banking,Delivered,23
42460,419,Customer_0419,116,Product_0116,2025-04-09,10,45258.63,Wallet,Processing,45
22042,121,Customer_0121,2,Product_0002,2025-04-09,2,2371.7,Wallet,Delivered,8
36970,842,Customer_0842,62,Product_0062,2025-04-09,1,1250.11,Credit Card,Delivered,30
28314,786,Customer_0786,122,Product_0122,2025-04-09,10,1086.81,Debit Card,Delivered,43
20365,752,Customer_0752,19,Product_0019,2025-04-09,3,28983.75,Credit Card,Processing,6
18040,929,Customer_0929,23,Product_0023,2025-04-09,1,53607.96,UPI,Shipped,36
6877,199,Customer_0199,197,Product_0197,2025-04-09,3,8575.17,UPI,Returned,37
24685,545,Customer_0545,79,Product_0079,2025-04-09,10,36864.19,Net Banking,Delivered,13
13639,978,Customer_0978,195,Product_0195,2025-04-09,2,20646.84,UPI,Delivered,37
31638,979,Customer_0979,21,Product_0021,2025-04-09,3,34044.91,UPI,Delivered,9
36555,597,Customer_0597,159,Product_0159,2025-04-09,2,4068.72,Credit Card,Returned,32
45999,395,Customer_0395,172,Product_0172,2025-04-09,1,1337.78,Debit Card,Returned,17
46416,210,Customer_0210,193,Product_0193,2025-04-09,1,3079.7,Credit Card,Delivered,32
35115,32,Customer_0032,56,Product_0056,2025-04-09,2,51080.89,Cash on Delivery,Delivered,26
6948,112,Customer_0112,142,Product_0142,2025-04-09,2,16887.86,Wallet,Delivered,31
3100,335,Customer_0335,142,Product_0142,2025-04-09,3,17620.43,Cash on Delivery,Delivered,48
38860,38,Customer_0038,7,Product_0007,2025-04-09,3,12911.22,Debit Card,Processing,31
26162,34,Customer_0034,65,Product_0065,2025-04-09,4,3827.65,UPI,Delivered,39
18630,817,Customer_0817,160,Product_0160,2025-04-09,2,206.96,Credit Card,Delivered,11
40983,506,Customer_0506,55,Product_0055,2025-04-09,1,2402.53,Debit Card,Shipped,20
3653,177,Customer_0177,73,Product_0073,2025-04-09,4,63026.88,Debit Card,Processing,8
47493,108,Customer_0108,188,Product_0188,2025-04-09,1,497.79,UPI,Delivered,43
3296,83,Customer_0083,27,Product_0027,2025-04-09,2,296.01,UPI,Delivered,26
6307,663,Customer_0663,170,Product_0170,2025-04-09,1,1058.59,UPI,Processing,35
32143,850,Customer_0850,40,Product_0040,2025-04-09,6,950.18,UPI,Shipped,30
39985,153,Customer_0153,183,Product_0183,2025-04-09,2,174.88,UPI,Delivered,3
17362,703,Customer_0703,41,Product_0041,2025-04-09,2,30053.82,Credit Card,Delivered,40
581,382,Customer_0382,180,Product_0180,2025-04-09,3,19807.38,Cash on Delivery,Returned,29
20607,383,Customer_0383,194,Product_0194,2025-04-09,2,3048.59,Wallet,Delivered,29
31275,870,Customer_0870,129,Product_0129,2025-04-09,4,7680.7,UPI,Cancelled,37
38989,779,Customer_0779,161,Product_0161,2025-04-09,1,31540.72,Credit Card,Delivered,18
14097,348,Customer_0348,56,Product_0056,2025-04-09,1,49961.77,Cash on Delivery,Shipped,18
1100,94,Customer_0094,90,Product_0090,2025-04-09,2,62470.32,UPI,Delivered,38
37315,720,Customer_0720,153,Product_0153,2025-04-09,6,25513.33,Debit Card,Delivered,11
7866,846,Customer_0846,82,Product_0082,2025-04-09,2,1982.6,UPI,Delivered,20
17106,3,Customer_0003,170,Product_0170,2025-04-09,5,935.8,Credit Card,Delivered,33
41192,711,Customer_0711,48,Product_0048,2025-04-09,3,32313.67,Cash on Delivery,Delivered,46
37885,542,Customer_0542,3,Product_0003,2025-04-09,2,4977.78,Net Banking,Delivered,2
25410,271,Customer_0271,104,Product_0104,2025-04-09,3,24494.43,Net Banking,Delivered,31
9553,974,Customer_0974,6,Product_0006,2025-04-09,2,25038.33,UPI,Shipped,40
25136,404,Customer_0404,193,Product_0193,2025-04-09,5,2735.28,Credit Card,Cancelled,39
29673,519,Customer_0519,181,Product_0181,2025-04-09,2,1873.23,UPI,Delivered,44
13887,631,Customer_0631,16,Product_0016,2025-04-09,3,61369.76,Wallet,Delivered,10
17394,528,Customer_0528,127,Product_0127,2025-04-09,1,3047.42,Wallet,Shipped,12
9590,616,Customer_0616,165,Product_0165,2025-04-09,1,18401.36,UPI,Delivered,36
6572,643,Customer_0643,45,Product_0045,2025-04-09,4,15863.45,Wallet,Delivered,19
33942,449,Customer_0449,48,Product_0048,2025-04-09,1,33215.01,Credit Card,Delivered,26
39042,957,Customer_0957,10,Product_0010,2025-04-09,6,1179.4,Net Banking,Delivered,18
17452,5,Customer_0005,8,Product_0008,2025-04-09,1,10694.3,Cash on Delivery,Delivered,20
44796,920,Customer_0920,183,Product_0183,2025-04-09,10,195.45,Credit Card,Delivered,37
