order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
10756,527,Customer_0527,164,Product_0164,2026-03-22,2,3616.63,UPI,Delivered,20
7144,476,Customer_0476,53,Product_0053,2026-03-22,1,4765.29,UPI,Cancelled,23
49960,353,Customer_0353,104,Product_0104,2026-03-22,2,23340.4,Cash on Delivery,Delivered,20
41052,404,Customer_0404,43,Product_0043,2026-03-22,2,30464.31,Credit Card,Delivered,33
6986,530,Customer_0530,30,Product_0030,2026-03-22,1,57857.61,UPI,Delivered,8
46616,774,Customer_0774,43,Product_0043,2026-03-22,1,32431.9,Cash on Delivery,Processing,14
2653,249,Customer_0249,66,Product_0066,2026-03-22,1,1137.53,UPI,Delivered,37
8146,576,Customer_0576,110,Product_0110,2026-03-22,2,5519.11,Credit Card,Delivered,50
10340,131,Customer_0131,87,Product_0087,2026-03-22,1,2831.68,Cash on Delivery,Delivered,17
47186,851,Customer_0851,71,Product_0071,2026-03-22,3,9918.8,Debit Card,Delivered,50
25851,276,Customer_0276,89,Product_0089,2026-03-22,4,72702.92,Cash on Delivery,Delivered,24
11100,695,Customer_0695,181,Product_0181,2026-03-22,2,2058.61,Wallet,Delivered,25
32508,599,Customer_0599,129,Product_0129,2026-03-22,2,7743.44,UPI,Delivered,29
49671,470,Customer_0470,123,Product_0123,2026-03-22,1,770.96,Cash on Delivery,Delivered,43
16881,636,Customer_0636,102,Product_0102,2026-03-22,4,40628.2,Wallet,Delivered,37
5905,651,Customer_0651,63,Product_0063,2026-03-22,2,47150.69,UPI,Delivered,43
16936,775,Customer_0775,110,Product_0110,2026-03-22,2,5458.41,Credit Card,Returned,42
7248,106,Customer_0106,159,Product_0159,2026-03-22,1,3695.18,Credit Card,Delivered,22
5854,770,Customer_0770,196,Product_0196,2026-03-22,1,2830.88,UPI,Delivered,2
37430,811,Customer_0811,66,Product_0066,2026-03-22,1,1186.43,Debit Card,Delivered,6
35521,55,Customer_0055,115,Product_0115,2026-03-22,2,11860.17,UPI,Delivered,33
13444,984,Customer_0984,200,Product_0200,2026-03-22,1,72688.93,UPI,Delivered,20
22599,871,Customer_0871,100,Product_0100,2026-03-22,2,51808.12,Cash on Delivery,Delivered,2
1697,473,Customer_0473,13,Product_0013,2026-03-22,1,56436.78,UPI,Processing,39
19261,626,Customer_0626,198,Product_0198,2026-03-22,1,1292.43,UPI,Delivered,20
10066,880,Customer_0880,55,Product_0055,2026-03-22,3,2349.5,Wallet,Cancelled,1
16827,102,Customer_0102,137,Product_0137,2026-03-22,6,1770.91,UPI,Delivered,6
5221,532,Customer_0532,95,Product_0095,2026-03-22,2,47956.5,Credit Card,Delivered,17
33266,38,Customer_0038,86,Product_0086,2026-03-22,2,11848.54,UPI,Processing,46
33107,677,Customer_0677,117,Product_0117,2026-03-22,3,34894.32,Debit Card,Delivered,48
30218,907,Customer_0907,63,Product_0063,2026-03-22,6,46645.63,Wallet,Returned,20
45094,426,Customer_0426,39,Product_0039,2026-03-22,2,678.18,Wallet,Delivered,7
31091,342,Customer_0342,117,Product_0117,2026-03-22,2,35143.0,Cash on Delivery,Delivered,23
33773,477,Customer_0477,200,Product_0200,2026-03-22,1,74089.21,UPI,Delivered,11
16137,256,Customer_0256,85,Product_0085,2026-03-22,5,12896.91,UPI,Cancelled,37
39121,949,Customer_0949,130,Product_0130,2026-03-22,3,924.29,Credit Card,Delivered,44
1673,285,Customer_0285,198,Product_0198,2026-03-22,1,1454.79,Wallet,Processing,36
7349,524,Customer_0524,62,Product_0062,2026-03-22,2,1245.15,Cash on Delivery,Cancelled,18
13641,328,Customer_0328,84,Product_0084,2026-03-22,1,11071.22,Credit Card,Delivered,4
30367,170,Customer_0170,91,Product_0091,2026-03-22,1,2673.38,Debit Card,Delivered,14
49456,294,Customer_0294,46,Product_0046,2026-03-22,2,49161.4,Wallet,Shipped,11
3188,243,Customer_0243,81,Product_0081,2026-03-22,5,4005.6,UPI,Delivered,25
43178,388,Customer_0388,175,Product_0175,2026-03-22,4,2001.64,Cash on Delivery,Cancelled,45
3400,590,Customer_0590,68,Product_0068,2026-03-22,2,68869.47,Credit Card,Delivered,6
9202,516,Customer_0516,106,Product_0106,2026-03-22,1,1324.94,Debit Card,Delivered,29
9756,477,Customer_0477,93,Product_0093,2026-03-22,3,957.24,Credit Card,Processing,20
11612,672,Customer_0672,92,Product_0092,2026-03-22,1,4788.06,Cash on Delivery,Delivered,46
5181,855,Customer_0855,194,Product_0194,2026-03-22,8,2779.57,UPI,Delivered,25
12668,76,Customer_0076,132,Product_0132,2026-03-22,3,2023.75,Net Banking,Processing,11
19216,79,Customer_0079,86,Product_0086,2026-03-22,1,10288.22,Debit Card,Delivered,50
29057,154,Customer_0154,58,Product_0058,2026-03-22,4,28189.26,Credit Card,Shipped,46
4935,443,Customer_0443,176,Product_0176,2026-03-22,1,2737.59,UPI,Cancelled,41
29693,140,Customer_0140,35,Product_0035,2026-03-22,2,396.93,Cash on Delivery,Shipped,16
3361,275,Customer_0275,99,Product_0099,2026-03-22,1,12435.06,Credit Card,Delivered,19
1374,746,Customer_0746,123,Product_0123,2026-03-22,6,757.58,Net Banking,Shipped,28
17337,387,Customer_0387,66,Product_0066,2026-03-22,2,1239.78,Net Banking,Delivered,24
12902,256,Customer_0256,138,Product_0138,2026-03-22,2,178.06,UPI,Delivered,7
40818,244,Customer_0244,167,Product_0167,2026-03-22,2,816.91,Debit Card,Delivered,29
4522,408,Customer_0408,86,Product_0086,2026-03-22,3,11199.61,Credit Card,Cancelled,46
31950,489,Customer_0489,98,Product_0098,2026-03-22,8,50542.46,Wallet,Delivered,14
17317,82,Customer_0082,21,Product_0021,2026-03-22,5,37405.81,Credit Card,Cancelled,42
37884,329,Customer_0329,107,Product_0107,2026-03-22,1,55758.01,Credit Card,Returned,7
41611,483,Customer_0483,112,Product_0112,2026-03-22,2,16996.15,UPI,Processing,20
25379,321,Customer_0321,35,Product_0035,2026-03-22,3,441.91,Credit Card,Returned,50
7549,991,Customer_0991,78,Product_0078,2026-03-22,4,8767.98,Credit Card,Delivered,33
20142,706,Customer_0706,180,Product_0180,2026-03-22,1,19454.08,Net Banking,Delivered,11
33013,219,Customer_0219,133,Product_0133,2026-03-22,3,5714.54,UPI,Delivered,20
35313,976,Customer_0976,107,Product_0107,2026-03-22,1,56867.57,Net Banking,Delivered,40
26747,458,Customer_0458,49,Product_0049,2026-03-22,8,2366.64,UPI,Delivered,8
10110,504,Customer_0504,66,Product_0066,2026-03-22,2,1094.35,Cash on Delivery,Returned,27
