order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
29645,263,Customer_0263,32,Product_0032,2026-06-07,1,4391.55,Net Banking,Delivered,22
8566,544,Customer_0544,22,Product_0022,2026-06-07,4,915.45,UPI,Delivered,14
27244,249,Customer_0249,164,Product_0164,2026-06-07,6,3139.41,Credit Card,Returned,15
15478,897,Customer_0897,166,Product_0166,2026-06-07,1,1101.45,Wallet,Delivered,35
7366,943,Customer_0943,47,Product_0047,2026-06-07,1,2003.17,Net Banking,Shipped,36
46989,970,Customer_0970,199,Product_0199,2026-06-07,5,1551.58,UPI,Delivered,5
12688,732,Customer_0732,146,Product_0146,2026-06-07,5,10100.52,Debit Card,Cancelled,6
32788,724,Customer_0724,172,Product_0172,2026-06-07,2,1361.11,UPI,Delivered,39
45674,949,Customer_0949,24,Product_0024,2026-06-07,4,15919.0,Credit Card,Delivered,35
30501,721,Customer_0721,187,Product_0187,2026-06-07,2,9818.13,Debit Card,Delivered,4
7252,727,Customer_0727,5,Product_0005,2026-06-07,3,1555.61,Net Banking,Delivered,4
10802,881,Customer_0881,84,Product_0084,2026-06-07,3,9128.75,UPI,Delivered,12
40729,663,Customer_0663,106,Product_0106,2026-06-07,2,1220.35,Wallet,Delivered,12
41705,620,Customer_0620,59,Product_0059,2026-06-07,2,49751.65,UPI,Returned,31
25326,661,Customer_0661,10,Product_0010,2026-06-07,4,1111.78,Credit Card,Delivered,23
3076,799,Customer_0799,29,Product_0029,2026-06-07,1,940.66,Cash on Delivery,Processing,8
9585,493,Customer_0493,25,Product_0025,2026-06-07,3,3415.85,Cash on Delivery,Delivered,41
35666,227,Customer_0227,143,Product_0143,2026-06-07,6,65670.63,UPI,Processing,42
34281,715,Customer_0715,152,Product_0152,2026-06-07,2,37557.92,Credit Card,Delivered,3
45132,367,Customer_0367,39,Product_0039,2026-06-07,3,723.51,Credit Card,Delivered,45
26933,50,Customer_0050,181,Product_0181,2026-06-07,2,2094.86,UPI,Delivered,49
9794,619,Customer_0619,58,Product_0058,2026-06-07,4,24926.26,Net Banking,Shipped,10
8762,581,Customer_0581,197,Product_0197,2026-06-07,2,7911.99,Credit Card,Delivered,19
16876,945,Customer_0945,91,Product_0091,2026-06-07,5,3262.41,Cash on Delivery,Shipped,44
20187,644,Customer_0644,23,Product_0023,2026-06-07,4,55850.87,Credit Card,Cancelled,1
33260,394,Customer_0394,186,Product_0186,2026-06-07,1,3811.96,Net Banking,Returned,39
11000,703,Customer_0703,138,Product_0138,2026-06-07,1,208.4,Credit Card,Delivered,44
39879,118,Customer_0118,35,Product_0035,2026-06-07,3,426.25,Debit Card,Delivered,47
38610,105,Customer_0105,127,Product_0127,2026-06-07,1,3046.42,UPI,Shipped,40
17118,340,Customer_0340,180,Product_0180,2026-06-07,4,19193.74,Credit Card,Processing,3
310,993,Customer_0993,77,Product_0077,2026-06-07,1,9947.24,UPI,Delivered,42
12173,64,Customer_0064,48,Product_0048,2026-06-07,1,32612.32,Net Banking,Delivered,27
23339,720,Customer_0720,15,Product_0015,2026-06-07,3,7830.8,Cash on Delivery,Delivered,42
44876,736,Customer_0736,129,Product_0129,2026-06-07,3,9153.76,Wallet,Processing,19
40473,453,Customer_0453,84,Product_0084,2026-06-07,8,9385.58,UPI,Shipped,31
2975,929,Customer_0929,126,Product_0126,2026-06-07,1,549.48,Debit Card,Delivered,27
11648,413,Customer_0413,4,Product_0004,2026-06-07,5,56089.56,UPI,Delivered,33
14314,171,Customer_0171,179,Product_0179,2026-06-07,5,73121.63,Cash on Delivery,Shipped,33
11489,584,Customer_0584,100,Product_0100,2026-06-07,4,45986.87,Credit Card,Returned,47
11866,172,Customer_0172,126,Product_0126,2026-06-07,2,546.0,UPI,Delivered,24
2079,265,Customer_0265,144,Product_0144,2026-06-07,2,420.06,UPI,Delivered,27
21426,506,Customer_0506,69,Product_0069,2026-06-07,1,7673.09,Net Banking,Shipped,16
17929,924,Customer_0924,79,Product_0079,2026-06-07,4,35802.69,Credit Card,Cancelled,22
25724,567,Customer_0567,155,Product_0155,2026-06-07,1,46684.75,Cash on Delivery,Delivered,28
22088,203,Customer_0203,163,Product_0163,2026-06-07,1,1523.15,Net Banking,Cancelled,41
27440,669,Customer_0669,106,Product_0106,2026-06-07,1,1298.56,Debit Card,Shipped,33
3051,537,Customer_0537,99,Product_0099,2026-06-07,5,13499.79,UPI,Delivered,39
4366,675,Customer_0675,9,Product_0009,2026-06-07,3,12754.03,UPI,Returned,26
44797,86,Customer_0086,154,Product_0154,2026-06-07,2,2086.21,Credit Card,Processing,24
33885,866,Customer_0866,69,Product_0069,2026-06-07,2,6912.58,Debit Card,Delivered,38
36102,799,Customer_0799,79,Product_0079,2026-06-07,1,35766.59,Credit Card,Cancelled,49
18309,432,Customer_0432,25,Product_0025,2026-06-07,1,3404.03,Net Banking,Delivered,3
45133,902,Customer_0902,179,Product_0179,2026-06-07,1,76502.75,Debit Card,Delivered,3
14053,441,Customer_0441,112,Product_0112,2026-06-07,1,18264.13,Credit Card,Delivered,25
49881,732,Customer_0732,122,Product_0122,2026-06-07,1,1166.25,Cash on Delivery,Cancelled,46
9652,237,Customer_0237,18,Product_0018,2026-06-07,2,18657.52,UPI,Processing,7
462,834,Customer_0834,44,Product_0044,2026-06-07,2,1160.01,Debit Card,Delivered,9
48820,128,Customer_0128,197,Product_0197,2026-06-07,4,7783.67,Credit Card,Delivered,9
77,757,Customer_0757,21,Product_0021,2026-06-07,2,36860.01,Net Banking,Delivered,46
40139,91,Customer_0091,85,Product_0085,2026-06-07,8,12338.9,Credit Card,Delivered,30
44565,735,Customer_0735,164,Product_0164,2026-06-07,2,2958.48,Credit Card,Delivered,45
48815,362,Customer_0362,168,Product_0168,2026-06-07,2,41208.22,Net Banking,Returned,11
22639,525,Customer_0525,193,Product_0193,2026-06-07,3,3135.18,Credit Card,Delivered,17
41179,526,Customer_0526,146,Product_0146,2026-06-07,8,10100.26,Net Banking,Delivered,18
40404,383,Customer_0383,44,Product_0044,2026-06-07,2,971.68,UPI,Delivered,13
40013,697,Customer_0697,17,Product_0017,2026-06-07,3,2116.19,Debit Card,Delivered,21
2554,298,Customer_0298,4,Product_0004,2026-06-07,1,49347.62,Net Banking,Delivered,45
27281,492,Customer_0492,64,Product_0064,2026-06-07,2,1544.05,Credit Card,Delivered,13
31787,978,Customer_0978,68,Product_0068,2026-06-07,4,67795.44,Credit Card,Delivered,5
19548,918,Customer_0918,122,Product_0122,2026-06-07,3,1208.02,Credit Card,Delivered,46
15204,470,Customer_0470,164,Product_0164,2026-06-07,2,3191.66,Debit Card,Delivered,34
19395,866,Customer_0866,115,Product_0115,2026-06-07,1,11239.37,Credit Card,Delivered,33
15026,997,Customer_0997,53,Product_0053,2026-06-07,3,4559.52,UPI,Delivered,21
25144,816,Customer_0816,63,Product_0063,2026-06-07,5,50093.44,Credit Card,Delivered,50
37744,349,Customer_0349,168,Product_0168,2026-06-07,1,46706.25,UPI,Delivered,2
37137,66,Customer_0066,114,Product_0114,2026-06-07,1,23813.62,UPI,Delivered,17
13314,193,Customer_0193,156,Product_0156,2026-06-07,4,30768.19,Credit Card,Delivered,27
13896,735,Customer_0735,150,Product_0150,2026-06-07,3,13125.13,Wallet,Delivered,9
42504,592,Customer_0592,49,Product_0049,2026-06-07,1,2662.44,Net Banking,Processing,38
1727,339,Customer_0339,11,Product_0011,2026-06-07,2,4246.36,Net Banking,Delivered,37
5482,561,Customer_0561,68,Product_0068,2026-06-07,1,64477.6,Net Banking,Delivered,3
15575,244,Customer_0244,65,Product_0065,2026-06-07,2,3474.34,UPI,Delivered,45
33292,39,Customer_0039,5,Product_0005,2026-06-07,2,1746.02,Credit Card,Delivered,15
23650,765,Customer_0765,143,Product_0143,2026-06-07,2,66775.75,Wallet,Delivered,42
46558,815,Customer_0815,104,Product_0104,2026-06-07,1,24875.01,UPI,Returned,22
16849,650,Customer_0650,37,Product_0037,2026-06-07,1,30954.6,Credit Card,Delivered,12
47854,424,Customer_0424,70,Product_0070,2026-06-07,4,6423.35,Net Banking,Processing,44
3677,656,Customer_0656,98,Product_0098,2026-06-07,1,60328.36,UPI,Delivered,26
21075,764,Customer_0764,169,Product_0169,2026-06-07,2,44149.26,UPI,Delivered,44
7167,668,Customer_0668,143,Product_0143,2026-06-07,3,60029.76,Cash on Delivery,Delivered,34
21387,391,Customer_0391,199,Product_0199,2026-06-07,2,1511.85,UPI,Processing,31
8326,598,Customer_0598,154,Product_0154,2026-06-07,4,1751.54,Net Banking,Delivered,11
26524,245,Customer_0245,70,Product_0070,2026-06-07,8,7619.43,Net Banking,Shipped,42
43083,24,Customer_0024,3,Product_0003,2026-06-07,2,4991.0,Cash on Delivery,Delivered,5
3305,449,Customer_0449,194,Product_0194,2026-06-07,6,2870.79,Credit Card,Delivered,48
34767,81,Customer_0081,188,Product_0188,2026-06-07,2,465.7,Credit Card,Processing,5
