order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
28594,796,Customer_0796,152,Product_0152,2026-02-22,1,36286.63,Net Banking,Delivered,29
15618,758,Customer_0758,67,Product_0067,2026-02-22,3,49951.79,Net Banking,Delivered,8
23232,621,Customer_0621,191,Product_0191,2026-02-22,1,25538.12,Wallet,Shipped,47
19362,212,Customer_0212,21,Product_0021,2026-02-22,1,37641.42,Credit Card,Returned,34
34529,311,Customer_0311,76,Product_0076,2026-02-22,2,15280.25,UPI,Delivered,36
14762,371,Customer_0371,106,Product_0106,2026-02-22,2,1358.54,Debit Card,Delivered,43
44828,803,Customer_0803,29,Product_0029,2026-02-22,6,1012.4,Debit Card,Processing,1
9200,90,Customer_0090,63,Product_0063,2026-02-22,4,50397.96,Cash on Delivery,Processing,37
8648,30,Customer_0030,47,Product_0047,2026-02-22,4,1967.99,Credit Card,Delivered,25
26031,430,Customer_0430,58,Product_0058,2026-02-22,1,28060.14,Net Banking,Delivered,12
26329,822,Customer_0822,28,Product_0028,2026-02-22,1,1714.71,UPI,Delivered,20
46786,264,Customer_0264,186,Product_0186,2026-02-22,5,3757.47,Credit Card,Delivered,26
31592,452,Customer_0452,136,Product_0136,2026-02-22,4,5100.86,UPI,Processing,33
2167,700,Customer_0700,58,Product_0058,2026-02-22,6,27155.81,UPI,Processing,44
21246,539,Customer_0539,165,Product_0165,2026-02-22,3,16401.82,UPI,Returned,7
20025,950,Customer_0950,133,Product_0133,2026-02-22,1,6817.25,Debit Card,Delivered,36
8958,968,Customer_0968,151,Product_0151,2026-02-22,3,3582.3,UPI,Delivered,28
6071,830,Customer_0830,195,Product_0195,2026-02-22,3,20928.45,UPI,Cancelled,27
37282,815,Customer_0815,116,Product_0116,2026-02-22,6,42965.49,Credit Card,Delivered,30
48994,857,Customer_0857,8,Product_0008,2026-02-22,2,10142.12,UPI,Processing,19
30191,922,Customer_0922,16,Product_0016,2026-02-22,2,53776.27,UPI,Delivered,11
33703,568,Customer_0568,34,Product_0034,2026-02-22,5,2101.97,UPI,Delivered,32
26828,450,Customer_0450,142,Product_0142,2026-02-22,2,20211.4,UPI,Returned,37
34392,570,Customer_0570,11,Product_0011,2026-02-22,1,4221.19,Cash on Delivery,Delivered,24
765,352,Customer_0352,130,Product_0130,2026-02-22,6,987.41,Credit Card,Delivered,30
26152,942,Customer_0942,48,Product_0048,2026-02-22,2,29331.04,Wallet,Delivered,17
38899,906,Customer_0906,10,Product_0010,2026-02-22,1,1189.57,UPI,Cancelled,40
1720,159,Customer_0159,2,Product_0002,2026-02-22,5,2428.25,Credit Card,Processing,42
26538,215,Customer_0215,44,Product_0044,2026-02-22,4,983.69,UPI,Shipped,40
17872,530,Customer_0530,40,Product_0040,2026-02-22,3,1006.91,Credit Card,Delivered,43
46518,891,Customer_0891,162,Product_0162,2026-02-22,1,1950.34,UPI,Delivered,36
43961,81,Customer_0081,183,Product_0183,2026-02-22,1,187.32,Debit Card,Delivered,41
270,175,Customer_0175,150,Product_0150,2026-02-22,1,11850.66,Cash on Delivery,Delivered,33
13952,23,Customer_0023,189,Product_0189,2026-02-22,5,52684.83,UPI,Processing,28
18724,904,Customer_0904,68,Product_0068,2026-02-22,1,61606.21,UPI,Returned,23
22683,630,Customer_0630,193,Product_0193,2026-02-22,2,2973.09,UPI,Shipped,34
31451,302,Customer_0302,94,Product_0094,2026-02-22,3,162.1,Credit Card,Shipped,47
41519,270,Customer_0270,55,Product_0055,2026-02-22,3,2731.52,Wallet,Processing,3
17254,353,Customer_0353,131,Product_0131,2026-02-22,1,2392.35,UPI,Delivered,35
16796,396,Customer_0396,73,Product_0073,2026-02-22,2,66854.44,Cash on Delivery,Delivered,4
42286,461,Customer_0461,165,Product_0165,2026-02-22,1,16395.17,Credit Card,Delivered,30
15413,948,Customer_0948,118,Product_0118,2026-02-22,8,1995.33,UPI,Delivered,44
22680,640,Customer_0640,200,Product_0200,2026-02-22,4,62709.24,Credit Card,Processing,48
42893,37,Customer_0037,147,Product_0147,2026-02-22,1,552.46,Debit Card,Delivered,13
34777,480,Customer_0480,90,Product_0090,2026-02-22,4,58235.81,Credit Card,Delivered,43
