order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
44109,846,Customer_0846,111,Product_0111,2025-05-19,2,6013.92,UPI,Delivered,37
31231,919,Customer_0919,16,Product_0016,2025-05-19,1,60678.02,Credit Card,Returned,21
16001,153,Customer_0153,87,Product_0087,2025-05-19,1,3291.12,UPI,Delivered,2
18170,77,Customer_0077,173,Product_0173,2025-05-19,6,35800.85,UPI,Cancelled,10
25284,63,Customer_0063,127,Product_0127,2025-05-19,4,2751.64,Credit Card,Delivered,14
183,51,Customer_0051,81,Product_0081,2025-05-19,4,4479.0,Wallet,Shipped,17
28474,375,Customer_0375,37,Product_0037,2025-05-19,1,31750.71,Credit Card,Delivered,21
22723,275,Customer_0275,45,Product_0045,2025-05-19,2,16721.2,UPI,Cancelled,44
21773,968,Customer_0968,102,Product_0102,2025-05-19,1,35947.74,Credit Card,Delivered,23
39637,345,Customer_0345,84,Product_0084,2025-05-19,2,10352.46,Cash on Delivery,Cancelled,41
39427,674,Customer_0674,91,Product_0091,2025-05-19,5,3013.79,UPI,Delivered,6
37323,492,Customer_0492,192,Product_0192,2025-05-19,1,71.13,UPI,Delivered,1
20419,684,Customer_0684,7,Product_0007,2025-05-19,2,13670.65,Credit Card,Delivered,16
11287,932,Customer_0932,25,Product_0025,2025-05-19,8,3666.69,Cash on Delivery,Delivered,28
20088,822,Customer_0822,161,Product_0161,2025-05-19,3,31647.57,Credit Card,Shipped,29
49338,1,Customer_0001,110,Product_0110,2025-05-19,1,6231.12,UPI,Delivered,11
40530,687,Customer_0687,39,Product_0039,2025-05-19,3,775.21,UPI,Returned,19
49395,933,Customer_0933,91,Product_0091,2025-05-19,1,2839.2,UPI,Delivered,3
49800,612,Customer_0612,77,Product_0077,2025-05-19,2,9211.12,UPI,Delivered,20
30118,997,Customer_0997,49,Product_0049,2025-05-19,1,2510.47,Debit Card,Returned,9
5800,74,Customer_0074,160,Product_0160,2025-05-19,2,201.52,Debit Card,Shipped,35
47316,345,Customer_0345,135,Product_0135,2025-05-19,1,71658.06,UPI,Shipped,4
45087,359,Customer_0359,171,Product_0171,2025-05-19,3,25538.56,UPI,Shipped,26
22875,507,Customer_0507,100,Product_0100,2025-05-19,1,45114.08,Debit Card,Delivered,49
39295,745,Customer_0745,107,Product_0107,2025-05-19,4,55231.54,Credit Card,Delivered,8
23480,28,Customer_0028,113,Product_0113,2025-05-19,10,1741.0,UPI,Delivered,36
34378,355,Customer_0355,70,Product_0070,2025-05-19,3,7251.8,UPI,Delivered,16
37709,120,Customer_0120,196,Product_0196,2025-05-19,3,3045.39,Credit Card,Delivered,6
3687,719,Customer_0719,163,Product_0163,2025-05-19,3,1723.65,UPI,Returned,47
4287,356,Customer_0356,199,Product_0199,2025-05-19,6,1457.57,Cash on Delivery,Delivered,11
25263,178,Customer_0178,131,Product_0131,2025-05-19,2,2384.43,UPI,Delivered,40
40236,999,Customer_0999,169,Product_0169,2025-05-19,1,36668.4,Wallet,Delivered,44
49971,961,Customer_0961,92,Product_0092,2025-05-19,1,4334.83,Cash on Delivery,Delivered,23
16241,750,Customer_0750,137,Product_0137,2025-05-19,1,1682.17,Wallet,Shipped,38
12543,986,Customer_0986,16,Product_0016,2025-05-19,5,55296.37,Credit Card,Delivered,25
41549,920,Customer_0920,45,Product_0045,2025-05-19,8,15265.15,UPI,Delivered,19
19668,802,Customer_0802,190,Product_0190,2025-05-19,2,1665.9,Credit Card,Delivered,20
22577,316,Customer_0316,66,Product_0066,2025-05-19,4,1306.48,Wallet,Returned,24
37516,252,Customer_0252,135,Product_0135,2025-05-19,3,69179.4,Wallet,Delivered,12
41929,830,Customer_0830,8,Product_0008,2025-05-19,2,11732.86,Cash on Delivery,Delivered,26
26786,904,Customer_0904,27,Product_0027,2025-05-19,3,345.49,Cash on Delivery,Delivered,8
43644,839,Customer_0839,126,Product_0126,2025-05-19,1,584.23,Debit Card,Delivered,46
43671,588,Customer_0588,64,Product_0064,2025-05-19,1,1693.9,Credit Card,Processing,33
46263,50,Customer_0050,93,Product_0093,2025-05-19,1,884.71,Debit Card,Delivered,22
23807,932,Customer_0932,38,Product_0038,2025-05-19,1,47048.73,Credit Card,Delivered,29
4819,518,Customer_0518,128,Product_0128,2025-05-19,2,41333.57,Credit Card,Delivered,24
29851,844,Customer_0844,23,Product_0023,2025-05-19,4,51408.14,UPI,Delivered,32
18109,22,Customer_0022,128,Product_0128,2025-05-19,4,41630.6,Cash on Delivery,Delivered,27
48584,82,Customer_0082,191,Product_0191,2025-05-19,2,25754.32,Credit Card,Delivered,26
45367,651,Customer_0651,110,Product_0110,2025-05-19,3,5733.07,UPI,Delivered,32
24473,558,Customer_0558,14,Product_0014,2025-05-19,3,8986.72,UPI,Delivered,19
8906,330,Customer_0330,162,Product_0162,2025-05-19,5,2121.48,UPI,Processing,9
4143,648,Customer_0648,25,Product_0025,2025-05-19,2,3235.66,UPI,Delivered,48
42643,302,Customer_0302,34,Product_0034,2025-05-19,2,2132.09,Credit Card,Processing,22
