order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
42502,660,Customer_0660,176,Product_0176,2025-06-24,2,2882.21,UPI,Delivered,1
18184,976,Customer_0976,115,Product_0115,2025-06-24,3,12894.9,Wallet,Shipped,16
20058,59,Customer_0059,93,Product_0093,2025-06-24,2,946.38,UPI,Delivered,26
12148,388,Customer_0388,180,Product_0180,2025-06-24,3,18687.65,Credit Card,Delivered,27
13390,820,Customer_0820,53,Product_0053,2025-06-24,2,4785.91,Wallet,Shipped,30
48610,771,Customer_0771,52,Product_0052,2025-06-24,1,45488.52,Debit Card,Cancelled,29
49030,25,Customer_0025,92,Product_0092,2025-06-24,2,4751.46,UPI,Returned,21
22183,824,Customer_0824,165,Product_0165,2025-06-24,3,18804.81,Net Banking,Delivered,16
36882,652,Customer_0652,85,Product_0085,2025-06-24,2,11864.37,Credit Card,Delivered,16
20854,359,Customer_0359,27,Product_0027,2025-06-24,3,354.21,UPI,Delivered,17
13592,281,Customer_0281,24,Product_0024,2025-06-24,4,16467.22,Debit Card,Delivered,1
40303,517,Customer_0517,197,Product_0197,2025-06-24,4,8313.18,Wallet,Cancelled,50
801,493,Customer_0493,126,Product_0126,2025-06-24,2,631.54,Net Banking,Delivered,42
36455,747,Customer_0747,64,Product_0064,2025-06-24,2,1731.65,Credit Card,Shipped,23
7162,252,Customer_0252,184,Product_0184,2025-06-24,1,69782.16,Debit Card,Delivered,44
2831,428,Customer_0428,57,Product_0057,2025-06-24,2,220.93,UPI,Cancelled,23
7681,178,Customer_0178,35,Product_0035,2025-06-24,1,411.65,Debit Card,Delivered,46
46017,949,Customer_0949,155,Product_0155,2025-06-24,2,44852.25,Debit Card,Shipped,21
19835,468,Customer_0468,119,Product_0119,2025-06-24,2,764.13,Wallet,Shipped,11
24142,517,Customer_0517,181,Product_0181,2025-06-24,2,2063.42,UPI,Delivered,6
31060,343,Customer_0343,162,Product_0162,2025-06-24,10,2229.44,UPI,Delivered,11
