order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
4065,373,Customer_0373,64,Product_0064,2025-03-22,1,1517.06,UPI,Returned,3
8179,262,Customer_0262,135,Product_0135,2025-03-22,1,80470.87,Wallet,Processing,37
30949,95,Customer_0095,198,Product_0198,2025-03-22,2,1280.99,Wallet,Delivered,45
24561,788,Customer_0788,52,Product_0052,2025-03-22,2,44960.29,UPI,Shipped,46
43157,863,Customer_0863,128,Product_0128,2025-03-22,6,34220.7,UPI,Delivered,18
21357,994,Customer_0994,157,Product_0157,2025-03-22,2,75462.19,Cash on Delivery,Delivered,47
46499,766,Customer_0766,192,Product_0192,2025-03-22,2,84.67,Debit Card,Delivered,12
39611,413,Customer_0413,1,Product_0001,2025-03-22,6,4114.71,Debit Card,Shipped,19
19003,458,Customer_0458,178,Product_0178,2025-03-22,2,1761.75,Credit Card,Cancelled,33
17164,720,Customer_0720,97,Product_0097,2025-03-22,4,2932.91,UPI,Delivered,47
17204,222,Customer_0222,59,Product_0059,2025-03-22,1,49098.58,Debit Card,Delivered,8
3917,742,Customer_0742,178,Product_0178,2025-03-22,2,1567.27,UPI,Delivered,8
42125,726,Customer_0726,72,Product_0072,2025-03-22,2,74509.82,Net Banking,Delivered,11
49305,819,Customer_0819,61,Product_0061,2025-03-22,1,1411.66,Credit Card,Cancelled,21
42630,407,Customer_0407,117,Product_0117,2025-03-22,1,41956.72,Cash on Delivery,Shipped,37
32630,470,Customer_0470,91,Product_0091,2025-03-22,3,3039.4,Debit Card,Processing,5
5101,742,Customer_0742,13,Product_0013,2025-03-22,2,54561.02,UPI,Delivered,12
7403,845,Customer_0845,55,Product_0055,2025-03-22,1,2798.95,UPI,Delivered,50
34472,244,Customer_0244,89,Product_0089,2025-03-22,1,67001.36,Cash on Delivery,Shipped,33
27721,889,Customer_0889,97,Product_0097,2025-03-22,1,2785.71,Debit Card,Delivered,19
35980,56,Customer_0056,146,Product_0146,2025-03-22,4,8870.57,Credit Card,Shipped,32
43779,547,Customer_0547,13,Product_0013,2025-03-22,6,62461.85,Net Banking,Shipped,10
19470,728,Customer_0728,78,Product_0078,2025-03-22,6,8880.11,Cash on Delivery,Delivered,46
20296,672,Customer_0672,27,Product_0027,2025-03-22,1,342.09,Cash on Delivery,Processing,35
20929,883,Customer_0883,89,Product_0089,2025-03-22,8,76331.12,Credit Card,Delivered,1
41948,300,Customer_0300,86,Product_0086,2025-03-22,5,12082.61,Net Banking,Delivered,23
30361,980,Customer_0980,141,Product_0141,2025-03-22,2,3250.83,Credit Card,Delivered,43
3531,20,Customer_0020,48,Product_0048,2025-03-22,2,29980.16,Wallet,Shipped,50
4309,747,Customer_0747,62,Product_0062,2025-03-22,2,1339.1,UPI,Shipped,32
27085,702,Customer_0702,196,Product_0196,2025-03-22,8,3193.38,Credit Card,Delivered,30
19381,239,Customer_0239,133,Product_0133,2025-03-22,3,6113.54,Debit Card,Delivered,42
15123,144,Customer_0144,172,Product_0172,2025-03-22,1,1407.62,Debit Card,Cancelled,1
