order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
13625,110,Customer_0110,95,Product_0095,2026-04-08,5,48758.06,UPI,Cancelled,34
6017,819,Customer_0819,35,Product_0035,2026-04-08,1,453.32,Net Banking,Delivered,42
37916,198,Customer_0198,189,Product_0189,2026-04-08,5,48066.07,UPI,Delivered,38
23671,945,Customer_0945,107,Product_0107,2026-04-08,6,52717.85,Net Banking,Delivered,7
41043,787,Customer_0787,34,Product_0034,2026-04-08,2,2166.61,Debit Card,Delivered,8
20850,440,Customer_0440,68,Product_0068,2026-04-08,1,60967.48,UPI,Delivered,12
38790,499,Customer_0499,14,Product_0014,2026-04-08,3,9306.45,Credit Card,Delivered,46
7479,190,Customer_0190,4,Product_0004,2026-04-08,1,48365.44,UPI,Delivered,38
41879,706,Customer_0706,152,Product_0152,2026-04-08,5,35160.23,UPI,Shipped,4
41682,368,Customer_0368,58,Product_0058,2026-04-08,10,28500.64,Wallet,Delivered,33
18305,112,Customer_0112,138,Product_0138,2026-04-08,1,180.89,Credit Card,Cancelled,26
44160,880,Customer_0880,103,Product_0103,2026-04-08,1,2074.85,Debit Card,Delivered,20
33493,853,Customer_0853,8,Product_0008,2026-04-08,5,10692.93,Debit Card,Shipped,15
19393,116,Customer_0116,128,Product_0128,2026-04-08,1,40738.48,UPI,Shipped,33
42364,470,Customer_0470,97,Product_0097,2026-04-08,1,3026.22,UPI,Delivered,32
42111,456,Customer_0456,200,Product_0200,2026-04-08,6,66849.24,Net Banking,Delivered,47
46987,728,Customer_0728,191,Product_0191,2026-04-08,2,28977.22,UPI,Delivered,16
11120,287,Customer_0287,173,Product_0173,2026-04-08,3,33512.1,Credit Card,Delivered,50
35651,780,Customer_0780,70,Product_0070,2026-04-08,1,7090.43,Net Banking,Shipped,45
49627,869,Customer_0869,145,Product_0145,2026-04-08,2,9728.01,Credit Card,Delivered,28
1492,68,Customer_0068,24,Product_0024,2026-04-08,2,16644.67,Cash on Delivery,Delivered,16
27345,321,Customer_0321,143,Product_0143,2026-04-08,1,61584.23,UPI,Delivered,11
3778,198,Customer_0198,154,Product_0154,2026-04-08,1,1745.65,Credit Card,Delivered,50
37198,372,Customer_0372,108,Product_0108,2026-04-08,3,72493.76,Cash on Delivery,Delivered,11
9592,404,Customer_0404,105,Product_0105,2026-04-08,1,6178.75,UPI,Delivered,31
