order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
5824,286,Customer_0286,154,Product_0154,2025-08-02,4,2037.85,Credit Card,Delivered,23
43049,580,Customer_0580,187,Product_0187,2025-08-02,1,10729.23,UPI,Delivered,49
41336,263,Customer_0263,56,Product_0056,2025-08-02,3,45829.82,Cash on Delivery,Delivered,41
7134,349,Customer_0349,33,Product_0033,2025-08-02,2,54603.58,Debit Card,Delivered,11
9431,383,Customer_0383,101,Product_0101,2025-08-02,1,33189.12,Wallet,Delivered,26
26355,583,Customer_0583,141,Product_0141,2025-08-02,1,3277.04,Debit Card,Cancelled,18
16369,684,Customer_0684,191,Product_0191,2025-08-02,2,28248.92,UPI,Delivered,49
26601,936,Customer_0936,147,Product_0147,2025-08-02,2,601.11,Cash on Delivery,Shipped,25
16543,293,Customer_0293,101,Product_0101,2025-08-02,4,32922.17,Debit Card,Delivered,17
28988,147,Customer_0147,109,Product_0109,2025-08-02,2,5082.21,Net Banking,Delivered,31
9385,770,Customer_0770,60,Product_0060,2025-08-02,6,2370.63,Cash on Delivery,Delivered,24
7123,498,Customer_0498,128,Product_0128,2025-08-02,1,37724.22,UPI,Processing,3
9350,815,Customer_0815,160,Product_0160,2025-08-02,1,211.52,Wallet,Delivered,14
6393,414,Customer_0414,31,Product_0031,2025-08-02,3,10049.08,UPI,Delivered,24
42960,257,Customer_0257,160,Product_0160,2025-08-02,1,175.16,Net Banking,Returned,16
26734,998,Customer_0998,1,Product_0001,2025-08-02,1,4613.03,UPI,Delivered,38
23623,87,Customer_0087,169,Product_0169,2025-08-02,3,38815.5,Credit Card,Delivered,7
14826,338,Customer_0338,109,Product_0109,2025-08-02,8,5066.01,UPI,Returned,47
37223,869,Customer_0869,109,Product_0109,2025-08-02,2,4719.85,Credit Card,Delivered,28
37713,987,Customer_0987,118,Product_0118,2025-08-02,5,2313.72,Credit Card,Shipped,16
32507,883,Customer_0883,145,Product_0145,2025-08-02,4,9073.15,UPI,Shipped,21
21057,598,Customer_0598,195,Product_0195,2025-08-02,3,20919.57,UPI,Returned,22
